#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99755e-03  1.02432e+00  1.69432e-02  6.99755e-04  
7.99821e-03  9.84770e-01  1.69432e-02  7.99821e-04  
8.98386e-03  9.97673e-01  1.69432e-02  8.98386e-04  
1.00054e-02  9.42270e-01  1.66156e-02  1.00054e-03  
1.10166e-02  5.16048e-01  1.22836e-02  1.10166e-03  
1.20145e-02  2.44084e-01  8.13497e-03  1.20145e-03  
1.30070e-02  1.28739e-01  6.36551e-03  1.30070e-03  
1.40048e-02  9.34408e-02  5.30255e-03  1.40048e-03  
1.49815e-02  7.74239e-02  4.56133e-03  1.49815e-03  
1.59936e-02  5.66814e-02  3.97717e-03  1.59936e-03  
1.70035e-02  4.82638e-02  3.51582e-03  1.70035e-03  
1.79816e-02  3.19231e-02  3.14694e-03  1.79816e-03  
1.90015e-02  2.73176e-02  2.82340e-03  1.90015e-03  
2.00134e-02  2.62540e-02  2.54894e-03  2.00134e-03  
2.09790e-02  1.53905e-02  2.32018e-03  2.09790e-03  
2.20436e-02  1.79795e-02  2.09873e-03  2.20436e-03  
2.30135e-02  9.87746e-03  1.91948e-03  2.30135e-03  
2.39741e-02  1.14351e-02  1.75954e-03  2.39741e-03  
2.49495e-02  8.79493e-03  1.61256e-03  2.49495e-03  
2.59610e-02  5.92790e-03  1.47438e-03  2.59610e-03  
2.50018e-02  8.96893e-03  9.97321e-05  2.50018e-03  
2.74096e-02  5.73709e-03  8.07840e-05  2.74096e-03  
2.98869e-02  3.83428e-03  6.50441e-05  2.98869e-03  
3.22612e-02  2.43799e-03  5.26828e-05  3.22612e-03  
3.46982e-02  1.50770e-03  4.22060e-05  3.46982e-03  
3.70235e-02  1.01822e-03  3.39577e-05  3.70235e-03  
3.95574e-02  6.05662e-04  2.66415e-05  3.95574e-03  
4.18799e-02  3.43615e-04  2.13272e-05  4.18799e-03  
4.43037e-02  2.58735e-04  1.70895e-05  4.43037e-03  
4.66873e-02  1.51169e-04  1.41619e-05  4.66873e-03  
4.91507e-02  1.22489e-04  1.23105e-05  4.91507e-03  
5.16253e-02  9.10887e-05  1.14159e-05  5.16253e-03  
5.39497e-02  9.79266e-05  1.11385e-05  5.39497e-03  
5.64728e-02  1.00291e-04  1.11207e-05  5.64728e-03  
5.88203e-02  9.51017e-05  1.11508e-05  5.88203e-03  
6.12217e-02  9.62636e-05  1.11062e-05  6.12217e-03  
6.37366e-02  7.94120e-05  1.09194e-05  6.37366e-03  
6.61030e-02  8.81762e-05  1.05986e-05  6.61030e-03  
6.84985e-02  7.51946e-05  1.01391e-05  6.84985e-03  
7.08602e-02  6.33077e-05  9.57252e-06  7.08602e-03  
7.34087e-02  6.33537e-05  8.86267e-06  7.34087e-03  
7.58216e-02  3.45518e-05  8.12559e-06  7.58216e-03  
7.80824e-02  3.66011e-05  7.40325e-06  7.80824e-03  
8.06393e-02  3.02958e-05  6.57887e-06  8.06393e-03  
8.30159e-02  1.52500e-05  5.83223e-06  8.30159e-03  
8.55636e-02  2.05491e-05  5.08186e-06  8.55636e-03  
8.78282e-02  1.13036e-05  4.48266e-06  8.78282e-03  
9.04435e-02  3.26194e-06  3.89837e-06  9.04435e-03  
9.27305e-02  7.58995e-06  3.50524e-06  9.27305e-03  
9.51798e-02  6.26150e-06  3.22119e-06  9.51798e-03  
9.76719e-02  7.86785e-06  3.07378e-06  9.76719e-03  
9.98166e-02  3.37074e-06  3.03743e-06  9.98166e-03  
9.50772e-02  5.15585e-06  1.99749e-06  9.50772e-03  
1.01182e-01  6.49413e-06  1.91389e-06  1.01182e-02  
1.07372e-01  3.39723e-06  1.96151e-06  1.07372e-02  
1.13508e-01  9.82350e-06  1.95187e-06  1.13508e-02  
1.19488e-01  4.94973e-06  1.85339e-06  1.19488e-02  
1.44073e-01  8.72758e-07  1.25769e-06  1.44073e-02  
1.49964e-01  5.46499e-07  1.24510e-06  1.49964e-02  
1.73104e-01  2.33866e-06  1.05099e-06  1.73104e-02  
1.82318e-01  3.25045e-06  1.03228e-06  1.82318e-02  
1.90528e-01  4.86085e-07  1.02092e-06  1.90528e-02  
2.15937e-01  3.70841e-07  1.01537e-06  2.15937e-02  
2.40688e-01  4.14961e-07  1.00521e-06  2.40688e-02  
2.49605e-01  6.36480e-07  1.00435e-06  2.49605e-02  
2.58484e-01  5.20147e-07  1.00396e-06  2.58484e-02  
2.82717e-01  1.86835e-07  1.00171e-06  2.82717e-02  
3.00376e-01  4.26782e-07  1.00094e-06  3.00376e-02  
