#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99393e-03  9.73493e-01  1.66393e-02  6.99393e-04  
7.26699e-03  1.00028e+00  1.66393e-02  7.26699e-04  
7.54204e-03  1.00082e+00  1.66393e-02  7.54204e-04  
7.84056e-03  9.79053e-01  1.66393e-02  7.84056e-04  
8.10074e-03  1.01646e+00  1.66393e-02  8.10074e-04  
8.38233e-03  9.94941e-01  1.66393e-02  8.38233e-04  
8.66452e-03  9.94902e-01  1.66393e-02  8.66452e-04  
8.93254e-03  9.80350e-01  1.66393e-02  8.93254e-04  
9.19288e-03  1.00224e+00  1.66393e-02  9.19288e-04  
9.47334e-03  1.00336e+00  1.66393e-02  9.47334e-04  
9.74788e-03  9.77255e-01  1.66393e-02  9.74788e-04  
1.00464e-02  9.92732e-01  1.66393e-02  1.00464e-03  
1.03023e-02  1.01983e+00  1.66393e-02  1.03023e-03  
1.05543e-02  1.00102e+00  1.66393e-02  1.05543e-03  
1.08451e-02  1.00945e+00  1.66393e-02  1.08451e-03  
1.11166e-02  1.01107e+00  1.66393e-02  1.11166e-03  
1.13975e-02  9.97303e-01  1.66393e-02  1.13975e-03  
1.16780e-02  1.02014e+00  1.66393e-02  1.16780e-03  
1.19775e-02  1.00551e+00  1.66393e-02  1.19775e-03  
1.22231e-02  1.00242e+00  1.66393e-02  1.22231e-03  
1.25117e-02  1.00687e+00  1.66393e-02  1.25117e-03  
1.28019e-02  1.00799e+00  1.66393e-02  1.28019e-03  
1.30496e-02  1.00272e+00  1.66393e-02  1.30496e-03  
1.33115e-02  1.01730e+00  1.66393e-02  1.33115e-03  
1.36062e-02  9.74219e-01  1.66393e-02  1.36062e-03  
1.38963e-02  1.01208e+00  1.66393e-02  1.38963e-03  
1.41413e-02  9.92693e-01  1.66393e-02  1.41413e-03  
1.44423e-02  1.02148e+00  1.66393e-02  1.44423e-03  
1.46810e-02  1.01365e+00  1.66393e-02  1.46810e-03  
1.49835e-02  9.75414e-01  1.66393e-02  1.49835e-03  
1.52608e-02  9.88983e-01  1.66393e-02  1.52608e-03  
1.55474e-02  9.81494e-01  1.66393e-02  1.55474e-03  
1.57863e-02  9.97326e-01  1.66393e-02  1.57863e-03  
1.60936e-02  1.00029e+00  1.66393e-02  1.60936e-03  
1.63439e-02  9.90075e-01  1.66393e-02  1.63439e-03  
1.66387e-02  9.88650e-01  1.66392e-02  1.66387e-03  
1.68942e-02  9.98928e-01  1.66390e-02  1.68942e-03  
1.71885e-02  1.00014e+00  1.66377e-02  1.71885e-03  
1.74961e-02  9.93823e-01  1.66294e-02  1.74961e-03  
1.77310e-02  9.88751e-01  1.66130e-02  1.77310e-03  
1.79871e-02  9.62876e-01  1.65637e-02  1.79871e-03  
1.82864e-02  9.75000e-01  1.64375e-02  1.82864e-03  
1.85794e-02  9.36451e-01  1.61902e-02  1.85794e-03  
1.88624e-02  8.78391e-01  1.57952e-02  1.88624e-03  
1.91228e-02  8.40359e-01  1.52956e-02  1.91228e-03  
1.94043e-02  7.89499e-01  1.46445e-02  1.94043e-03  
1.96426e-02  7.03938e-01  1.40188e-02  1.96426e-03  
1.99146e-02  6.54231e-01  1.32035e-02  1.99146e-03  
2.02493e-02  5.33182e-01  1.19827e-02  2.02493e-03  
2.05233e-02  4.24850e-01  1.08753e-02  2.05233e-03  
2.07506e-02  3.83777e-01  9.99882e-03  2.07506e-03  
2.10412e-02  3.18716e-01  9.24629e-03  2.10412e-03  
2.13261e-02  2.68607e-01  8.61804e-03  2.13261e-03  
2.16034e-02  2.34451e-01  7.93067e-03  2.16034e-03  
2.18970e-02  2.04582e-01  7.33592e-03  2.18970e-03  
2.21521e-02  1.77352e-01  6.98170e-03  2.21521e-03  
2.24301e-02  1.66469e-01  6.60820e-03  2.24301e-03  
2.27004e-02  1.48407e-01  6.24306e-03  2.27004e-03  
2.29765e-02  1.33415e-01  5.88864e-03  2.29765e-03  
2.32158e-02  1.17295e-01  5.60015e-03  2.32158e-03  
2.35143e-02  1.03851e-01  5.26954e-03  2.35143e-03  
2.37651e-02  9.37784e-02  5.03230e-03  2.37651e-03  
2.40676e-02  7.76118e-02  4.80474e-03  2.40676e-03  
2.43859e-02  8.03072e-02  4.61993e-03  2.43859e-03  
2.46130e-02  7.61181e-02  4.50572e-03  2.46130e-03  
2.48745e-02  6.82705e-02  4.37777e-03  2.48745e-03  
2.52007e-02  6.28098e-02  4.20415e-03  2.52007e-03  
2.54437e-02  5.84513e-02  4.05925e-03  2.54437e-03  
2.57134e-02  4.88095e-02  3.88978e-03  2.57134e-03  
2.59839e-02  5.16597e-02  3.72003e-03  2.59839e-03  
2.50542e-02  6.64947e-02  2.64576e-04  2.50542e-03  
2.73926e-02  3.59078e-02  1.94815e-04  2.73926e-03  
2.98613e-02  2.09400e-02  1.49661e-04  2.98613e-03  
3.22272e-02  1.44616e-02  1.24898e-04  3.22272e-03  
3.47427e-02  9.86183e-03  1.02817e-04  3.47427e-03  
3.70895e-02  6.97314e-03  8.63680e-05  3.70895e-03  
3.94480e-02  5.39884e-03  7.54002e-05  3.94480e-03  
4.19191e-02  3.92409e-03  6.50137e-05  4.19191e-03  
4.44218e-02  3.11633e-03  5.69482e-05  4.44218e-03  
4.67112e-02  2.30781e-03  5.09369e-05  4.67112e-03  
4.91711e-02  1.91954e-03  4.53764e-05  4.91711e-03  
5.16865e-02  1.49350e-03  4.07313e-05  5.16865e-03  
5.40941e-02  1.20309e-03  3.68923e-05  5.40941e-03  
5.64044e-02  1.06799e-03  3.37423e-05  5.64044e-03  
5.88136e-02  8.07182e-04  3.08808e-05  5.88136e-03  
6.12050e-02  6.76129e-04  2.84010e-05  6.12050e-03  
6.36664e-02  6.06920e-04  2.61655e-05  6.36664e-03  
6.61057e-02  5.02109e-04  2.42086e-05  6.61057e-03  
6.84456e-02  4.44638e-04  2.25434e-05  6.84456e-03  
7.09687e-02  3.61193e-04  2.09390e-05  7.09687e-03  
7.34437e-02  3.42448e-04  1.95361e-05  7.34437e-03  
7.59292e-02  3.07172e-04  1.82695e-05  7.59292e-03  
7.82366e-02  2.47920e-04  1.72071e-05  7.82366e-03  
8.06942e-02  2.29196e-04  1.61782e-05  8.06942e-03  
8.30936e-02  1.69611e-04  1.52654e-05  8.30936e-03  
8.54813e-02  1.61722e-04  1.44348e-05  8.54813e-03  
8.79488e-02  1.47763e-04  1.36499e-05  8.79488e-03  
9.02657e-02  1.25795e-04  1.29725e-05  9.02657e-03  
9.26890e-02  9.41155e-05  1.23199e-05  9.26890e-03  
9.51116e-02  1.18070e-04  1.17180e-05  9.51116e-03  
9.76637e-02  9.70530e-05  1.11334e-05  9.76637e-03  
1.00047e-01  8.42982e-05  1.06286e-05  1.00047e-02  
9.49381e-02  1.18371e-04  5.81179e-06  9.49381e-03  
1.01129e-01  8.27253e-05  5.20883e-06  1.01129e-02  
1.07309e-01  6.46358e-05  4.71063e-06  1.07309e-02  
1.13498e-01  4.94191e-05  4.29278e-06  1.13498e-02  
1.19349e-01  4.25196e-05  3.95719e-06  1.19349e-02  
1.25455e-01  3.62043e-05  3.65682e-06  1.25455e-02  
1.31721e-01  2.24636e-05  3.39175e-06  1.31721e-02  
1.37504e-01  1.71193e-05  3.17907e-06  1.37504e-02  
