#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99356e-03  1.00228e+00  1.76841e-02  6.99356e-04  
7.27610e-03  9.92834e-01  1.76841e-02  7.27610e-04  
7.54786e-03  1.01093e+00  1.76841e-02  7.54786e-04  
7.81821e-03  1.01132e+00  1.76841e-02  7.81821e-04  
8.10413e-03  1.01937e+00  1.76841e-02  8.10413e-04  
8.36196e-03  1.01589e+00  1.76841e-02  8.36196e-04  
8.66134e-03  1.00145e+00  1.76841e-02  8.66134e-04  
8.91755e-03  1.00462e+00  1.76841e-02  8.91755e-04  
9.22061e-03  9.74533e-01  1.76841e-02  9.22061e-04  
9.47162e-03  1.02036e+00  1.76841e-02  9.47162e-04  
9.76429e-03  9.90267e-01  1.76841e-02  9.76429e-04  
1.00274e-02  9.94054e-01  1.76841e-02  1.00274e-03  
1.02964e-02  9.96639e-01  1.76841e-02  1.02964e-03  
1.05857e-02  1.01938e+00  1.76841e-02  1.05857e-03  
1.08607e-02  1.00634e+00  1.76841e-02  1.08607e-03  
1.11167e-02  9.74119e-01  1.76841e-02  1.11167e-03  
1.14064e-02  1.03746e+00  1.76841e-02  1.14064e-03  
1.16799e-02  1.00499e+00  1.76841e-02  1.16799e-03  
1.19257e-02  9.96794e-01  1.76841e-02  1.19257e-03  
1.22239e-02  1.01528e+00  1.76841e-02  1.22239e-03  
1.24930e-02  9.89613e-01  1.76841e-02  1.24930e-03  
1.27937e-02  1.00334e+00  1.76841e-02  1.27937e-03  
1.30575e-02  1.00443e+00  1.76841e-02  1.30575e-03  
1.33213e-02  9.93394e-01  1.76841e-02  1.33213e-03  
1.35970e-02  9.91813e-01  1.76841e-02  1.35970e-03  
1.38899e-02  9.98354e-01  1.76841e-02  1.38899e-03  
1.41743e-02  1.03184e+00  1.76841e-02  1.41743e-03  
1.44416e-02  1.00724e+00  1.76841e-02  1.44416e-03  
1.47090e-02  1.00185e+00  1.76841e-02  1.47090e-03  
1.49990e-02  9.94308e-01  1.76841e-02  1.49990e-03  
1.52721e-02  9.86415e-01  1.76841e-02  1.52721e-03  
1.55112e-02  9.82078e-01  1.76841e-02  1.55112e-03  
1.58087e-02  1.00414e+00  1.76841e-02  1.58087e-03  
1.61032e-02  9.87893e-01  1.76841e-02  1.61032e-03  
1.63392e-02  9.86700e-01  1.76841e-02  1.63392e-03  
1.66185e-02  9.93198e-01  1.76841e-02  1.66185e-03  
1.69002e-02  9.81222e-01  1.76841e-02  1.69002e-03  
1.72005e-02  1.01881e+00  1.76841e-02  1.72005e-03  
1.74418e-02  1.00002e+00  1.76841e-02  1.74418e-03  
