#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00313e-03  1.09113e-01  4.61256e-03  7.00313e-04  
7.66526e-03  8.70171e-02  4.21260e-03  7.66526e-04  
8.31250e-03  6.90933e-02  3.86635e-03  8.31250e-04  
8.95838e-03  7.05196e-02  3.55964e-03  8.95838e-04  
9.61925e-03  5.78915e-02  3.28065e-03  9.61925e-04  
1.02595e-02  4.48876e-02  3.03989e-03  1.02595e-03  
1.09285e-02  3.77480e-02  2.81618e-03  1.09285e-03  
1.15818e-02  3.27100e-02  2.62024e-03  1.15818e-03  
1.22473e-02  3.59848e-02  2.44031e-03  1.22473e-03  
1.28911e-02  2.65055e-02  2.28262e-03  1.28911e-03  
1.35457e-02  2.41756e-02  2.13655e-03  1.35457e-03  
1.41764e-02  2.30069e-02  2.00812e-03  1.41764e-03  
1.48666e-02  1.75416e-02  1.87948e-03  1.48666e-03  
1.55368e-02  1.48863e-02  1.76439e-03  1.55368e-03  
1.61858e-02  1.49490e-02  1.66124e-03  1.61858e-03  
1.68160e-02  1.12102e-02  1.56807e-03  1.68160e-03  
1.74861e-02  9.33328e-03  1.47592e-03  1.74861e-03  
1.81147e-02  1.00902e-02  1.39524e-03  1.81147e-03  
1.88101e-02  7.84455e-03  1.31186e-03  1.88101e-03  
1.94459e-02  5.39898e-03  1.24050e-03  1.94459e-03  
2.01092e-02  7.75453e-03  1.17064e-03  2.01092e-03  
2.07252e-02  7.06100e-03  1.10983e-03  2.07252e-03  
2.14057e-02  5.28743e-03  1.04701e-03  2.14057e-03  
2.20509e-02  5.16883e-03  9.91218e-04  2.20509e-03  
2.27333e-02  3.68793e-03  9.35992e-04  2.27333e-03  
2.34136e-02  3.77287e-03  8.84574e-04  2.34136e-03  
2.40624e-02  2.72700e-03  8.38966e-04  2.40624e-03  
2.46741e-02  2.94878e-03  7.98724e-04  2.46741e-03  
2.53111e-02  4.40500e-03  7.59560e-04  2.53111e-03  
2.59920e-02  2.47600e-03  7.20577e-04  2.59920e-03  
2.50189e-02  3.10770e-03  4.87725e-05  2.50189e-03  
2.74590e-02  2.04715e-03  4.06914e-05  2.74590e-03  
2.98089e-02  1.57068e-03  3.47296e-05  2.98089e-03  
3.22700e-02  1.16249e-03  2.99169e-05  3.22700e-03  
3.47724e-02  8.62987e-04  2.60808e-05  3.47724e-03  
3.70327e-02  6.23735e-04  2.32558e-05  3.70327e-03  
3.94736e-02  5.17295e-04  2.06864e-05  3.94736e-03  
4.19645e-02  4.26448e-04  1.84572e-05  4.19645e-03  
4.43282e-02  3.29687e-04  1.66403e-05  4.43282e-03  
4.67547e-02  2.59758e-04  1.50283e-05  4.67547e-03  
4.91897e-02  1.96763e-04  1.36317e-05  4.91897e-03  
5.15862e-02  1.90433e-04  1.24397e-05  5.15862e-03  
5.40492e-02  1.55575e-04  1.13733e-05  5.40492e-03  
5.65262e-02  1.27781e-04  1.04360e-05  5.65262e-03  
5.88125e-02  1.03687e-04  9.67217e-06  5.88125e-03  
6.13006e-02  8.97443e-05  8.93416e-06  6.13006e-03  
6.37808e-02  6.61820e-05  8.28093e-06  6.37808e-03  
6.60255e-02  6.07337e-05  7.75125e-06  6.60255e-03  
6.85453e-02  4.99934e-05  7.21628e-06  6.85453e-03  
7.10953e-02  5.00768e-05  6.73124e-06  7.10953e-03  
7.34490e-02  5.03698e-05  6.32712e-06  7.34490e-03  
7.57902e-02  2.85184e-05  5.96164e-06  7.57902e-03  
7.82490e-02  2.14059e-05  5.61253e-06  7.82490e-03  
8.08248e-02  2.30030e-05  5.28026e-06  8.08248e-03  
8.31096e-02  2.23472e-05  5.01119e-06  8.31096e-03  
8.55061e-02  1.59048e-05  4.75183e-06  8.55061e-03  
8.79489e-02  1.60706e-05  4.50910e-06  8.79489e-03  
9.03895e-02  1.51416e-05  4.28616e-06  9.03895e-03  
9.27578e-02  1.58950e-05  4.08668e-06  9.27578e-03  
9.50981e-02  1.64456e-05  3.90425e-06  9.50981e-03  
9.75916e-02  1.27524e-05  3.72435e-06  9.75916e-03  
1.00018e-01  1.01670e-05  3.56235e-06  1.00018e-02  
9.49451e-02  8.72467e-06  2.30396e-06  9.49451e-03  
1.01080e-01  9.66227e-06  2.11590e-06  1.01080e-02  
1.07249e-01  5.13868e-06  1.95919e-06  1.07249e-02  
1.13353e-01  2.42800e-06  1.82949e-06  1.13353e-02  
1.19701e-01  5.35345e-06  1.71603e-06  1.19701e-02  
1.31841e-01  4.56109e-07  1.54544e-06  1.31841e-02  
1.37744e-01  6.40443e-07  1.47952e-06  1.37744e-02  
1.43894e-01  5.93729e-08  1.42010e-06  1.43894e-02  
1.40115e-01  1.53062e-06  1.12477e-06  1.40115e-02  
1.48311e-01  1.98377e-06  1.10474e-06  1.48311e-02  
1.57014e-01  1.51060e-06  1.08722e-06  1.57014e-02  
1.73401e-01  4.15939e-07  1.06214e-06  1.73401e-02  
2.15778e-01  2.75710e-07  1.02619e-06  2.15778e-02  
2.24308e-01  5.70775e-07  1.02200e-06  2.24308e-02  
2.32991e-01  2.36320e-08  1.01840e-06  2.32991e-02  
2.40988e-01  4.94735e-07  1.01560e-06  2.40988e-02  
2.49355e-01  7.66071e-08  1.01312e-06  2.49355e-02  
2.66664e-01  4.36734e-07  1.00912e-06  2.66664e-02  
2.74633e-01  2.15604e-06  1.00770e-06  2.74633e-02  
