#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00354e-03  9.89775e-01  1.30186e-02  7.00354e-04  
7.27078e-03  1.00706e+00  1.30187e-02  7.27078e-04  
7.54367e-03  1.00246e+00  1.30188e-02  7.54367e-04  
7.82863e-03  9.82855e-01  1.30191e-02  7.82863e-04  
8.10077e-03  9.93526e-01  1.30195e-02  8.10077e-04  
8.37782e-03  9.80836e-01  1.30204e-02  8.37782e-04  
8.65781e-03  9.99302e-01  1.30219e-02  8.65781e-04  
8.92753e-03  1.01601e+00  1.30240e-02  8.92753e-04  
9.19307e-03  9.99519e-01  1.30245e-02  9.19307e-04  
9.46520e-03  9.96240e-01  1.30119e-02  9.46520e-04  
9.74739e-03  9.92206e-01  1.29434e-02  9.74739e-04  
1.00349e-02  9.47551e-01  1.27140e-02  1.00349e-03  
1.03050e-02  8.73614e-01  1.22229e-02  1.03050e-03  
1.05689e-02  7.71834e-01  1.13724e-02  1.05689e-03  
1.08569e-02  6.06322e-01  1.00247e-02  1.08569e-03  
1.11540e-02  4.34656e-01  8.46032e-03  1.11540e-03  
1.14108e-02  3.10370e-01  7.23453e-03  1.14108e-03  
1.16943e-02  2.20002e-01  6.12262e-03  1.16943e-03  
1.19474e-02  1.73201e-01  5.38223e-03  1.19474e-03  
1.22284e-02  1.29764e-01  4.76648e-03  1.22284e-03  
1.25093e-02  1.12265e-01  4.30265e-03  1.25093e-03  
1.27734e-02  9.93788e-02  3.95106e-03  1.27734e-03  
1.30588e-02  7.72158e-02  3.63286e-03  1.30588e-03  
1.33119e-02  6.98108e-02  3.38782e-03  1.33119e-03  
1.36029e-02  5.99807e-02  3.14428e-03  1.36029e-03  
1.39121e-02  4.89360e-02  2.92024e-03  1.39121e-03  
1.41548e-02  4.53711e-02  2.76164e-03  1.41548e-03  
1.44251e-02  4.13533e-02  2.60636e-03  1.44251e-03  
1.47005e-02  3.63589e-02  2.46296e-03  1.47005e-03  
1.50229e-02  3.08198e-02  2.31047e-03  1.50229e-03  
1.52397e-02  2.91141e-02  2.21857e-03  1.52397e-03  
1.55355e-02  2.81414e-02  2.10121e-03  1.55355e-03  
1.58426e-02  2.14679e-02  1.99008e-03  1.58426e-03  
1.60914e-02  2.04790e-02  1.90725e-03  1.60914e-03  
1.63411e-02  1.94015e-02  1.82947e-03  1.63411e-03  
1.66248e-02  1.76319e-02  1.74748e-03  1.66248e-03  
1.69237e-02  1.59983e-02  1.66761e-03  1.69237e-03  
1.71567e-02  1.59700e-02  1.60878e-03  1.71567e-03  
1.74324e-02  1.54877e-02  1.54426e-03  1.74324e-03  
1.77261e-02  1.24938e-02  1.48007e-03  1.77261e-03  
1.80158e-02  9.19303e-03  1.42095e-03  1.80158e-03  
1.82900e-02  1.12927e-02  1.36856e-03  1.82900e-03  
1.85913e-02  7.72232e-03  1.31428e-03  1.85913e-03  
1.88156e-02  1.11768e-02  1.27638e-03  1.88156e-03  
1.91127e-02  9.26484e-03  1.22848e-03  1.91127e-03  
1.93644e-02  9.50330e-03  1.19010e-03  1.93644e-03  
1.97025e-02  5.80497e-03  1.14152e-03  1.97025e-03  
1.99668e-02  6.14305e-03  1.10570e-03  1.99668e-03  
2.02163e-02  6.27439e-03  1.07343e-03  2.02163e-03  
2.05024e-02  6.73467e-03  1.03827e-03  2.05024e-03  
2.07762e-02  5.88712e-03  1.00626e-03  2.07762e-03  
2.10131e-02  5.66144e-03  9.79805e-04  2.10131e-03  
2.13279e-02  5.69432e-03  9.46336e-04  2.13279e-03  
2.15935e-02  5.04625e-03  9.19656e-04  2.15935e-03  
2.18629e-02  3.77414e-03  8.93734e-04  2.18629e-03  
2.21386e-02  5.59775e-03  8.68345e-04  2.21386e-03  
2.23787e-02  3.51316e-03  8.47145e-04  2.23787e-03  
2.26966e-02  4.10098e-03  8.20259e-04  2.26966e-03  
2.29629e-02  2.77971e-03  7.98747e-04  2.29629e-03  
