#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00523e-03  4.59410e-01  8.70993e-03  7.00523e-04  
7.39365e-03  3.84231e-01  7.89988e-03  7.39365e-04  
7.77412e-03  3.17989e-01  7.15559e-03  7.77412e-04  
8.15904e-03  2.55450e-01  6.44565e-03  8.15904e-04  
8.55830e-03  2.11449e-01  5.77059e-03  8.55830e-04  
8.93053e-03  1.61242e-01  5.18343e-03  8.93053e-04  
9.32728e-03  1.32256e-01  4.59956e-03  9.32728e-04  
9.71415e-03  1.04069e-01  4.08096e-03  9.71415e-04  
1.00959e-02  7.86446e-02  3.61795e-03  1.00959e-03  
1.05006e-02  5.99750e-02  3.16857e-03  1.05006e-03  
1.08612e-02  4.65115e-02  2.80490e-03  1.08612e-03  
1.12673e-02  3.51875e-02  2.44784e-03  1.12673e-03  
1.16567e-02  2.91650e-02  2.14097e-03  1.16567e-03  
1.20360e-02  2.36518e-02  1.87462e-03  1.20360e-03  
1.24551e-02  1.49192e-02  1.62493e-03  1.24551e-03  
1.28103e-02  1.36607e-02  1.44181e-03  1.28103e-03  
1.32006e-02  8.70477e-03  1.26815e-03  1.32006e-03  
1.35768e-02  6.39056e-03  1.12804e-03  1.35768e-03  
1.39650e-02  7.53560e-03  1.01238e-03  1.39650e-03  
1.43600e-02  4.63089e-03  9.16467e-04  1.43600e-03  
1.47457e-02  3.29065e-03  8.41762e-04  1.47457e-03  
1.51602e-02  3.71541e-03  7.82573e-04  1.51602e-03  
1.55112e-02  2.84154e-03  7.43434e-04  1.55112e-03  
1.59406e-02  1.63502e-03  7.06101e-04  1.59406e-03  
1.63140e-02  3.00159e-03  6.81660e-04  1.63140e-03  
1.66892e-02  3.74320e-03  6.61332e-04  1.66892e-03  
1.70964e-02  3.44486e-03  6.42160e-04  1.70964e-03  
1.74741e-02  1.29747e-03  6.25966e-04  1.74741e-03  
1.78207e-02  3.26938e-03  6.11660e-04  1.78207e-03  
1.82171e-02  2.25801e-03  5.95297e-04  1.82171e-03  
1.86137e-02  2.34901e-03  5.78575e-04  1.86137e-03  
1.90063e-02  8.64023e-04  5.61519e-04  1.90063e-03  
1.94026e-02  1.96264e-03  5.43756e-04  1.94026e-03  
1.98259e-02  1.77494e-03  5.24249e-04  1.98259e-03  
2.02014e-02  4.55362e-04  5.06655e-04  2.02014e-03  
2.05847e-02  3.17975e-04  4.88532e-04  2.05847e-03  
2.09399e-02  1.26759e-03  4.71719e-04  2.09399e-03  
2.13576e-02  8.30707e-04  4.52093e-04  2.13576e-03  
2.17347e-02  1.64871e-03  4.34780e-04  2.17347e-03  
2.21256e-02  1.41310e-03  4.17243e-04  2.21256e-03  
2.25549e-02  1.41122e-03  3.98608e-04  2.25549e-03  
2.28984e-02  1.55517e-03  3.84390e-04  2.28984e-03  
2.32654e-02  8.97006e-04  3.69833e-04  2.32654e-03  
2.36094e-02  7.83981e-04  3.56807e-04  2.36094e-03  
2.40739e-02  5.70455e-04  3.40212e-04  2.40739e-03  
2.44762e-02  4.17215e-04  3.26886e-04  2.44762e-03  
2.48040e-02  7.40196e-04  3.16635e-04  2.48040e-03  
2.52547e-02  3.63033e-04  3.03428e-04  2.52547e-03  
2.55841e-02  7.39131e-04  2.94474e-04  2.55841e-03  
2.59985e-02  1.31089e-04  2.83930e-04  2.59985e-03  
2.50339e-02  5.86487e-04  2.00047e-05  2.50339e-03  
2.74133e-02  4.07956e-04  1.65119e-05  2.74133e-03  
2.98544e-02  2.65150e-04  1.40308e-05  2.98544e-03  
3.22768e-02  1.99263e-04  1.21323e-05  3.22768e-03  
3.46837e-02  1.52387e-04  1.06022e-05  3.46837e-03  
3.70812e-02  1.18436e-04  9.36042e-06  3.70812e-03  
3.95098e-02  7.65808e-05  8.33314e-06  3.95098e-03  
4.19527e-02  6.06391e-05  7.48088e-06  4.19527e-03  
4.43639e-02  5.33489e-05  6.77753e-06  4.43639e-03  
4.66982e-02  3.99049e-05  6.19973e-06  4.66982e-03  
4.92377e-02  3.00240e-05  5.66349e-06  4.92377e-03  
5.16117e-02  2.96592e-05  5.23307e-06  5.16117e-03  
5.39619e-02  2.45295e-05  4.86243e-06  5.39619e-03  
5.64928e-02  1.73445e-05  4.51465e-06  5.64928e-03  
5.88605e-02  1.70125e-05  4.22950e-06  5.88605e-03  
6.12662e-02  1.81555e-05  3.97333e-06  6.12662e-03  
6.38194e-02  1.42843e-05  3.73279e-06  6.38194e-03  
6.61632e-02  1.13479e-05  3.53631e-06  6.61632e-03  
6.86058e-02  1.31929e-05  3.35281e-06  6.86058e-03  
7.08980e-02  1.55828e-05  3.19771e-06  7.08980e-03  
7.33176e-02  8.87963e-06  3.04963e-06  7.33176e-03  
7.58693e-02  2.34041e-06  2.90870e-06  7.58693e-03  
8.06978e-02  3.83563e-06  2.67790e-06  8.06978e-03  
8.30558e-02  3.97000e-06  2.57963e-06  8.30558e-03  
8.78234e-02  7.24777e-07  2.40473e-06  8.78234e-03  
9.03629e-02  6.66023e-06  2.32272e-06  9.03629e-03  
9.27643e-02  3.33573e-06  2.25133e-06  9.27643e-03  
9.50663e-02  4.31339e-06  2.18795e-06  9.50663e-03  
9.75833e-02  3.78057e-06  2.12373e-06  9.75833e-03  
1.00096e-01  2.46573e-06  2.06445e-06  1.00096e-02  
9.49903e-02  3.34741e-06  1.53217e-06  9.49903e-03  
1.01030e-01  1.95428e-06  1.46668e-06  1.01030e-02  
1.07274e-01  2.08932e-06  1.41034e-06  1.07274e-02  
1.13262e-01  3.75604e-07  1.36488e-06  1.13262e-02  
1.19427e-01  5.89294e-07  1.32507e-06  1.19427e-02  
1.25698e-01  1.52351e-06  1.29049e-06  1.25698e-02  
1.31662e-01  1.35112e-06  1.26212e-06  1.31662e-02  
1.37766e-01  2.25862e-06  1.23684e-06  1.37766e-02  
1.43882e-01  1.25601e-06  1.21471e-06  1.43882e-02  
1.39855e-01  1.91731e-06  1.06270e-06  1.39855e-02  
1.48128e-01  1.10227e-06  1.05503e-06  1.48128e-02  
1.57125e-01  3.28237e-07  1.04804e-06  1.57125e-02  
1.65182e-01  7.85647e-07  1.04274e-06  1.65182e-02  
1.73964e-01  1.30084e-06  1.03780e-06  1.73964e-02  
1.82036e-01  6.49176e-07  1.03389e-06  1.82036e-02  
1.99047e-01  2.40796e-07  1.02718e-06  1.99047e-02  
2.15459e-01  7.73009e-07  1.02220e-06  2.15459e-02  
2.24184e-01  6.16989e-07  1.02000e-06  2.24184e-02  
2.74518e-01  1.78430e-06  1.01135e-06  2.74518e-02  
2.91387e-01  1.22818e-06  1.00947e-06  2.91387e-02  
