#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01430e-03  9.65480e-01  2.68472e-02  7.01430e-04  
7.28251e-03  1.01738e+00  2.68472e-02  7.28251e-04  
7.54623e-03  9.76622e-01  2.68472e-02  7.54623e-04  
7.83773e-03  9.71860e-01  2.68472e-02  7.83773e-04  
8.10111e-03  9.57672e-01  2.68472e-02  8.10111e-04  
8.36088e-03  9.78278e-01  2.68472e-02  8.36088e-04  
8.65088e-03  1.01339e+00  2.68472e-02  8.65088e-04  
8.93167e-03  9.83744e-01  2.68472e-02  8.93167e-04  
9.20054e-03  9.82811e-01  2.68472e-02  9.20054e-04  
9.48370e-03  1.00221e+00  2.68472e-02  9.48370e-04  
9.76010e-03  9.98376e-01  2.68472e-02  9.76010e-04  
1.00452e-02  9.61692e-01  2.68472e-02  1.00452e-03  
1.03133e-02  1.03734e+00  2.68472e-02  1.03133e-03  
1.05883e-02  1.00138e+00  2.68472e-02  1.05883e-03  
1.08533e-02  1.02494e+00  2.68472e-02  1.08533e-03  
1.11169e-02  9.82514e-01  2.68472e-02  1.11169e-03  
1.13967e-02  1.03343e+00  2.68472e-02  1.13967e-03  
1.16658e-02  1.01320e+00  2.68472e-02  1.16658e-03  
1.19425e-02  9.59337e-01  2.68472e-02  1.19425e-03  
1.22281e-02  1.02428e+00  2.68472e-02  1.22281e-03  
1.25010e-02  9.99492e-01  2.68472e-02  1.25010e-03  
1.27808e-02  9.95326e-01  2.68472e-02  1.27808e-03  
1.30702e-02  1.00909e+00  2.68472e-02  1.30702e-03  
1.33423e-02  9.67839e-01  2.68472e-02  1.33423e-03  
1.36244e-02  1.02679e+00  2.68472e-02  1.36244e-03  
1.38742e-02  1.00582e+00  2.68472e-02  1.38742e-03  
1.41732e-02  9.72784e-01  2.68472e-02  1.41732e-03  
1.44386e-02  1.00292e+00  2.68472e-02  1.44386e-03  
1.46897e-02  1.01240e+00  2.68472e-02  1.46897e-03  
1.49718e-02  9.73295e-01  2.68472e-02  1.49718e-03  
1.52645e-02  1.00797e+00  2.68472e-02  1.52645e-03  
1.55340e-02  9.98343e-01  2.68472e-02  1.55340e-03  
1.58208e-02  9.70906e-01  2.68472e-02  1.58208e-03  
1.60788e-02  1.01598e+00  2.68472e-02  1.60788e-03  
1.63570e-02  1.00940e+00  2.68472e-02  1.63570e-03  
1.66770e-02  1.00117e+00  2.68472e-02  1.66770e-03  
1.68993e-02  9.77190e-01  2.68472e-02  1.68993e-03  
1.71937e-02  9.59394e-01  2.68472e-02  1.71937e-03  
1.75016e-02  9.68960e-01  2.68472e-02  1.75016e-03  
1.77438e-02  9.89928e-01  2.68472e-02  1.77438e-03  
1.80476e-02  1.01914e+00  2.68471e-02  1.80476e-03  
1.83097e-02  9.86361e-01  2.68390e-02  1.83097e-03  
1.85348e-02  1.01068e+00  2.68163e-02  1.85348e-03  
1.88528e-02  9.91368e-01  2.67325e-02  1.88528e-03  
1.91089e-02  9.47473e-01  2.65564e-02  1.91089e-03  
1.93780e-02  9.41377e-01  2.61824e-02  1.93780e-03  
1.97037e-02  8.87889e-01  2.53040e-02  1.97037e-03  
1.99422e-02  7.95921e-01  2.42556e-02  1.99422e-03  
2.02238e-02  7.04735e-01  2.25028e-02  2.02238e-03  
2.05008e-02  5.86872e-01  2.02773e-02  2.05008e-03  
2.07273e-02  4.31767e-01  1.81860e-02  2.07273e-03  
2.10397e-02  3.58253e-01  1.57258e-02  2.10397e-03  
2.12799e-02  2.94029e-01  1.44771e-02  2.12799e-03  
2.16052e-02  1.62114e-01  1.12906e-02  2.16052e-03  
2.18741e-02  1.16492e-01  8.87064e-03  2.18741e-03  
2.21950e-02  6.83821e-02  6.90402e-03  2.21950e-03  
2.23877e-02  5.32195e-02  6.25105e-03  2.23877e-03  
2.27111e-02  3.78994e-02  5.05778e-03  2.27111e-03  
2.29871e-02  2.85393e-02  4.18982e-03  2.29871e-03  
2.32506e-02  1.67271e-02  3.79454e-03  2.32506e-03  
2.35276e-02  1.67598e-02  3.54210e-03  2.35276e-03  
2.38256e-02  1.00826e-02  3.27116e-03  2.38256e-03  
2.40911e-02  1.38474e-02  3.13926e-03  2.40911e-03  
2.43487e-02  8.39616e-03  3.02582e-03  2.43487e-03  
2.45812e-02  1.39202e-02  2.94810e-03  2.45812e-03  
2.48818e-02  1.03177e-02  2.85265e-03  2.48818e-03  
2.51382e-02  1.44369e-02  2.77585e-03  2.51382e-03  
2.54660e-02  7.06640e-03  2.68263e-03  2.54660e-03  
2.57184e-02  1.07347e-02  2.61545e-03  2.57184e-03  
2.60212e-02  6.62456e-03  2.53883e-03  2.60212e-03  
2.50165e-02  1.10373e-02  1.74010e-04  2.50165e-03  
2.74093e-02  7.07552e-03  1.38371e-04  2.74093e-03  
2.97996e-02  4.45153e-03  1.13222e-04  2.97996e-03  
3.22901e-02  3.09719e-03  9.37924e-05  3.22901e-03  
3.47292e-02  2.14595e-03  7.92758e-05  3.47292e-03  
3.71040e-02  1.70728e-03  6.81590e-05  3.71040e-03  
3.95372e-02  1.26603e-03  5.90103e-05  3.95372e-03  
4.19687e-02  1.06373e-03  5.15672e-05  4.19687e-03  
4.43975e-02  6.84016e-04  4.54282e-05  4.43975e-03  
4.68531e-02  5.38083e-04  4.02422e-05  4.68531e-03  
4.93382e-02  3.96529e-04  3.58176e-05  4.93382e-03  
5.16850e-02  3.68579e-04  3.22503e-05  5.16850e-03  
5.41008e-02  2.98898e-04  2.90821e-05  5.41008e-03  
5.64919e-02  2.42236e-04  2.63615e-05  5.64919e-03  
5.88641e-02  1.56183e-04  2.40019e-05  5.88641e-03  
6.13040e-02  1.61321e-04  2.18704e-05  6.13040e-03  
6.36954e-02  1.09271e-04  2.00273e-05  6.36954e-03  
6.61485e-02  9.08202e-05  1.83511e-05  6.61485e-03  
6.84181e-02  7.62840e-05  1.69674e-05  6.84181e-03  
7.08787e-02  6.41664e-05  1.56224e-05  7.08787e-03  
7.34810e-02  6.60984e-05  1.43526e-05  7.34810e-03  
7.59757e-02  5.73973e-05  1.32625e-05  7.59757e-03  
7.83482e-02  3.56307e-05  1.23268e-05  7.83482e-03  
8.04912e-02  5.47978e-05  1.15559e-05  8.04912e-03  
8.32023e-02  3.35354e-05  1.06703e-05  8.32023e-03  
8.54856e-02  1.78928e-05  9.99357e-06  8.54856e-03  
8.78571e-02  2.73891e-05  9.34965e-06  8.78571e-03  
9.05003e-02  1.79962e-05  8.69526e-06  9.05003e-03  
9.28271e-02  2.87640e-06  8.16858e-06  9.28271e-03  
9.50295e-02  1.56671e-05  7.70852e-06  9.50295e-03  
9.75205e-02  1.86073e-05  7.22859e-06  9.75205e-03  
1.00040e-01  1.37544e-05  6.78287e-06  1.00040e-02  
9.50713e-02  1.70626e-05  3.99639e-06  9.50713e-03  
1.01230e-01  1.49546e-05  3.49770e-06  1.01230e-02  
1.07397e-01  5.53881e-06  3.09038e-06  1.07397e-02  
1.13400e-01  8.13207e-06  2.76355e-06  1.13400e-02  
1.19223e-01  4.11050e-06  2.49907e-06  1.19223e-02  
1.25627e-01  4.21098e-06  2.25644e-06  1.25627e-02  
1.43800e-01  2.85994e-06  1.76703e-06  1.43800e-02  
1.57018e-01  1.30715e-06  1.14711e-06  1.57018e-02  
1.81599e-01  1.82192e-06  1.07557e-06  1.81599e-02  
1.90805e-01  1.51475e-06  1.05869e-06  1.90805e-02  
1.99307e-01  4.16740e-07  1.04637e-06  1.99307e-02  
2.07111e-01  3.11533e-07  1.03727e-06  2.07111e-02  
2.15904e-01  3.08367e-07  1.02906e-06  2.15904e-02  
2.24029e-01  1.73603e-06  1.02303e-06  2.24029e-02  
2.66494e-01  6.95639e-08  1.00650e-06  2.66494e-02  
2.74832e-01  4.56679e-07  1.00502e-06  2.74832e-02  
2.83044e-01  4.92117e-07  1.00388e-06  2.83044e-02  
