#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99679e-03  8.69148e-01  1.46243e-02  6.99679e-04  
7.65210e-03  8.27238e-01  1.43828e-02  7.65210e-04  
8.30698e-03  8.03696e-01  1.40919e-02  8.30698e-04  
8.97412e-03  7.93408e-01  1.37365e-02  8.97412e-04  
9.61212e-03  7.15903e-01  1.33330e-02  9.61212e-04  
1.02880e-02  6.84766e-01  1.28301e-02  1.02880e-03  
1.09288e-02  6.07861e-01  1.22748e-02  1.09288e-03  
1.15907e-02  5.78719e-01  1.16199e-02  1.15907e-03  
1.22348e-02  4.61203e-01  1.09049e-02  1.22348e-03  
1.28822e-02  4.27134e-01  1.01149e-02  1.28822e-03  
1.35827e-02  3.53520e-01  9.19247e-03  1.35827e-03  
1.42256e-02  2.77194e-01  8.30248e-03  1.42256e-03  
1.48841e-02  2.23554e-01  7.36778e-03  1.48841e-03  
1.54995e-02  1.78304e-01  6.49176e-03  1.54995e-03  
1.61592e-02  1.25617e-01  5.57031e-03  1.61592e-03  
1.68543e-02  9.11241e-02  4.63734e-03  1.68543e-03  
1.75154e-02  5.74990e-02  3.81328e-03  1.75154e-03  
1.81470e-02  4.35040e-02  3.08639e-03  1.81470e-03  
1.87987e-02  2.51475e-02  2.40801e-03  1.87987e-03  
1.94315e-02  1.71786e-02  1.82437e-03  1.94315e-03  
2.01151e-02  6.89810e-03  1.28224e-03  2.01151e-03  
2.07486e-02  2.42791e-03  8.84131e-04  2.07486e-03  
2.14193e-02  1.70235e-03  6.15903e-04  2.14193e-03  
2.21225e-02  1.97664e-03  5.60858e-04  2.21225e-03  
2.27394e-02  2.09655e-03  6.63149e-04  2.27394e-03  
2.33597e-02  2.89265e-03  8.08336e-04  2.33597e-03  
2.40560e-02  4.39818e-03  9.62493e-04  2.40560e-03  
2.47025e-02  3.92089e-03  1.07903e-03  2.47025e-03  
2.53105e-02  6.21805e-03  1.16177e-03  2.53105e-03  
2.59360e-02  5.62052e-03  1.22007e-03  2.59360e-03  
2.49812e-02  5.23791e-03  6.98892e-05  2.49812e-03  
2.73991e-02  6.55737e-03  7.86344e-05  2.73991e-03  
2.98044e-02  5.16401e-03  6.98108e-05  2.98044e-03  
3.23128e-02  2.81305e-03  5.14228e-05  3.23128e-03  
3.47229e-02  1.05434e-03  3.25330e-05  3.47229e-03  
3.71060e-02  3.71470e-04  1.94754e-05  3.71060e-03  
3.95101e-02  3.09062e-04  1.78185e-05  3.95101e-03  
4.19140e-02  4.77333e-04  2.13984e-05  4.19140e-03  
4.43343e-02  5.56045e-04  2.29863e-05  4.43343e-03  
4.67554e-02  4.60170e-04  2.16231e-05  4.67554e-03  
4.92020e-02  3.24387e-04  1.83144e-05  4.92020e-03  
5.15893e-02  2.34303e-04  1.46700e-05  5.15893e-03  
5.40957e-02  1.22544e-04  1.18546e-05  5.40957e-03  
5.64534e-02  9.14912e-05  1.07696e-05  5.64534e-03  
