#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00305e-03  1.02046e+00  1.82773e-02  7.00305e-04  
8.01636e-03  9.53813e-01  1.79266e-02  8.01636e-04  
8.98909e-03  8.58070e-01  1.70381e-02  8.98909e-04  
9.98615e-03  8.12619e-01  1.63193e-02  9.98615e-04  
1.09966e-02  7.28518e-01  1.56237e-02  1.09966e-03  
1.19857e-02  6.77605e-01  1.49379e-02  1.19857e-03  
1.29980e-02  5.74554e-01  1.42257e-02  1.29980e-03  
1.39875e-02  5.45578e-01  1.35208e-02  1.39875e-03  
1.49890e-02  5.02158e-01  1.28019e-02  1.49890e-03  
1.59797e-02  4.51240e-01  1.20903e-02  1.59797e-03  
1.70012e-02  3.72785e-01  1.13615e-02  1.70012e-03  
1.79763e-02  3.42618e-01  1.06742e-02  1.79763e-03  
1.90026e-02  2.91111e-01  9.96466e-03  1.90026e-03  
1.99827e-02  2.56078e-01  9.30433e-03  1.99827e-03  
2.09901e-02  2.25315e-01  8.64549e-03  2.09901e-03  
2.19734e-02  1.91441e-01  8.02543e-03  2.19734e-03  
2.30334e-02  1.72700e-01  7.38465e-03  2.30334e-03  
2.39981e-02  1.37206e-01  6.82696e-03  2.39981e-03  
2.49817e-02  1.04618e-01  6.28589e-03  2.49817e-03  
2.60159e-02  8.78075e-02  5.74672e-03  2.60159e-03  
2.49653e-02  1.18283e-01  3.88344e-04  2.49653e-03  
2.74432e-02  7.66130e-02  3.11941e-04  2.74432e-03  
2.98706e-02  4.83099e-02  2.47576e-04  2.98706e-03  
3.22290e-02  2.94771e-02  1.94595e-04  3.22290e-03  
3.46752e-02  1.75581e-02  1.48889e-04  3.46752e-03  
3.71346e-02  9.77881e-03  1.11591e-04  3.71346e-03  
3.94986e-02  5.31035e-03  8.31929e-05  3.94986e-03  
4.19461e-02  2.78501e-03  6.07833e-05  4.19461e-03  
4.43355e-02  1.54575e-03  4.53114e-05  4.43355e-03  
4.68092e-02  1.01742e-03  3.54329e-05  4.68092e-03  
4.93120e-02  7.35262e-04  3.06880e-05  4.93120e-03  
5.15595e-02  6.42982e-04  2.92878e-05  5.15595e-03  
5.40236e-02  6.05853e-04  2.90320e-05  5.40236e-03  
5.64908e-02  5.84806e-04  2.89124e-05  5.64908e-03  
5.88997e-02  5.59307e-04  2.84237e-05  5.88997e-03  
6.13399e-02  6.02065e-04  2.74406e-05  6.13399e-03  
6.37706e-02  4.85549e-04  2.60332e-05  6.37706e-03  
6.61249e-02  4.22555e-04  2.43787e-05  6.61249e-03  
6.85577e-02  4.04522e-04  2.24991e-05  6.85577e-03  
7.09450e-02  2.90515e-04  2.06041e-05  7.09450e-03  
7.34390e-02  2.38429e-04  1.86745e-05  7.34390e-03  
7.58627e-02  1.97908e-04  1.69222e-05  7.58627e-03  
7.81892e-02  1.51091e-04  1.53982e-05  7.81892e-03  
8.06406e-02  1.26949e-04  1.39834e-05  8.06406e-03  
8.31494e-02  1.19578e-04  1.27394e-05  8.31494e-03  
8.55855e-02  1.08668e-04  1.17146e-05  8.55855e-03  
8.79321e-02  9.61937e-05  1.08750e-05  8.79321e-03  
9.04070e-02  4.54013e-05  1.01166e-05  9.04070e-03  
9.27623e-02  6.17482e-05  9.48966e-06  9.27623e-03  
9.50444e-02  5.40863e-05  8.94865e-06  9.50444e-03  
9.76138e-02  3.68263e-05  8.39754e-06  9.76138e-03  
1.00119e-01  2.49345e-05  7.90495e-06  1.00119e-02  
9.49669e-02  4.78203e-05  4.56255e-06  9.49669e-03  
1.01349e-01  3.78724e-05  3.98562e-06  1.01349e-02  
1.07127e-01  2.33087e-05  3.54629e-06  1.07127e-02  
1.13286e-01  2.10515e-05  3.14380e-06  1.13286e-02  
1.19475e-01  9.88253e-06  2.80240e-06  1.19475e-02  
1.25480e-01  8.21961e-06  2.52567e-06  1.25480e-02  
1.31645e-01  7.48849e-06  2.28868e-06  1.31645e-02  
1.37714e-01  6.62442e-06  2.09336e-06  1.37714e-02  
1.43997e-01  2.24192e-06  1.92334e-06  1.43997e-02  
1.50016e-01  2.95970e-06  1.78569e-06  1.50016e-02  
1.40166e-01  2.98654e-06  1.28029e-06  1.40166e-02  
1.48461e-01  3.79181e-06  1.22433e-06  1.48461e-02  
1.56948e-01  2.52273e-06  1.17869e-06  1.56948e-02  
1.73462e-01  1.16215e-06  1.11463e-06  1.73462e-02  
1.82307e-01  1.73634e-06  1.09022e-06  1.82307e-02  
1.98895e-01  9.03620e-07  1.05727e-06  1.98895e-02  
2.07369e-01  1.08958e-06  1.04526e-06  2.07369e-02  
2.24147e-01  2.03959e-06  1.02818e-06  2.24147e-02  
2.41711e-01  4.42246e-07  1.01695e-06  2.41711e-02  
2.74865e-01  1.94263e-07  1.00624e-06  2.74865e-02  
2.83350e-01  1.79672e-06  1.00479e-06  2.83350e-02  
