#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00162e-03  9.96005e-01  1.78124e-02  7.00162e-04  
7.29575e-03  9.96016e-01  1.78124e-02  7.29575e-04  
7.54781e-03  1.01580e+00  1.78124e-02  7.54781e-04  
7.82715e-03  1.00756e+00  1.78124e-02  7.82715e-04  
8.09607e-03  1.01821e+00  1.78124e-02  8.09607e-04  
8.38797e-03  1.00422e+00  1.78124e-02  8.38797e-04  
8.64495e-03  1.01491e+00  1.78124e-02  8.64495e-04  
8.94140e-03  9.78456e-01  1.78124e-02  8.94140e-04  
9.21365e-03  9.66630e-01  1.78124e-02  9.21365e-04  
9.49356e-03  1.01310e+00  1.78124e-02  9.49356e-04  
9.75024e-03  9.94700e-01  1.78124e-02  9.75024e-04  
1.00235e-02  9.95477e-01  1.78124e-02  1.00235e-03  
1.02939e-02  9.74467e-01  1.78124e-02  1.02939e-03  
1.05597e-02  1.01338e+00  1.78124e-02  1.05597e-03  
1.08708e-02  9.70530e-01  1.78124e-02  1.08708e-03  
1.11137e-02  9.77011e-01  1.78124e-02  1.11137e-03  
1.13886e-02  1.01806e+00  1.78124e-02  1.13886e-03  
1.16847e-02  1.00844e+00  1.78124e-02  1.16847e-03  
1.19485e-02  1.00573e+00  1.78124e-02  1.19485e-03  
1.22215e-02  9.58870e-01  1.78124e-02  1.22215e-03  
1.25048e-02  1.01069e+00  1.78124e-02  1.25048e-03  
1.27846e-02  1.00682e+00  1.78124e-02  1.27846e-03  
1.30367e-02  1.01638e+00  1.78124e-02  1.30367e-03  
1.33292e-02  1.02822e+00  1.78124e-02  1.33292e-03  
1.36107e-02  9.94290e-01  1.78124e-02  1.36107e-03  
1.38850e-02  9.77781e-01  1.78124e-02  1.38850e-03  
1.41652e-02  9.82388e-01  1.78124e-02  1.41652e-03  
1.44364e-02  1.01739e+00  1.78124e-02  1.44364e-03  
1.46946e-02  1.00727e+00  1.78124e-02  1.46946e-03  
1.49911e-02  1.00213e+00  1.78124e-02  1.49911e-03  
1.52483e-02  1.00579e+00  1.78124e-02  1.52483e-03  
1.55355e-02  9.94272e-01  1.78124e-02  1.55355e-03  
1.58036e-02  9.96856e-01  1.78124e-02  1.58036e-03  
1.60963e-02  9.84031e-01  1.78124e-02  1.60963e-03  
1.63606e-02  1.00205e+00  1.78124e-02  1.63606e-03  
1.66018e-02  1.02567e+00  1.78124e-02  1.66018e-03  
1.69481e-02  9.61622e-01  1.78124e-02  1.69481e-03  
1.71908e-02  1.00061e+00  1.78124e-02  1.71908e-03  
1.74873e-02  1.02481e+00  1.78124e-02  1.74873e-03  
1.77428e-02  9.75859e-01  1.78124e-02  1.77428e-03  
1.80243e-02  9.89131e-01  1.78124e-02  1.80243e-03  
1.83103e-02  9.91962e-01  1.78124e-02  1.83103e-03  
1.85670e-02  9.85162e-01  1.78124e-02  1.85670e-03  
1.88424e-02  9.80350e-01  1.78124e-02  1.88424e-03  
1.91057e-02  1.01138e+00  1.78124e-02  1.91057e-03  
1.93629e-02  9.98770e-01  1.78124e-02  1.93629e-03  
1.96652e-02  1.02067e+00  1.78104e-02  1.96652e-03  
1.99120e-02  9.94929e-01  1.78073e-02  1.99120e-03  
2.02283e-02  9.45037e-01  1.77990e-02  2.02283e-03  
2.04823e-02  9.82569e-01  1.77722e-02  2.04823e-03  
2.07546e-02  1.00267e+00  1.77020e-02  2.07546e-03  
2.10251e-02  9.48740e-01  1.75422e-02  2.10251e-03  
2.12755e-02  9.35270e-01  1.72264e-02  2.12755e-03  
2.15669e-02  8.65976e-01  1.65922e-02  2.15669e-03  
2.18316e-02  7.73652e-01  1.56742e-02  2.18316e-03  
2.21038e-02  6.62204e-01  1.45184e-02  2.21038e-03  
2.24405e-02  5.77089e-01  1.37111e-02  2.24405e-03  
2.27027e-02  5.00940e-01  1.24544e-02  2.27027e-03  
2.29798e-02  3.37085e-01  1.04590e-02  2.29798e-03  
2.32417e-02  2.45819e-01  8.84012e-03  2.32417e-03  
2.35320e-02  1.94390e-01  7.70504e-03  2.35320e-03  
2.38196e-02  1.27536e-01  6.40156e-03  2.38196e-03  
2.40339e-02  7.45347e-02  4.91259e-03  2.40339e-03  
2.43330e-02  3.88382e-02  3.61146e-03  2.43330e-03  
2.46296e-02  3.79693e-02  3.28076e-03  2.46296e-03  
2.49257e-02  1.43894e-02  2.16528e-03  2.49257e-03  
2.52087e-02  1.30937e-02  2.14359e-03  2.52087e-03  
2.54289e-02  7.24414e-03  1.68475e-03  2.54289e-03  
2.57334e-02  2.75021e-03  1.22326e-03  2.57334e-03  
2.60292e-02  1.30195e-03  1.09984e-03  2.60292e-03  
2.49905e-02  1.43098e-02  1.33898e-04  2.49905e-03  
2.74248e-02  2.52060e-03  5.59793e-05  2.74248e-03  
2.98376e-02  1.82766e-03  4.79912e-05  2.98376e-03  
3.22903e-02  1.36351e-03  4.14616e-05  3.22903e-03  
3.46633e-02  9.66328e-04  3.63064e-05  3.46633e-03  
