# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9958e-01 1.2863e-07
1.9239e-02 9.9923e-01 1.3690e-07
1.9538e-02 9.9788e-01 1.4541e-07
1.9837e-02 9.9376e-01 1.5388e-07
2.0136e-02 9.8328e-01 1.6165e-07
2.0435e-02 9.6101e-01 1.6758e-07
2.0734e-02 9.2145e-01 1.7030e-07
2.1033e-02 8.6310e-01 1.6891e-07
2.1332e-02 7.9702e-01 1.6504e-07
2.1631e-02 7.2042e-01 1.5772e-07
2.1930e-02 6.0813e-01 1.4065e-07
2.2229e-02 5.0031e-01 1.2216e-07
2.2528e-02 4.1042e-01 1.0571e-07
2.2827e-02 3.4017e-01 9.2361e-08
2.3126e-02 2.6326e-01 7.5298e-08
2.3425e-02 2.0759e-01 6.2507e-08
2.3724e-02 1.6876e-01 5.3458e-08
2.4023e-02 1.3231e-01 4.4066e-08
2.4322e-02 1.0637e-01 3.7222e-08
2.4621e-02 8.6708e-02 3.1862e-08
2.4920e-02 7.0770e-02 2.7292e-08
2.5219e-02 5.8725e-02 2.3754e-08
2.5518e-02 4.9117e-02 2.0827e-08
2.5817e-02 4.1752e-02 1.8548e-08
2.6116e-02 3.6043e-02 1.6767e-08
2.6415e-02 3.1644e-02 1.5406e-08
2.6714e-02 2.8282e-02 1.4403e-08
2.7013e-02 2.5733e-02 1.3702e-08
2.7312e-02 2.3812e-02 1.3250e-08
2.7611e-02 2.2361e-02 1.2996e-08
2.7910e-02 2.1249e-02 1.2894e-08
2.8209e-02 2.0369e-02 1.2898e-08
2.8508e-02 1.9634e-02 1.2968e-08
2.8807e-02 1.8974e-02 1.3066e-08
2.9106e-02 1.8336e-02 1.3160e-08
2.9405e-02 1.7682e-02 1.3219e-08
2.9704e-02 1.6984e-02 1.3222e-08
3.0003e-02 1.6228e-02 1.3150e-08
3.0302e-02 1.5406e-02 1.2989e-08
3.0601e-02 1.4519e-02 1.2732e-08
3.0900e-02 1.3575e-02 1.2376e-08
3.1199e-02 1.2583e-02 1.1922e-08
3.1498e-02 1.1559e-02 1.1378e-08
3.1797e-02 1.0518e-02 1.0752e-08
3.2096e-02 9.4781e-03 1.0058e-08
3.2395e-02 8.4548e-03 9.3114e-09
3.2694e-02 7.4646e-03 8.5286e-09
3.2993e-02 6.5220e-03 7.7280e-09
3.3292e-02 5.6394e-03 6.9278e-09
3.3591e-02 4.8270e-03 6.1457e-09
3.3890e-02 4.0923e-03 5.3983e-09
3.4189e-02 3.4403e-03 4.7005e-09
3.4488e-02 2.8735e-03 4.0652e-09
3.4787e-02 2.3917e-03 3.5025e-09
3.5086e-02 1.9929e-03 3.0200e-09
3.5385e-02 1.6727e-03 2.6223e-09
3.5684e-02 1.4253e-03 2.3111e-09
3.5983e-02 1.2438e-03 2.0851e-09
3.6282e-02 1.1200e-03 1.9407e-09
