#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00353e-03  1.00130e+00  1.17764e-02  7.00353e-04  
7.38521e-03  9.84321e-01  1.17764e-02  7.38521e-04  
7.78001e-03  1.00289e+00  1.17764e-02  7.78001e-04  
8.15976e-03  9.93636e-01  1.17764e-02  8.15976e-04  
8.54960e-03  9.94301e-01  1.17764e-02  8.54960e-04  
8.94080e-03  1.00031e+00  1.17764e-02  8.94080e-04  
9.34118e-03  9.98558e-01  1.17764e-02  9.34118e-04  
9.72197e-03  9.83184e-01  1.17764e-02  9.72197e-04  
1.00953e-02  9.83206e-01  1.17764e-02  1.00953e-03  
1.04901e-02  9.98112e-01  1.17764e-02  1.04901e-03  
1.08687e-02  1.00467e+00  1.17764e-02  1.08687e-03  
1.12681e-02  9.96539e-01  1.17764e-02  1.12681e-03  
1.16665e-02  9.96375e-01  1.17764e-02  1.16665e-03  
1.20196e-02  9.93957e-01  1.17764e-02  1.20196e-03  
1.24293e-02  9.92411e-01  1.17764e-02  1.24293e-03  
1.28129e-02  9.82625e-01  1.17764e-02  1.28129e-03  
1.32149e-02  9.99398e-01  1.17764e-02  1.32149e-03  
1.35689e-02  9.99310e-01  1.17760e-02  1.35689e-03  
1.39554e-02  9.93043e-01  1.17530e-02  1.39554e-03  
1.43823e-02  9.72558e-01  1.16528e-02  1.43823e-03  
1.47527e-02  8.94683e-01  1.12126e-02  1.47527e-03  
1.51441e-02  7.44956e-01  1.02516e-02  1.51441e-03  
1.55331e-02  5.63687e-01  8.85420e-03  1.55331e-03  
1.59324e-02  3.65914e-01  7.06223e-03  1.59324e-03  
1.63136e-02  2.05381e-01  5.33765e-03  1.63136e-03  
1.66718e-02  1.10149e-01  3.92927e-03  1.66718e-03  
1.70391e-02  5.55930e-02  2.81102e-03  1.70391e-03  
1.74490e-02  2.94036e-02  1.93991e-03  1.74490e-03  
1.78849e-02  1.22178e-02  1.42064e-03  1.78849e-03  
1.82196e-02  1.05109e-02  1.13560e-03  1.82196e-03  
1.86745e-02  5.65621e-03  8.54015e-04  1.86745e-03  
1.90430e-02  2.73165e-03  6.87741e-04  1.90430e-03  
1.94454e-02  2.29764e-03  5.36513e-04  1.94454e-03  
1.97489e-02  9.30183e-04  4.40637e-04  1.97489e-03  
2.01756e-02  6.22730e-04  3.26774e-04  2.01756e-03  
2.06174e-02  8.45079e-04  2.36673e-04  2.06174e-03  
2.09574e-02  2.05671e-04  1.81657e-04  2.09574e-03  
2.13471e-02  4.18613e-05  1.35471e-04  2.13471e-03  
2.25149e-02  8.24439e-05  1.05578e-04  2.25149e-03  
2.29229e-02  2.04548e-04  1.12128e-04  2.29229e-03  
2.32006e-02  6.30134e-05  1.16342e-04  2.32006e-03  
2.36964e-02  3.50942e-04  1.21436e-04  2.36964e-03  
2.44235e-02  4.74071e-05  1.21966e-04  2.44235e-03  
2.51920e-02  2.32046e-05  1.16087e-04  2.51920e-03  
2.56199e-02  1.93520e-04  1.11184e-04  2.56199e-03  
2.50192e-02  1.21499e-04  8.18838e-06  2.50192e-03  
2.74069e-02  6.50484e-05  6.50466e-06  2.74069e-03  
2.98392e-02  4.40556e-05  5.52862e-06  2.98392e-03  
3.22931e-02  3.26867e-05  4.90260e-06  3.22931e-03  
3.46477e-02  2.08398e-05  4.38766e-06  3.46477e-03  
3.71382e-02  1.97027e-05  3.94310e-06  3.71382e-03  
3.94806e-02  1.31385e-05  3.60042e-06  3.94806e-03  
4.19869e-02  1.21306e-05  3.29461e-06  4.19869e-03  
4.44192e-02  6.28522e-06  3.04565e-06  4.44192e-03  
4.67923e-02  8.07598e-06  2.83892e-06  4.67923e-03  
4.91253e-02  8.23386e-06  2.66399e-06  4.91253e-03  
5.16626e-02  8.46089e-06  2.49995e-06  5.16626e-03  
5.41085e-02  4.92528e-06  2.36300e-06  5.41085e-03  
5.64549e-02  1.50410e-06  2.24794e-06  5.64549e-03  
5.88641e-02  9.99138e-07  2.14377e-06  5.88641e-03  
6.13769e-02  3.35735e-06  2.04787e-06  6.13769e-03  
6.35759e-02  6.25302e-09  1.97313e-06  6.35759e-03  
6.60786e-02  2.73007e-06  1.89694e-06  6.60786e-03  
6.85115e-02  1.42135e-06  1.83072e-06  6.85115e-03  
7.34207e-02  1.67762e-06  1.71659e-06  7.34207e-03  
7.56590e-02  1.95916e-06  1.67178e-06  7.56590e-03  
7.81916e-02  6.11552e-07  1.62564e-06  7.81916e-03  
8.31603e-02  3.39344e-06  1.54709e-06  8.31603e-03  
8.54758e-02  2.84331e-06  1.51510e-06  8.54758e-03  
9.01388e-02  1.19120e-06  1.45800e-06  9.01388e-03  
9.75611e-02  1.88093e-06  1.38354e-06  9.75611e-03  
1.01239e-01  2.41432e-07  1.15769e-06  1.01239e-02  
1.07211e-01  5.85088e-07  1.13821e-06  1.07211e-02  
1.31602e-01  6.31710e-07  1.08463e-06  1.31602e-02  
1.43779e-01  4.86442e-07  1.06768e-06  1.43779e-02  
1.40113e-01  4.82591e-07  1.01980e-06  1.40113e-02  
1.48356e-01  2.24079e-06  1.01709e-06  1.48356e-02  
1.65258e-01  2.55718e-07  1.01280e-06  1.65258e-02  
1.98905e-01  5.24090e-07  1.00746e-06  1.98905e-02  
2.15467e-01  5.52298e-07  1.00578e-06  2.15467e-02  
2.24274e-01  6.94824e-07  1.00506e-06  2.24274e-02  
2.41157e-01  2.06539e-06  1.00393e-06  2.41157e-02  
2.57949e-01  8.32513e-07  1.00306e-06  2.57949e-02  
2.66659e-01  8.45627e-07  1.00269e-06  2.66659e-02  
2.99929e-01  2.24870e-06  1.00164e-06  2.99929e-02  
