# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9934e-01 9.8740e-09
1.0269e-02 9.9711e-01 1.1088e-08
1.0568e-02 9.8709e-01 1.2312e-08
1.0867e-02 9.6320e-01 1.3432e-08
1.1166e-02 9.1061e-01 1.4155e-08
1.1465e-02 8.3864e-01 1.4490e-08
1.1764e-02 7.4278e-01 1.4226e-08
1.2063e-02 6.3656e-01 1.3479e-08
1.2362e-02 5.2450e-01 1.2249e-08
1.2661e-02 4.1481e-01 1.0659e-08
1.2960e-02 3.1568e-01 8.9058e-09
1.3259e-02 2.3270e-01 7.1918e-09
1.3558e-02 1.6831e-01 5.6870e-09
1.3857e-02 1.2185e-01 4.4927e-09
1.4156e-02 9.0565e-02 3.6368e-09
1.4455e-02 7.0795e-02 3.0908e-09
1.4754e-02 5.8959e-02 2.7937e-09
1.5053e-02 5.2084e-02 2.6742e-09
1.5352e-02 4.7984e-02 2.6654e-09
1.5651e-02 4.5200e-02 2.7121e-09
1.5950e-02 4.2859e-02 2.7739e-09
1.6249e-02 4.0502e-02 2.8235e-09
1.6548e-02 3.7944e-02 2.8453e-09
1.6847e-02 3.5164e-02 2.8326e-09
1.7146e-02 3.2228e-02 2.7854e-09
1.7445e-02 2.9239e-02 2.7080e-09
1.7744e-02 2.6301e-02 2.6072e-09
1.8043e-02 2.3509e-02 2.4915e-09
1.8342e-02 2.0932e-02 2.3692e-09
1.8641e-02 1.8616e-02 2.2478e-09
1.8940e-02 1.6582e-02 2.1339e-09
1.9239e-02 1.4833e-02 2.0321e-09
1.9538e-02 1.3352e-02 1.9457e-09
1.9837e-02 1.2117e-02 1.8762e-09
2.0136e-02 1.1093e-02 1.8237e-09
2.0435e-02 1.0248e-02 1.7870e-09
2.0734e-02 9.5456e-03 1.7641e-09
2.1033e-02 8.9550e-03 1.7526e-09
2.1332e-02 8.4480e-03 1.7494e-09
2.1631e-02 8.0009e-03 1.7517e-09
2.1930e-02 7.5954e-03 1.7567e-09
2.2229e-02 7.2175e-03 1.7622e-09
2.2528e-02 6.8575e-03 1.7663e-09
2.2827e-02 6.5094e-03 1.7674e-09
2.3126e-02 6.1700e-03 1.7648e-09
2.3425e-02 5.8383e-03 1.7579e-09
2.3724e-02 5.5148e-03 1.7470e-09
2.4023e-02 5.2008e-03 1.7321e-09
2.4322e-02 4.8983e-03 1.7141e-09
2.4621e-02 4.6091e-03 1.6937e-09
2.4920e-02 4.3348e-03 1.6717e-09
2.5219e-02 4.0768e-03 1.6490e-09
2.5518e-02 3.8358e-03 1.6265e-09
2.5817e-02 3.6122e-03 1.6047e-09
2.6116e-02 3.4058e-03 1.5843e-09
2.6415e-02 3.2160e-03 1.5657e-09
2.6714e-02 3.0419e-03 1.5492e-09
2.7013e-02 2.8823e-03 1.5347e-09
2.7312e-02 2.7360e-03 1.5224e-09
2.7611e-02 2.6015e-03 1.5120e-09
2.7910e-02 2.4775e-03 1.5033e-09
2.8209e-02 2.3627e-03 1.4961e-09
2.8508e-02 2.2559e-03 1.4900e-09
2.8807e-02 2.1561e-03 1.4848e-09
2.9106e-02 2.0622e-03 1.4800e-09
2.9405e-02 1.9736e-03 1.4755e-09
2.9704e-02 1.8895e-03 1.4710e-09
3.0003e-02 1.8096e-03 1.4664e-09
3.0302e-02 1.7334e-03 1.4615e-09
3.0601e-02 1.6607e-03 1.4562e-09
3.0900e-02 1.5911e-03 1.4506e-09
3.1199e-02 1.5247e-03 1.4446e-09
3.1498e-02 1.4612e-03 1.4382e-09
3.1797e-02 1.4005e-03 1.4316e-09
3.2096e-02 1.3426e-03 1.4248e-09
3.2395e-02 1.2875e-03 1.4179e-09
3.2694e-02 1.2350e-03 1.4110e-09
3.2993e-02 1.1850e-03 1.4041e-09
3.3292e-02 1.1375e-03 1.3973e-09
3.3591e-02 1.0923e-03 1.3907e-09
3.3890e-02 1.0494e-03 1.3843e-09
3.4189e-02 1.0087e-03 1.3782e-09
3.4488e-02 9.6999e-04 1.3723e-09
3.4787e-02 9.3320e-04 1.3666e-09
3.5086e-02 8.9822e-04 1.3612e-09
3.5385e-02 8.6493e-04 1.3560e-09
3.5684e-02 8.3322e-04 1.3510e-09
3.5983e-02 8.0299e-04 1.3462e-09
3.6282e-02 7.7415e-04 1.3415e-09
