# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9957e-01 9.8763e-09
1.0269e-02 9.9957e-01 1.1115e-08
1.0568e-02 9.9957e-01 1.2468e-08
1.0867e-02 9.9957e-01 1.3940e-08
1.1166e-02 9.9957e-01 1.5538e-08
1.1465e-02 9.9956e-01 1.7271e-08
1.1764e-02 9.9956e-01 1.9144e-08
1.2063e-02 9.9955e-01 2.1165e-08
1.2362e-02 9.9954e-01 2.3343e-08
1.2661e-02 9.9953e-01 2.5684e-08
1.2960e-02 9.9952e-01 2.8197e-08
1.3259e-02 9.9950e-01 3.0891e-08
1.3558e-02 9.9948e-01 3.3772e-08
1.3857e-02 9.9945e-01 3.6850e-08
1.4156e-02 9.9942e-01 4.0134e-08
1.4455e-02 9.9938e-01 4.3632e-08
1.4754e-02 9.9933e-01 4.7353e-08
1.5053e-02 9.9927e-01 5.1307e-08
1.5352e-02 9.9920e-01 5.5502e-08
1.5651e-02 9.9911e-01 5.9949e-08
1.5950e-02 9.9899e-01 6.4655e-08
1.6249e-02 9.9885e-01 6.9632e-08
1.6548e-02 9.9868e-01 7.4887e-08
1.6847e-02 9.9846e-01 8.0431e-08
1.7146e-02 9.9819e-01 8.6271e-08
1.7445e-02 9.9786e-01 9.2417e-08
1.7744e-02 9.9744e-01 9.8876e-08
1.8043e-02 9.9691e-01 1.0566e-07
1.8342e-02 9.9625e-01 1.1276e-07
1.8641e-02 9.9541e-01 1.2019e-07
1.8940e-02 9.9435e-01 1.2796e-07
1.9239e-02 9.9300e-01 1.3604e-07
1.9538e-02 9.9127e-01 1.4445e-07
1.9837e-02 9.8907e-01 1.5315e-07
2.0136e-02 9.8624e-01 1.6213e-07
2.0435e-02 9.8259e-01 1.7134e-07
2.0734e-02 9.7788e-01 1.8072e-07
2.1033e-02 9.7179e-01 1.9019e-07
2.1332e-02 9.6391e-01 1.9960e-07
2.1631e-02 9.5375e-01 2.0881e-07
2.1930e-02 9.4069e-01 2.1757e-07
2.2229e-02 9.2401e-01 2.2561e-07
2.2528e-02 9.0296e-01 2.3257e-07
2.2827e-02 8.7674e-01 2.3805e-07
2.3126e-02 8.4466e-01 2.4159e-07
2.3425e-02 8.0621e-01 2.4276e-07
2.3724e-02 7.6125e-01 2.4114e-07
2.4023e-02 7.1003e-01 2.3647e-07
2.4322e-02 6.5335e-01 2.2863e-07
2.4621e-02 5.9251e-01 2.1773e-07
2.4920e-02 5.2924e-01 2.0410e-07
2.5219e-02 4.6553e-01 1.8830e-07
2.5518e-02 4.0342e-01 1.7106e-07
2.5817e-02 3.4481e-01 1.5318e-07
2.6116e-02 2.9125e-01 1.3548e-07
2.6415e-02 2.4382e-01 1.1871e-07
2.6714e-02 2.0310e-01 1.0344e-07
2.7013e-02 1.6918e-01 9.0081e-08
2.7312e-02 1.4171e-01 7.8853e-08
2.7611e-02 1.2007e-01 6.9788e-08
2.7910e-02 1.0346e-01 6.2776e-08
2.8209e-02 9.0967e-02 5.7602e-08
2.8508e-02 8.1738e-02 5.3987e-08
2.8807e-02 7.4973e-02 5.1630e-08
2.9106e-02 6.9988e-02 5.0229e-08
2.9405e-02 6.6225e-02 4.9512e-08
2.9704e-02 6.3252e-02 4.9241e-08
3.0003e-02 6.0747e-02 4.9224e-08
3.0302e-02 5.8487e-02 4.9311e-08
3.0601e-02 5.6325e-02 4.9391e-08
3.0900e-02 5.4175e-02 4.9389e-08
3.1199e-02 5.1994e-02 4.9262e-08
3.1498e-02 4.9768e-02 4.8987e-08
3.1797e-02 4.7505e-02 4.8560e-08
3.2096e-02 4.5222e-02 4.7991e-08
3.2395e-02 4.2945e-02 4.7296e-08
3.2694e-02 4.0697e-02 4.6498e-08
3.2993e-02 3.8502e-02 4.5622e-08
3.3292e-02 3.6382e-02 4.4693e-08
3.3591e-02 3.4351e-02 4.3736e-08
3.3890e-02 3.2423e-02 4.2770e-08
3.4189e-02 3.0605e-02 4.1816e-08
3.4488e-02 2.8902e-02 4.0888e-08
3.4787e-02 2.7314e-02 4.0000e-08
3.5086e-02 2.5840e-02 3.9159e-08
3.5385e-02 2.4476e-02 3.8372e-08
3.5684e-02 2.3216e-02 3.7642e-08
3.5983e-02 2.2054e-02 3.6972e-08
3.6282e-02 2.0982e-02 3.6359e-08
