#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00434e-03  9.77791e-01  1.34671e-02  7.00434e-04  
7.28128e-03  1.02424e+00  1.34671e-02  7.28128e-04  
7.54465e-03  9.72109e-01  1.34671e-02  7.54465e-04  
7.82558e-03  1.00095e+00  1.34671e-02  7.82558e-04  
8.09592e-03  1.00481e+00  1.34671e-02  8.09592e-04  
8.37666e-03  9.94503e-01  1.34671e-02  8.37666e-04  
8.65363e-03  1.01061e+00  1.34671e-02  8.65363e-04  
8.92256e-03  1.00186e+00  1.34671e-02  8.92256e-04  
9.18243e-03  1.00316e+00  1.34671e-02  9.18243e-04  
9.46995e-03  9.96514e-01  1.34671e-02  9.46995e-04  
9.76303e-03  1.00754e+00  1.34671e-02  9.76303e-04  
1.00277e-02  9.92873e-01  1.34671e-02  1.00277e-03  
1.02966e-02  1.00515e+00  1.34671e-02  1.02966e-03  
1.05753e-02  1.00094e+00  1.34671e-02  1.05753e-03  
1.08434e-02  1.01938e+00  1.34671e-02  1.08434e-03  
1.11029e-02  1.00934e+00  1.34671e-02  1.11029e-03  
1.13858e-02  9.99680e-01  1.34671e-02  1.13858e-03  
1.16622e-02  1.00956e+00  1.34671e-02  1.16622e-03  
1.19600e-02  1.01700e+00  1.34671e-02  1.19600e-03  
1.22257e-02  1.00411e+00  1.34671e-02  1.22257e-03  
1.25131e-02  9.98473e-01  1.34671e-02  1.25131e-03  
1.27842e-02  9.97778e-01  1.34672e-02  1.27842e-03  
1.30407e-02  1.00836e+00  1.34671e-02  1.30407e-03  
1.33462e-02  9.97341e-01  1.34667e-02  1.33462e-03  
1.35942e-02  9.73693e-01  1.34646e-02  1.35942e-03  
1.38672e-02  9.86529e-01  1.34554e-02  1.38672e-03  
1.41709e-02  9.85825e-01  1.34138e-02  1.41709e-03  
1.44516e-02  9.79451e-01  1.33072e-02  1.44516e-03  
1.47090e-02  9.31971e-01  1.30763e-02  1.47090e-03  
1.49673e-02  8.90251e-01  1.26710e-02  1.49673e-03  
1.52462e-02  8.04129e-01  1.20130e-02  1.52462e-03  
1.55514e-02  6.93166e-01  1.10436e-02  1.55514e-03  
1.58297e-02  5.42666e-01  1.00079e-02  1.58297e-03  
1.60774e-02  4.52519e-01  9.05320e-03  1.60774e-03  
1.63550e-02  3.57860e-01  8.03132e-03  1.63550e-03  
1.66280e-02  2.65336e-01  7.14190e-03  1.66280e-03  
1.68928e-02  2.30287e-01  6.41368e-03  1.68928e-03  
1.71688e-02  1.85228e-01  5.79624e-03  1.71688e-03  
1.74329e-02  1.51699e-01  5.31904e-03  1.74329e-03  
1.77594e-02  1.31925e-01  4.84265e-03  1.77594e-03  
1.80094e-02  1.07717e-01  4.54349e-03  1.80094e-03  
1.83036e-02  1.03075e-01  4.23988e-03  1.83036e-03  
1.85788e-02  9.22952e-02  3.99656e-03  1.85788e-03  
1.88296e-02  7.16302e-02  3.80010e-03  1.88296e-03  
1.91395e-02  6.66688e-02  3.58104e-03  1.91395e-03  
1.94143e-02  6.44212e-02  3.40631e-03  1.94143e-03  
1.97112e-02  5.85811e-02  3.23436e-03  1.97112e-03  
1.99084e-02  5.90874e-02  3.12796e-03  1.99084e-03  
2.02065e-02  4.29488e-02  2.97985e-03  2.02065e-03  
2.04932e-02  5.09141e-02  2.84879e-03  2.04932e-03  
2.07965e-02  4.13096e-02  2.72136e-03  2.07965e-03  
2.10213e-02  3.91278e-02  2.63244e-03  2.10213e-03  
2.13109e-02  3.73319e-02  2.52637e-03  2.13109e-03  
2.15719e-02  3.13563e-02  2.43739e-03  2.15719e-03  
2.18642e-02  2.73104e-02  2.34349e-03  2.18642e-03  
2.21298e-02  3.06895e-02  2.26361e-03  2.21298e-03  
2.24090e-02  2.79540e-02  2.18436e-03  2.24090e-03  
2.26853e-02  2.21716e-02  2.11042e-03  2.26853e-03  
2.29411e-02  2.13563e-02  2.04556e-03  2.29411e-03  
2.32416e-02  2.19022e-02  1.97360e-03  2.32416e-03  
2.35176e-02  1.95357e-02  1.91108e-03  2.35176e-03  
2.38118e-02  1.60554e-02  1.84805e-03  2.38118e-03  
2.41031e-02  1.63652e-02  1.78894e-03  2.41031e-03  
2.43399e-02  1.93362e-02  1.74284e-03  2.43399e-03  
2.46266e-02  1.87069e-02  1.68989e-03  2.46266e-03  
2.48860e-02  1.66095e-02  1.64447e-03  2.48860e-03  
2.51968e-02  1.63079e-02  1.59235e-03  2.51968e-03  
2.54831e-02  1.18086e-02  1.54679e-03  2.54831e-03  
2.57380e-02  1.14183e-02  1.50808e-03  2.57380e-03  
2.60157e-02  1.14651e-02  1.46753e-03  2.60157e-03  
2.50154e-02  1.43215e-02  1.00808e-04  2.50154e-03  
2.73897e-02  9.00474e-03  8.03468e-05  2.73897e-03  
2.97811e-02  6.12586e-03  6.57492e-05  2.97811e-03  
3.22621e-02  4.24966e-03  5.46092e-05  3.22621e-03  
3.46903e-02  2.98979e-03  4.63284e-05  3.46903e-03  
3.70634e-02  2.19716e-03  3.99843e-05  3.70634e-03  
3.95020e-02  1.66553e-03  3.47657e-05  3.95020e-03  
4.19978e-02  1.27295e-03  3.04391e-05  4.19978e-03  
4.43385e-02  1.01869e-03  2.70906e-05  4.43385e-03  
4.67359e-02  7.50791e-04  2.42133e-05  4.67359e-03  
4.91695e-02  6.39483e-04  2.17454e-05  4.91695e-03  
5.15785e-02  5.15780e-04  1.96618e-05  5.15785e-03  
5.40434e-02  4.06491e-04  1.78298e-05  5.40434e-03  
5.64742e-02  3.19389e-04  1.62661e-05  5.64742e-03  
5.88419e-02  2.91819e-04  1.49354e-05  5.88419e-03  
6.12099e-02  2.51774e-04  1.37635e-05  6.12099e-03  
6.37405e-02  2.09397e-04  1.26593e-05  6.37405e-03  
6.60336e-02  1.66237e-04  1.17714e-05  6.60336e-03  
6.85385e-02  1.54279e-04  1.09054e-05  6.85385e-03  
7.08683e-02  1.27868e-04  1.01845e-05  7.08683e-03  
7.33540e-02  1.04080e-04  9.49248e-06  7.33540e-03  
7.58149e-02  8.42780e-05  8.87604e-06  7.58149e-03  
