#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00437e-03  1.01326e+00  1.41230e-02  7.00437e-04  
7.65394e-03  1.00768e+00  1.41227e-02  7.65394e-04  
8.30102e-03  1.00386e+00  1.40300e-02  8.30102e-04  
8.96827e-03  8.12968e-01  1.27697e-02  8.96827e-04  
9.63521e-03  5.35386e-01  1.03972e-02  9.63521e-04  
1.02769e-02  3.88842e-01  8.78489e-03  1.02769e-03  
1.09296e-02  3.02351e-01  7.61928e-03  1.09296e-03  
1.15973e-02  2.24286e-01  6.64025e-03  1.15973e-03  
1.22365e-02  1.73107e-01  5.83271e-03  1.22365e-03  
1.28886e-02  1.30009e-01  5.10781e-03  1.28886e-03  
1.35571e-02  1.02982e-01  4.44784e-03  1.35571e-03  
1.42035e-02  6.91912e-02  3.88346e-03  1.42035e-03  
1.48784e-02  6.11204e-02  3.35616e-03  1.48784e-03  
1.55211e-02  4.67498e-02  2.90528e-03  1.55211e-03  
1.61650e-02  3.07903e-02  2.49925e-03  1.61650e-03  
1.68453e-02  1.99257e-02  2.11439e-03  1.68453e-03  
1.74587e-02  1.36007e-02  1.80645e-03  1.74587e-03  
1.81503e-02  8.04028e-03  1.49932e-03  1.81503e-03  
1.87982e-02  7.17744e-03  1.24519e-03  1.87982e-03  
1.94363e-02  4.36753e-03  1.02640e-03  1.94363e-03  
2.01466e-02  3.53746e-03  8.18395e-04  2.01466e-03  
2.07437e-02  1.63604e-03  6.75674e-04  2.07437e-03  
2.14638e-02  9.91978e-04  5.45377e-04  2.14638e-03  
2.20479e-02  1.29080e-03  4.73901e-04  2.20479e-03  
2.27167e-02  4.60819e-04  4.32213e-04  2.27167e-03  
2.34382e-02  4.51777e-04  4.28197e-04  2.34382e-03  
2.40302e-02  5.38627e-04  4.47186e-04  2.40302e-03  
2.47024e-02  1.56470e-03  4.80768e-04  2.47024e-03  
2.52998e-02  6.17625e-04  5.13932e-04  2.52998e-03  
2.59628e-02  1.03134e-03  5.49718e-04  2.59628e-03  
2.49746e-02  1.27149e-03  3.14502e-05  2.49746e-03  
2.74110e-02  1.86608e-03  3.86638e-05  2.74110e-03  
2.97494e-02  2.13747e-03  4.15463e-05  2.97494e-03  
3.22515e-02  2.08970e-03  4.06872e-05  3.22515e-03  
3.46762e-02  1.66031e-03  3.74115e-05  3.46762e-03  
3.71258e-02  1.34357e-03  3.29744e-05  3.71258e-03  
3.94988e-02  1.01018e-03  2.85269e-05  3.94988e-03  
4.19357e-02  7.42424e-04  2.44216e-05  4.19357e-03  
4.43732e-02  5.28156e-04  2.10866e-05  4.43732e-03  
4.68050e-02  4.26532e-04  1.85601e-05  4.68050e-03  
4.92816e-02  3.50401e-04  1.66552e-05  4.92816e-03  
5.16653e-02  2.81981e-04  1.52537e-05  5.16653e-03  
5.40400e-02  2.21948e-04  1.41098e-05  5.40400e-03  
5.64722e-02  1.94587e-04  1.30887e-05  5.64722e-03  
5.88297e-02  1.69600e-04  1.21919e-05  5.88297e-03  
6.12801e-02  1.58601e-04  1.13367e-05  6.12801e-03  
6.37203e-02  1.27045e-04  1.05582e-05  6.37203e-03  
6.60674e-02  1.16445e-04  9.87728e-06  6.60674e-03  
6.85379e-02  8.00382e-05  9.22915e-06  6.85379e-03  
7.09842e-02  6.91160e-05  8.65150e-06  7.09842e-03  
7.35132e-02  6.35180e-05  8.11418e-06  7.35132e-03  
7.58075e-02  5.66219e-05  7.67258e-06  7.58075e-03  
7.82170e-02  5.36762e-05  7.25006e-06  7.82170e-03  
8.07155e-02  3.91558e-05  6.85099e-06  8.07155e-03  
8.30064e-02  5.60802e-05  6.51587e-06  8.30064e-03  
8.53920e-02  3.94003e-05  6.19476e-06  8.53920e-03  
8.78804e-02  3.31181e-05  5.88691e-06  8.78804e-03  
9.03497e-02  1.40134e-05  5.60584e-06  9.03497e-03  
9.26251e-02  1.68715e-05  5.36632e-06  9.26251e-03  
9.50536e-02  3.11107e-05  5.12921e-06  9.50536e-03  
9.76515e-02  1.67022e-05  4.89471e-06  9.76515e-03  
9.99972e-02  1.90803e-05  4.69836e-06  9.99972e-03  
9.50027e-02  2.08584e-05  2.84878e-06  9.50027e-03  
1.01062e-01  1.89141e-05  2.61611e-06  1.01062e-02  
1.07380e-01  9.98973e-06  2.41399e-06  1.07380e-02  
1.13199e-01  1.04145e-05  2.25694e-06  1.13199e-02  
1.19356e-01  9.16789e-06  2.11512e-06  1.19356e-02  
1.25753e-01  5.99439e-06  1.98934e-06  1.25753e-02  
1.31839e-01  5.16399e-06  1.88639e-06  1.31839e-02  
1.37907e-01  4.02431e-06  1.79714e-06  1.37907e-02  
1.43731e-01  3.60923e-06  1.72203e-06  1.43731e-02  
1.50105e-01  2.24694e-07  1.64981e-06  1.50105e-02  
1.40240e-01  5.88787e-06  1.20975e-06  1.40240e-02  
1.48453e-01  4.40716e-06  1.18283e-06  1.48453e-02  
1.57040e-01  1.13999e-06  1.15917e-06  1.57040e-02  
1.65196e-01  1.55788e-06  1.14012e-06  1.65196e-02  
1.73533e-01  6.57856e-07  1.12344e-06  1.73533e-02  
1.82098e-01  1.02148e-06  1.10873e-06  1.82098e-02  
1.90535e-01  9.00725e-07  1.09622e-06  1.90535e-02  
1.98547e-01  1.61083e-06  1.08588e-06  1.98547e-02  
2.07263e-01  8.75641e-07  1.07606e-06  2.07263e-02  
2.15566e-01  1.41179e-06  1.06787e-06  2.15566e-02  
2.24046e-01  8.14261e-07  1.06052e-06  2.24046e-02  
2.32612e-01  1.48981e-06  1.05398e-06  2.32612e-02  
2.40773e-01  1.31688e-06  1.04846e-06  2.40773e-02  
2.66695e-01  2.94784e-07  1.03461e-06  2.66695e-02  
2.82846e-01  8.05007e-07  1.02814e-06  2.82846e-02  
