#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99150e-03  9.77504e-01  1.61207e-02  6.99150e-04  
7.65945e-03  1.00483e+00  1.61207e-02  7.65945e-04  
8.31614e-03  9.74077e-01  1.61207e-02  8.31614e-04  
8.95989e-03  9.90855e-01  1.61207e-02  8.95989e-04  
9.61968e-03  9.78713e-01  1.61207e-02  9.61968e-04  
1.02728e-02  1.01471e+00  1.60329e-02  1.02728e-03  
1.09108e-02  8.21860e-01  1.46637e-02  1.09108e-03  
1.15859e-02  4.53617e-01  1.07754e-02  1.15859e-03  
1.22506e-02  1.82638e-01  7.03556e-03  1.22506e-03  
1.29003e-02  9.49453e-02  4.95680e-03  1.29003e-03  
1.35483e-02  5.81379e-02  3.67273e-03  1.35483e-03  
1.42320e-02  2.21654e-02  2.73807e-03  1.42320e-03  
1.48459e-02  1.54260e-02  2.09976e-03  1.48459e-03  
1.55130e-02  9.75546e-03  1.56575e-03  1.55130e-03  
1.61915e-02  6.49422e-03  1.15320e-03  1.61915e-03  
1.68247e-02  4.36245e-03  8.72056e-04  1.68247e-03  
1.74453e-02  2.00000e-03  6.85701e-04  1.74453e-03  
1.81595e-02  1.93353e-04  5.73338e-04  1.81595e-03  
1.87998e-02  1.15358e-03  5.41146e-04  1.87998e-03  
1.93980e-02  1.46258e-03  5.46910e-04  1.93980e-03  
2.00962e-02  1.33503e-03  5.70570e-04  2.00962e-03  
2.07610e-02  9.73886e-04  5.93772e-04  2.07610e-03  
2.14290e-02  1.21596e-03  6.09846e-04  2.14290e-03  
2.20703e-02  2.36552e-03  6.16354e-04  2.20703e-03  
2.27453e-02  2.77248e-03  6.13652e-04  2.27453e-03  
2.33870e-02  1.77355e-03  6.02813e-04  2.33870e-03  
2.40084e-02  1.77756e-03  5.85745e-04  2.40084e-03  
2.46643e-02  1.63731e-03  5.62042e-04  2.46643e-03  
2.53484e-02  1.08330e-03  5.32695e-04  2.53484e-03  
2.60070e-02  8.37601e-04  5.01374e-04  2.60070e-03  
2.49852e-02  1.09632e-03  3.47132e-05  2.49852e-03  
2.74212e-02  7.34949e-04  2.73651e-05  2.74212e-03  
2.98573e-02  3.59186e-04  2.01678e-05  2.98573e-03  
3.21702e-02  2.09880e-04  1.51742e-05  3.21702e-03  
3.47011e-02  1.16699e-04  1.21333e-05  3.47011e-03  
3.71035e-02  9.72752e-05  1.07610e-05  3.71035e-03  
3.95633e-02  7.35441e-05  9.87534e-06  3.95633e-03  
4.19711e-02  6.26681e-05  9.07606e-06  4.19711e-03  
4.43787e-02  5.67770e-05  8.28465e-06  4.43787e-03  
4.67856e-02  3.31581e-05  7.54912e-06  4.67856e-03  
4.91263e-02  2.67564e-05  6.91951e-06  4.91263e-03  
5.15376e-02  3.36769e-05  6.36200e-06  5.15376e-03  
5.40396e-02  2.65745e-05  5.86659e-06  5.40396e-03  
5.64304e-02  1.20707e-05  5.45573e-06  5.64304e-03  
5.88619e-02  1.68193e-05  5.08833e-06  5.88619e-03  
6.12922e-02  1.24035e-05  4.76334e-06  6.12922e-03  
6.37116e-02  1.56292e-05  4.47548e-06  6.37116e-03  
6.59712e-02  1.28862e-05  4.23442e-06  6.59712e-03  
6.86143e-02  7.62584e-06  3.98181e-06  6.86143e-03  
7.35498e-02  2.07097e-06  3.58058e-06  7.35498e-03  
7.57333e-02  1.58317e-06  3.42740e-06  7.57333e-03  
7.82478e-02  4.47362e-06  3.26663e-06  7.82478e-03  
8.07425e-02  6.29121e-06  3.12165e-06  8.07425e-03  
8.30497e-02  1.74129e-06  2.99899e-06  8.30497e-03  
8.53746e-02  4.35232e-06  2.88527e-06  8.53746e-03  
8.78001e-02  3.50141e-06  2.77611e-06  8.78001e-03  
9.03878e-02  9.76051e-07  2.66917e-06  9.03878e-03  
9.28268e-02  2.82377e-06  2.57645e-06  9.28268e-03  
9.50970e-02  2.73617e-06  2.49649e-06  9.50970e-03  
9.74966e-02  3.32761e-06  2.41796e-06  9.74966e-03  
9.99435e-02  4.42692e-06  2.34362e-06  9.99435e-03  
9.48741e-02  2.02779e-06  1.67264e-06  9.48741e-03  
1.00990e-01  1.13070e-06  1.58742e-06  1.00990e-02  
1.07305e-01  1.59519e-06  1.51426e-06  1.07305e-02  
1.13350e-01  2.05224e-06  1.45541e-06  1.13350e-02  
1.19410e-01  2.83553e-07  1.40519e-06  1.19410e-02  
1.31671e-01  5.46647e-07  1.32413e-06  1.31671e-02  
1.37595e-01  1.18682e-06  1.29257e-06  1.37595e-02  
1.43914e-01  6.30222e-07  1.26317e-06  1.43914e-02  
1.50324e-01  4.44534e-07  1.23711e-06  1.50324e-02  
1.48532e-01  1.60670e-06  1.06684e-06  1.48532e-02  
1.65379e-01  8.21127e-07  1.05139e-06  1.65379e-02  
1.98851e-01  4.04781e-07  1.03182e-06  1.98851e-02  
2.07540e-01  1.51586e-06  1.02829e-06  2.07540e-02  
2.15758e-01  3.54290e-07  1.02536e-06  2.15758e-02  
2.24113e-01  1.59586e-07  1.02273e-06  2.24113e-02  
2.49296e-01  6.18674e-07  1.01649e-06  2.49296e-02  
2.57638e-01  5.94425e-07  1.01486e-06  2.57638e-02  
2.74786e-01  2.65981e-07  1.01202e-06  2.74786e-02  
2.83049e-01  5.36505e-07  1.01087e-06  2.83049e-02  
2.91833e-01  1.75828e-07  1.00977e-06  2.91833e-02  
