#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00620e-03  1.00650e+00  1.24735e-02  7.00620e-04  
7.39320e-03  1.00032e+00  1.24735e-02  7.39320e-04  
7.77797e-03  1.00785e+00  1.24735e-02  7.77797e-04  
8.17974e-03  9.96570e-01  1.24735e-02  8.17974e-04  
8.55714e-03  9.92697e-01  1.24735e-02  8.55714e-04  
8.93520e-03  1.02189e+00  1.24735e-02  8.93520e-04  
9.32331e-03  9.84180e-01  1.24735e-02  9.32331e-04  
9.68871e-03  9.94870e-01  1.24735e-02  9.68871e-04  
1.01041e-02  1.01702e+00  1.24735e-02  1.01041e-03  
1.04896e-02  9.96160e-01  1.24735e-02  1.04896e-03  
1.08730e-02  9.90532e-01  1.24735e-02  1.08730e-03  
1.12631e-02  1.00475e+00  1.24735e-02  1.12631e-03  
1.16438e-02  9.92828e-01  1.24735e-02  1.16438e-03  
1.20480e-02  9.80726e-01  1.24735e-02  1.20480e-03  
1.24327e-02  9.86884e-01  1.24735e-02  1.24327e-03  
1.27981e-02  1.02203e+00  1.24735e-02  1.27981e-03  
1.31986e-02  9.99918e-01  1.24735e-02  1.31986e-03  
1.36181e-02  9.87205e-01  1.24735e-02  1.36181e-03  
1.39845e-02  9.92522e-01  1.24735e-02  1.39845e-03  
1.43723e-02  1.02331e+00  1.24735e-02  1.43723e-03  
1.47599e-02  1.00188e+00  1.24735e-02  1.47599e-03  
1.51380e-02  1.00811e+00  1.24735e-02  1.51380e-03  
1.55434e-02  9.77766e-01  1.24735e-02  1.55434e-03  
1.59280e-02  9.96418e-01  1.24735e-02  1.59280e-03  
1.63093e-02  1.00990e+00  1.24735e-02  1.63093e-03  
1.66654e-02  9.82775e-01  1.24735e-02  1.66654e-03  
1.70676e-02  1.00694e+00  1.24735e-02  1.70676e-03  
1.74751e-02  9.93613e-01  1.24735e-02  1.74751e-03  
1.78762e-02  1.02434e+00  1.24735e-02  1.78762e-03  
1.82427e-02  1.00014e+00  1.24735e-02  1.82427e-03  
1.86217e-02  9.86252e-01  1.24712e-02  1.86217e-03  
1.89945e-02  9.90938e-01  1.24552e-02  1.89945e-03  
1.93821e-02  9.81194e-01  1.23909e-02  1.93821e-03  
1.97580e-02  9.61494e-01  1.22192e-02  1.97580e-03  
2.02028e-02  8.77788e-01  1.17312e-02  2.02028e-03  
2.05938e-02  7.68442e-01  1.09528e-02  2.05938e-03  
2.09479e-02  6.30909e-01  1.00212e-02  2.09479e-03  
2.13371e-02  5.27955e-01  9.09683e-03  2.13371e-03  
2.17235e-02  3.74964e-01  7.64612e-03  2.17235e-03  
2.21191e-02  2.60900e-01  6.30519e-03  2.21191e-03  
2.25181e-02  1.83971e-01  5.34996e-03  2.25181e-03  
2.29336e-02  1.25365e-01  4.43445e-03  2.29336e-03  
2.33467e-02  9.77036e-02  3.90607e-03  2.33467e-03  
2.36700e-02  8.65950e-02  3.61473e-03  2.36700e-03  
2.40851e-02  6.96107e-02  3.36935e-03  2.40851e-03  
2.44753e-02  6.42132e-02  3.20655e-03  2.44753e-03  
2.48823e-02  6.69232e-02  3.05112e-03  2.48823e-03  
2.52225e-02  5.75548e-02  2.92575e-03  2.52225e-03  
2.56390e-02  5.27187e-02  2.77339e-03  2.56390e-03  
2.60128e-02  4.06466e-02  2.63941e-03  2.60128e-03  
2.50604e-02  5.71543e-02  1.84705e-04  2.50604e-03  
2.74337e-02  3.15295e-02  1.36905e-04  2.74337e-03  
2.98601e-02  1.95092e-02  1.08172e-04  2.98601e-03  
3.22398e-02  1.29634e-02  8.83963e-05  3.22398e-03  
3.47162e-02  8.70475e-03  7.33087e-05  3.47162e-03  
3.70723e-02  6.48302e-03  6.24659e-05  3.70723e-03  
3.95460e-02  4.66348e-03  5.35518e-05  3.95460e-03  
4.19253e-02  3.58940e-03  4.67123e-05  4.19253e-03  
4.42755e-02  2.69129e-03  4.11912e-05  4.42755e-03  
4.67169e-02  2.17291e-03  3.64424e-05  4.67169e-03  
4.91670e-02  1.66408e-03  3.24637e-05  4.91670e-03  
5.15962e-02  1.35094e-03  2.91310e-05  5.15962e-03  
5.39712e-02  1.09165e-03  2.63435e-05  5.39712e-03  
5.63393e-02  9.24755e-04  2.39416e-05  5.63393e-03  
5.89015e-02  7.42770e-04  2.16920e-05  5.89015e-03  
6.11596e-02  6.42087e-04  1.99579e-05  6.11596e-03  
6.37061e-02  4.96913e-04  1.82367e-05  6.37061e-03  
6.60954e-02  4.10872e-04  1.68123e-05  6.60954e-03  
6.85956e-02  3.63810e-04  1.54890e-05  6.85956e-03  
7.10114e-02  2.84691e-04  1.43499e-05  7.10114e-03  
7.33880e-02  2.25933e-04  1.33441e-05  7.33880e-03  
7.57745e-02  2.34361e-04  1.24336e-05  7.57745e-03  
7.83232e-02  1.77926e-04  1.15574e-05  7.83232e-03  
8.06965e-02  1.66419e-04  1.08192e-05  8.06965e-03  
8.29836e-02  1.44789e-04  1.01704e-05  8.29836e-03  
8.54540e-02  1.23096e-04  9.53074e-06  8.54540e-03  
8.79292e-02  1.16157e-04  8.94621e-06  8.79292e-03  
9.03102e-02  1.00345e-04  8.43138e-06  9.03102e-03  
9.28085e-02  6.49337e-05  7.93564e-06  9.28085e-03  
9.51045e-02  7.15054e-05  7.51633e-06  9.51045e-03  
9.77004e-02  6.15542e-05  7.07955e-06  9.77004e-03  
1.00160e-01  5.38553e-05  6.69857e-06  1.00160e-02  
9.49756e-02  6.73192e-05  3.92434e-06  9.49756e-03  
1.01093e-01  5.44224e-05  3.48730e-06  1.01093e-02  
1.07244e-01  3.02309e-05  3.12579e-06  1.07244e-02  
1.13253e-01  2.87510e-05  2.83191e-06  1.13253e-02  
1.19564e-01  1.85265e-05  2.57342e-06  1.19564e-02  
1.25650e-01  1.83990e-05  2.36336e-06  1.25650e-02  
1.31681e-01  1.14910e-05  2.18612e-06  1.31681e-02  
1.37810e-01  1.22718e-05  2.03202e-06  1.37810e-02  
1.43932e-01  5.52346e-06  1.89985e-06  1.43932e-02  
1.50010e-01  3.57081e-06  1.78666e-06  1.50010e-02  
1.39829e-01  8.97309e-06  1.27009e-06  1.39829e-02  
1.48312e-01  6.61906e-06  1.22365e-06  1.48312e-02  
1.57377e-01  4.64446e-06  1.18335e-06  1.57377e-02  
1.65370e-01  3.03662e-06  1.15418e-06  1.65370e-02  
1.73677e-01  1.15546e-06  1.12894e-06  1.73677e-02  
1.81967e-01  2.85528e-07  1.10796e-06  1.81967e-02  
1.90295e-01  2.01106e-06  1.09036e-06  1.90295e-02  
1.98819e-01  1.07895e-06  1.07532e-06  1.98819e-02  
2.07234e-01  3.63581e-07  1.06291e-06  2.07234e-02  
2.41333e-01  1.77966e-06  1.03011e-06  2.41333e-02  
3.00030e-01  6.40854e-07  1.00802e-06  3.00030e-02  
