#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98439e-03  9.88109e-01  1.18625e-02  6.98439e-04  
7.66627e-03  9.89633e-01  1.18625e-02  7.66627e-04  
8.31302e-03  1.00451e+00  1.18625e-02  8.31302e-04  
8.96150e-03  9.85477e-01  1.18625e-02  8.96150e-04  
9.61987e-03  1.01387e+00  1.18625e-02  9.61987e-04  
1.02595e-02  1.01683e+00  1.18625e-02  1.02595e-03  
1.09134e-02  9.96316e-01  1.18625e-02  1.09134e-03  
1.15817e-02  9.91883e-01  1.18625e-02  1.15817e-03  
1.22214e-02  9.73131e-01  1.18625e-02  1.22214e-03  
1.28830e-02  1.00685e+00  1.18625e-02  1.28830e-03  
1.35240e-02  1.02855e+00  1.18625e-02  1.35240e-03  
1.42019e-02  1.01112e+00  1.18625e-02  1.42019e-03  
1.48619e-02  9.92336e-01  1.18625e-02  1.48619e-03  
1.55220e-02  1.01966e+00  1.18625e-02  1.55220e-03  
1.61618e-02  9.95949e-01  1.18598e-02  1.61618e-03  
1.68207e-02  9.88482e-01  1.17577e-02  1.68207e-03  
1.75141e-02  8.70285e-01  1.09690e-02  1.75141e-03  
1.81333e-02  6.14602e-01  9.18138e-03  1.81333e-03  
1.87801e-02  3.45762e-01  6.89922e-03  1.87801e-03  
1.94536e-02  1.20944e-01  4.18059e-03  1.94536e-03  
2.01123e-02  5.11890e-02  2.59135e-03  2.01123e-03  
2.07843e-02  4.18197e-02  2.33743e-03  2.07843e-03  
2.13834e-02  3.86216e-02  2.37347e-03  2.13834e-03  
2.20271e-02  4.09580e-02  2.43559e-03  2.20271e-03  
2.27060e-02  4.75196e-02  2.44218e-03  2.27060e-03  
2.33705e-02  3.82129e-02  2.39840e-03  2.33705e-03  
2.40254e-02  3.71364e-02  2.31970e-03  2.40254e-03  
2.46758e-02  3.51348e-02  2.21627e-03  2.46758e-03  
2.53697e-02  2.97804e-02  2.08765e-03  2.53697e-03  
2.60608e-02  2.67254e-02  1.94750e-03  2.60608e-03  
2.50206e-02  3.29176e-02  1.33523e-04  2.50206e-03  
2.73948e-02  1.96628e-02  1.03260e-04  2.73948e-03  
2.98408e-02  9.68861e-03  7.29139e-05  2.98408e-03  
3.22655e-02  4.74385e-03  5.10141e-05  3.22655e-03  
3.46436e-02  2.96535e-03  4.06241e-05  3.46436e-03  
3.70405e-02  2.59501e-03  3.82154e-05  3.70405e-03  
3.95047e-02  2.50078e-03  3.75877e-05  3.95047e-03  
4.19158e-02  2.19268e-03  3.53992e-05  4.19158e-03  
4.43225e-02  1.72205e-03  3.13282e-05  4.43225e-03  
4.67887e-02  1.16144e-03  2.61725e-05  4.67887e-03  
