#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01077e-03  1.00148e+00  1.43606e-02  7.01077e-04  
7.37858e-03  1.00977e+00  1.43606e-02  7.37858e-04  
7.78264e-03  9.92984e-01  1.43606e-02  7.78264e-04  
8.17501e-03  9.87312e-01  1.43606e-02  8.17501e-04  
8.54756e-03  1.00744e+00  1.43606e-02  8.54756e-04  
8.92831e-03  1.00383e+00  1.43606e-02  8.92831e-04  
9.32311e-03  1.03353e+00  1.43606e-02  9.32311e-04  
9.73438e-03  9.95252e-01  1.43606e-02  9.73438e-04  
1.00930e-02  1.01505e+00  1.43606e-02  1.00930e-03  
1.04949e-02  1.00935e+00  1.43606e-02  1.04949e-03  
1.08499e-02  9.76457e-01  1.43606e-02  1.08499e-03  
1.12573e-02  1.00808e+00  1.43606e-02  1.12573e-03  
1.16546e-02  1.00039e+00  1.43606e-02  1.16546e-03  
1.20354e-02  1.01508e+00  1.43606e-02  1.20354e-03  
1.24031e-02  1.00778e+00  1.43606e-02  1.24031e-03  
1.28336e-02  1.00668e+00  1.43606e-02  1.28336e-03  
1.31999e-02  9.81859e-01  1.43606e-02  1.31999e-03  
1.35980e-02  9.79258e-01  1.43606e-02  1.35980e-03  
1.39828e-02  1.00330e+00  1.43606e-02  1.39828e-03  
1.43592e-02  9.98757e-01  1.43606e-02  1.43592e-03  
1.47550e-02  9.95375e-01  1.43606e-02  1.47550e-03  
1.51465e-02  1.01297e+00  1.43606e-02  1.51465e-03  
1.55193e-02  9.94337e-01  1.43606e-02  1.55193e-03  
1.59191e-02  1.00405e+00  1.43606e-02  1.59191e-03  
1.63250e-02  9.99361e-01  1.43606e-02  1.63250e-03  
1.66963e-02  9.80653e-01  1.43606e-02  1.66963e-03  
1.70770e-02  9.86441e-01  1.43606e-02  1.70770e-03  
1.74718e-02  9.87713e-01  1.43606e-02  1.74718e-03  
1.78351e-02  9.84637e-01  1.43606e-02  1.78351e-03  
1.82107e-02  9.82811e-01  1.43606e-02  1.82107e-03  
1.86338e-02  1.00896e+00  1.43606e-02  1.86338e-03  
1.90430e-02  9.98045e-01  1.43606e-02  1.90430e-03  
1.93958e-02  9.81016e-01  1.43604e-02  1.93958e-03  
1.98064e-02  1.01709e+00  1.43596e-02  1.98064e-03  
2.01788e-02  9.81222e-01  1.43577e-02  2.01788e-03  
2.05553e-02  1.01373e+00  1.43526e-02  2.05553e-03  
2.09635e-02  9.62355e-01  1.43409e-02  2.09635e-03  
2.13595e-02  1.00356e+00  1.43181e-02  2.13595e-03  
2.17276e-02  9.80167e-01  1.42768e-02  2.17276e-03  
2.21591e-02  1.00348e+00  1.41880e-02  2.21591e-03  
2.25133e-02  9.47867e-01  1.40616e-02  2.25133e-03  
2.29197e-02  8.92207e-01  1.38103e-02  2.29197e-03  
2.32822e-02  8.61683e-01  1.34675e-02  2.32822e-03  
2.36509e-02  8.18238e-01  1.29769e-02  2.36509e-03  
2.40619e-02  7.12478e-01  1.22387e-02  2.40619e-03  
2.44352e-02  6.18310e-01  1.13966e-02  2.44352e-03  
2.48375e-02  5.17689e-01  1.03594e-02  2.48375e-03  
2.52378e-02  4.25252e-01  9.25892e-03  2.52378e-03  
2.56081e-02  3.31471e-01  8.27424e-03  2.56081e-03  
2.59942e-02  2.60306e-01  7.34072e-03  2.59942e-03  
2.49834e-02  4.80366e-01  6.14144e-04  2.49834e-03  
2.74098e-02  1.35581e-01  3.26251e-04  2.74098e-03  
2.98317e-02  7.32486e-02  2.40582e-04  2.98317e-03  
3.22860e-02  4.03319e-02  1.78159e-04  3.22860e-03  
3.47271e-02  2.70901e-02  1.46229e-04  3.47271e-03  
3.71176e-02  1.88990e-02  1.22151e-04  3.71176e-03  
3.94810e-02  1.36067e-02  1.03670e-04  3.94810e-03  
4.19039e-02  1.00051e-02  8.94308e-05  4.19039e-03  
4.43768e-02  7.56325e-03  7.79165e-05  4.43768e-03  
4.68072e-02  5.83145e-03  6.87086e-05  4.68072e-03  
4.92482e-02  4.60351e-03  6.10940e-05  4.92482e-03  
5.16208e-02  3.75365e-03  5.49029e-05  5.16208e-03  
5.40244e-02  3.04733e-03  4.95830e-05  5.40244e-03  
5.64096e-02  2.52195e-03  4.50620e-05  5.64096e-03  
5.88550e-02  2.02643e-03  4.10632e-05  5.88550e-03  
6.12642e-02  1.72734e-03  3.76403e-05  6.12642e-03  
6.36601e-02  1.43582e-03  3.46577e-05  6.36601e-03  
6.61252e-02  1.22553e-03  3.19558e-05  6.61252e-03  
6.85261e-02  1.06506e-03  2.96264e-05  6.85261e-03  
7.10364e-02  8.44013e-04  2.74615e-05  7.10364e-03  
7.35109e-02  7.93151e-04  2.55586e-05  7.35109e-03  
7.56745e-02  6.80743e-04  2.40568e-05  7.56745e-03  
7.81519e-02  6.16039e-04  2.24989e-05  7.81519e-03  
8.05103e-02  5.49507e-04  2.11567e-05  8.05103e-03  
8.30640e-02  4.62030e-04  1.98386e-05  8.30640e-03  
8.56775e-02  3.78406e-04  1.86166e-05  8.56775e-03  
8.78644e-02  3.58476e-04  1.76815e-05  8.78644e-03  
9.03829e-02  3.07916e-04  1.66918e-05  9.03829e-03  
9.27924e-02  2.81773e-04  1.58233e-05  9.27924e-03  
9.51738e-02  2.29781e-04  1.50321e-05  9.51738e-03  
9.76239e-02  2.36682e-04  1.42804e-05  9.76239e-03  
1.00008e-01  2.47138e-04  1.36036e-05  1.00008e-02  
9.48609e-02  2.56739e-04  7.32026e-06  9.48609e-03  
1.00971e-01  1.85808e-04  6.52055e-06  1.00971e-02  
1.07262e-01  1.54901e-04  5.84120e-06  1.07262e-02  
1.13265e-01  1.19041e-04  5.29919e-06  1.13265e-02  
1.19489e-01  8.81145e-05  4.82393e-06  1.19489e-02  
1.25666e-01  6.93012e-05  4.42235e-06  1.25666e-02  
1.31625e-01  5.81520e-05  4.08877e-06  1.31625e-02  
1.37625e-01  4.68016e-05  3.79685e-06  1.37625e-02  
1.43800e-01  4.81650e-05  3.53474e-06  1.43800e-02  
1.50139e-01  3.78153e-05  3.29942e-06  1.50139e-02  
1.40266e-01  4.47871e-05  1.73406e-06  1.40266e-02  
1.48357e-01  3.36126e-05  1.64698e-06  1.48357e-02  
1.56735e-01  2.68580e-05  1.57099e-06  1.56735e-02  
1.65273e-01  2.30833e-05  1.50542e-06  1.65273e-02  
1.73630e-01  1.82726e-05  1.45060e-06  1.73630e-02  
1.81861e-01  1.64189e-05  1.40401e-06  1.81861e-02  
1.90754e-01  1.00755e-05  1.36049e-06  1.90754e-02  
1.98919e-01  1.04795e-05  1.32570e-06  1.98919e-02  
