#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99337e-03  9.98929e-01  1.84183e-02  6.99337e-04  
7.39744e-03  1.01208e+00  1.84183e-02  7.39744e-04  
7.76994e-03  1.01677e+00  1.84183e-02  7.76994e-04  
8.16638e-03  1.00480e+00  1.84183e-02  8.16638e-04  
8.55191e-03  1.03127e+00  1.84183e-02  8.55191e-04  
8.93811e-03  9.89862e-01  1.84183e-02  8.93811e-04  
9.33467e-03  1.00418e+00  1.84183e-02  9.33467e-04  
9.71262e-03  1.01371e+00  1.84183e-02  9.71262e-04  
1.01018e-02  1.01220e+00  1.84183e-02  1.01018e-03  
1.04826e-02  1.01465e+00  1.84183e-02  1.04826e-03  
1.08861e-02  1.01039e+00  1.84183e-02  1.08861e-03  
1.12620e-02  1.02403e+00  1.84184e-02  1.12620e-03  
1.16595e-02  9.75991e-01  1.84184e-02  1.16595e-03  
1.20235e-02  1.00681e+00  1.84184e-02  1.20235e-03  
1.23911e-02  1.02215e+00  1.84184e-02  1.23911e-03  
1.28330e-02  9.80810e-01  1.84184e-02  1.28330e-03  
1.31814e-02  1.00009e+00  1.84184e-02  1.31814e-03  
1.36110e-02  9.78989e-01  1.84185e-02  1.36110e-03  
1.39906e-02  1.00261e+00  1.84185e-02  1.39906e-03  
1.43803e-02  1.00288e+00  1.84186e-02  1.43803e-03  
1.47194e-02  9.60944e-01  1.84186e-02  1.47194e-03  
1.51344e-02  9.85844e-01  1.84187e-02  1.51344e-03  
1.55190e-02  1.00044e+00  1.84186e-02  1.55190e-03  
1.59144e-02  1.02921e+00  1.84183e-02  1.59144e-03  
1.63259e-02  1.00955e+00  1.84165e-02  1.63259e-03  
1.66892e-02  1.00556e+00  1.84108e-02  1.66892e-03  
1.70368e-02  9.62446e-01  1.83945e-02  1.70368e-03  
1.74658e-02  9.72498e-01  1.83339e-02  1.74658e-03  
1.78532e-02  9.60704e-01  1.81671e-02  1.78532e-03  
1.82516e-02  9.18525e-01  1.77948e-02  1.82516e-03  
1.86399e-02  8.68883e-01  1.71296e-02  1.86399e-03  
1.90182e-02  7.38048e-01  1.60647e-02  1.90182e-03  
1.94162e-02  6.20449e-01  1.45898e-02  1.94162e-03  
1.97894e-02  5.11124e-01  1.29951e-02  1.97894e-03  
2.01969e-02  3.82696e-01  1.12532e-02  2.01969e-03  
