#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99426e-03  1.01158e+00  1.18167e-02  6.99426e-04  
7.28544e-03  9.97735e-01  1.18167e-02  7.28544e-04  
7.54918e-03  1.00464e+00  1.18167e-02  7.54918e-04  
7.82969e-03  1.00234e+00  1.18167e-02  7.82969e-04  
8.10751e-03  9.95288e-01  1.18167e-02  8.10751e-04  
8.37059e-03  9.88367e-01  1.18167e-02  8.37059e-04  
8.66759e-03  9.89997e-01  1.18167e-02  8.66759e-04  
8.93768e-03  9.89834e-01  1.18167e-02  8.93768e-04  
9.20254e-03  9.75281e-01  1.18167e-02  9.20254e-04  
9.49347e-03  9.90400e-01  1.18167e-02  9.49347e-04  
9.74767e-03  9.93333e-01  1.18167e-02  9.74767e-04  
1.00220e-02  1.00808e+00  1.18167e-02  1.00220e-03  
1.03125e-02  1.01201e+00  1.18167e-02  1.03125e-03  
1.05915e-02  9.89185e-01  1.18167e-02  1.05915e-03  
1.08647e-02  9.87131e-01  1.18167e-02  1.08647e-03  
1.11352e-02  9.84715e-01  1.18167e-02  1.11352e-03  
1.14118e-02  1.00530e+00  1.18167e-02  1.14118e-03  
1.16894e-02  9.93443e-01  1.18167e-02  1.16894e-03  
1.19566e-02  1.03042e+00  1.18167e-02  1.19566e-03  
1.22324e-02  9.91597e-01  1.18167e-02  1.22324e-03  
1.25178e-02  1.01178e+00  1.18167e-02  1.25178e-03  
1.27861e-02  9.98588e-01  1.18167e-02  1.27861e-03  
1.30766e-02  9.79805e-01  1.18167e-02  1.30766e-03  
1.33317e-02  1.00147e+00  1.18167e-02  1.33317e-03  
1.36021e-02  1.00108e+00  1.18167e-02  1.36021e-03  
1.39075e-02  1.00419e+00  1.18167e-02  1.39075e-03  
1.41843e-02  1.00673e+00  1.18167e-02  1.41843e-03  
1.44173e-02  1.00494e+00  1.18167e-02  1.44173e-03  
1.46881e-02  1.00147e+00  1.18167e-02  1.46881e-03  
1.49463e-02  1.00621e+00  1.18167e-02  1.49463e-03  
1.52843e-02  9.81333e-01  1.18167e-02  1.52843e-03  
1.55363e-02  1.01104e+00  1.18167e-02  1.55363e-03  
1.58159e-02  1.01055e+00  1.18167e-02  1.58159e-03  
1.61179e-02  9.94150e-01  1.18167e-02  1.61179e-03  
1.63577e-02  1.01109e+00  1.18167e-02  1.63577e-03  
1.66282e-02  1.00728e+00  1.18167e-02  1.66282e-03  
1.69040e-02  1.00453e+00  1.18162e-02  1.69040e-03  
1.71975e-02  1.00057e+00  1.18108e-02  1.71975e-03  
1.75009e-02  9.85704e-01  1.17845e-02  1.75009e-03  
1.77492e-02  9.90446e-01  1.17368e-02  1.77492e-03  
1.80233e-02  9.75355e-01  1.16166e-02  1.80233e-03  
1.82919e-02  9.45579e-01  1.13942e-02  1.82919e-03  
1.85535e-02  8.58834e-01  1.10519e-02  1.85535e-03  
1.88238e-02  7.96473e-01  1.05747e-02  1.88238e-03  
