#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00297e-03  1.00926e+00  1.38830e-02  7.00297e-04  
7.37342e-03  9.96904e-01  1.38830e-02  7.37342e-04  
7.78024e-03  1.00638e+00  1.38830e-02  7.78024e-04  
8.16100e-03  9.96225e-01  1.38830e-02  8.16100e-04  
8.54944e-03  1.00567e+00  1.38830e-02  8.54944e-04  
8.94838e-03  9.96018e-01  1.38830e-02  8.94838e-04  
9.32017e-03  9.87166e-01  1.38830e-02  9.32017e-04  
9.71148e-03  1.00160e+00  1.38830e-02  9.71148e-04  
1.01090e-02  9.87749e-01  1.38830e-02  1.01090e-03  
1.04687e-02  1.01158e+00  1.38830e-02  1.04687e-03  
1.08646e-02  1.00235e+00  1.38830e-02  1.08646e-03  
1.12813e-02  9.99707e-01  1.38830e-02  1.12813e-03  
1.16575e-02  1.00643e+00  1.38830e-02  1.16575e-03  
1.20387e-02  1.00885e+00  1.38830e-02  1.20387e-03  
1.24096e-02  1.00108e+00  1.38830e-02  1.24096e-03  
1.28204e-02  1.00001e+00  1.38830e-02  1.28204e-03  
1.31955e-02  1.00923e+00  1.38830e-02  1.31955e-03  
1.35991e-02  9.69136e-01  1.38830e-02  1.35991e-03  
1.39311e-02  9.81071e-01  1.38830e-02  1.39311e-03  
1.43788e-02  1.00013e+00  1.38830e-02  1.43788e-03  
1.47558e-02  9.96527e-01  1.38830e-02  1.47558e-03  
1.51431e-02  9.99306e-01  1.38830e-02  1.51431e-03  
1.55024e-02  9.82360e-01  1.38830e-02  1.55024e-03  
1.59160e-02  9.97666e-01  1.38830e-02  1.59160e-03  
1.62946e-02  1.02541e+00  1.38830e-02  1.62946e-03  
1.67174e-02  9.84255e-01  1.38830e-02  1.67174e-03  
1.70795e-02  1.00786e+00  1.38830e-02  1.70795e-03  
1.74870e-02  9.94571e-01  1.38830e-02  1.74870e-03  
1.78563e-02  1.00953e+00  1.38830e-02  1.78563e-03  
1.82667e-02  1.02072e+00  1.38830e-02  1.82667e-03  
1.87096e-02  9.78311e-01  1.38830e-02  1.87096e-03  
1.90288e-02  9.57463e-01  1.38829e-02  1.90288e-03  
1.94428e-02  9.73805e-01  1.38826e-02  1.94428e-03  
1.98006e-02  9.83890e-01  1.38818e-02  1.98006e-03  
2.01901e-02  9.85511e-01  1.38785e-02  2.01901e-03  
2.05722e-02  1.02176e+00  1.38661e-02  2.05722e-03  
2.09635e-02  9.80538e-01  1.38292e-02  2.09635e-03  
2.13174e-02  9.58068e-01  1.37488e-02  2.13174e-03  
2.17539e-02  9.41419e-01  1.35080e-02  2.17539e-03  
2.21158e-02  9.00793e-01  1.31472e-02  2.21158e-03  
2.25118e-02  8.20261e-01  1.25430e-02  2.25118e-03  
2.29111e-02  7.09379e-01  1.16815e-02  2.29111e-03  
2.32686e-02  6.16683e-01  1.07715e-02  2.32686e-03  
2.36928e-02  4.91328e-01  9.61874e-03  2.36928e-03  
2.40836e-02  3.75198e-01  8.59571e-03  2.40836e-03  
2.44667e-02  3.13937e-01  7.71415e-03  2.44667e-03  
2.48194e-02  2.62983e-01  7.00440e-03  2.48194e-03  
2.52120e-02  2.01354e-01  6.33242e-03  2.52120e-03  
2.56617e-02  1.71879e-01  5.70864e-03  2.56617e-03  
2.59604e-02  1.45518e-01  5.35154e-03  2.59604e-03  
2.49748e-02  2.34689e-01  4.14593e-04  2.49748e-03  
2.74309e-02  8.95297e-02  2.56723e-04  2.74309e-03  
2.98585e-02  4.98545e-02  1.91707e-04  2.98585e-03  
3.22497e-02  3.12768e-02  1.51800e-04  3.22497e-03  
3.46729e-02  2.07963e-02  1.24261e-04  3.46729e-03  
