#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00534e-03  9.65158e-01  1.40620e-02  7.00534e-04  
7.65559e-03  9.55426e-01  1.40077e-02  7.65559e-04  
8.30567e-03  9.40391e-01  1.39447e-02  8.30567e-04  
8.97696e-03  9.63481e-01  1.38691e-02  8.97696e-04  
9.60770e-03  9.46824e-01  1.37867e-02  9.60770e-04  
1.02763e-02  9.29087e-01  1.36857e-02  1.02763e-03  
1.09045e-02  9.00868e-01  1.35755e-02  1.09045e-03  
1.15899e-02  8.87645e-01  1.34364e-02  1.15899e-03  
1.22438e-02  8.86739e-01  1.32830e-02  1.22438e-03  
1.28826e-02  8.43879e-01  1.31109e-02  1.28826e-03  
1.35509e-02  8.33853e-01  1.29044e-02  1.35509e-03  
1.41724e-02  8.07440e-01  1.26847e-02  1.41724e-03  
1.48742e-02  7.55786e-01  1.24011e-02  1.48742e-03  
1.55195e-02  7.29177e-01  1.21051e-02  1.55195e-03  
1.61627e-02  6.89474e-01  1.17736e-02  1.61627e-03  
1.68202e-02  6.43036e-01  1.13953e-02  1.68202e-03  
1.74818e-02  5.92100e-01  1.09724e-02  1.74818e-03  
1.81129e-02  5.49419e-01  1.05298e-02  1.81129e-03  
1.87948e-02  5.20395e-01  1.00103e-02  1.87948e-03  
1.94687e-02  4.32436e-01  9.45756e-03  1.94687e-03  
2.00693e-02  4.03618e-01  8.93575e-03  2.00693e-03  
2.07342e-02  3.34240e-01  8.33119e-03  2.07342e-03  
2.14112e-02  2.93010e-01  7.69506e-03  2.14112e-03  
2.21060e-02  2.37462e-01  7.02836e-03  2.21060e-03  
2.27004e-02  2.02034e-01  6.45434e-03  2.27004e-03  
2.33641e-02  1.77418e-01  5.81680e-03  2.33641e-03  
2.40482e-02  1.30076e-01  5.17226e-03  2.40482e-03  
2.46958e-02  9.68532e-02  4.58319e-03  2.46958e-03  
2.53664e-02  8.34266e-02  3.99897e-03  2.53664e-03  
