#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99780e-03  1.01631e+00  1.70834e-02  6.99780e-04  
7.66093e-03  9.73848e-01  1.70834e-02  7.66093e-04  
8.32165e-03  9.96884e-01  1.70834e-02  8.32165e-04  
8.97538e-03  9.97243e-01  1.70834e-02  8.97538e-04  
9.60330e-03  1.01534e+00  1.70834e-02  9.60330e-04  
1.02725e-02  9.99109e-01  1.70834e-02  1.02725e-03  
1.09452e-02  9.87970e-01  1.70834e-02  1.09452e-03  
1.15782e-02  1.01363e+00  1.70834e-02  1.15782e-03  
1.22296e-02  9.76302e-01  1.70834e-02  1.22296e-03  
1.28948e-02  9.96309e-01  1.70834e-02  1.28948e-03  
1.35655e-02  1.02118e+00  1.70834e-02  1.35655e-03  
1.41985e-02  1.00364e+00  1.70834e-02  1.41985e-03  
1.48897e-02  9.71788e-01  1.70834e-02  1.48897e-03  
1.55204e-02  9.95554e-01  1.70834e-02  1.55204e-03  
1.61923e-02  1.01445e+00  1.70834e-02  1.61923e-03  
1.68255e-02  1.04456e+00  1.70834e-02  1.68255e-03  
1.74895e-02  9.65905e-01  1.70834e-02  1.74895e-03  
1.81419e-02  1.01940e+00  1.70834e-02  1.81419e-03  
1.87827e-02  9.92202e-01  1.70834e-02  1.87827e-03  
1.94758e-02  1.01958e+00  1.70834e-02  1.94758e-03  
2.01110e-02  1.01840e+00  1.70834e-02  2.01110e-03  
2.07517e-02  1.00591e+00  1.70828e-02  2.07517e-03  
2.14189e-02  9.95238e-01  1.70723e-02  2.14189e-03  
2.20471e-02  9.76690e-01  1.69920e-02  2.20471e-03  
2.27172e-02  9.42218e-01  1.66935e-02  2.27172e-03  
2.33953e-02  9.08133e-01  1.60508e-02  2.33953e-03  
2.40075e-02  7.82489e-01  1.51755e-02  2.40075e-03  
2.46515e-02  6.85255e-01  1.40467e-02  2.46515e-03  
2.53579e-02  5.75956e-01  1.29019e-02  2.53579e-03  
2.59641e-02  4.95212e-01  1.20141e-02  2.59641e-03  
2.50068e-02  6.22332e-01  8.30224e-04  2.50068e-03  
2.74026e-02  3.58100e-01  6.30057e-04  2.74026e-03  
2.98647e-02  2.05817e-01  4.78503e-04  2.98647e-03  
3.22444e-02  1.15919e-01  3.59952e-04  3.22444e-03  
3.47338e-02  6.14314e-02  2.61537e-04  3.47338e-03  
3.70357e-02  3.31524e-02  1.92312e-04  3.70357e-03  
3.94893e-02  1.74891e-02  1.39814e-04  3.94893e-03  
4.19324e-02  1.00802e-02  1.07508e-04  4.19324e-03  
4.44000e-02  7.46907e-03  9.14251e-05  4.44000e-03  
4.68637e-02  6.59864e-03  8.55959e-05  4.68637e-03  
4.91507e-02  6.15045e-03  8.37267e-05  4.91507e-03  
5.16150e-02  5.97847e-03  8.18282e-05  5.16150e-03  
5.40236e-02  5.44947e-03  7.85713e-05  5.40236e-03  
5.64341e-02  4.70833e-03  7.36270e-05  5.64341e-03  
5.87993e-02  3.92635e-03  6.74053e-05  5.87993e-03  
6.13761e-02  3.02097e-03  5.96540e-05  6.13761e-03  
6.36641e-02  2.39931e-03  5.24938e-05  6.36641e-03  
6.61337e-02  1.70290e-03  4.50871e-05  6.61337e-03  
6.84722e-02  1.31242e-03  3.89245e-05  6.84722e-03  
7.10047e-02  9.87140e-04  3.36805e-05  7.10047e-03  
7.34072e-02  7.60047e-04  3.03418e-05  7.34072e-03  
7.57701e-02  6.99405e-04  2.85201e-05  7.57701e-03  
7.82313e-02  6.84193e-04  2.77320e-05  7.82313e-03  
8.05109e-02  6.09051e-04  2.74982e-05  8.05109e-03  
8.29878e-02  6.42513e-04  2.73013e-05  8.29878e-03  
8.53976e-02  6.13800e-04  2.68588e-05  8.53976e-03  
8.78107e-02  5.68424e-04  2.60242e-05  8.78107e-03  
9.02576e-02  5.77197e-04  2.47599e-05  9.02576e-03  
9.26721e-02  4.68382e-04  2.31662e-05  9.26721e-03  
9.51751e-02  4.18968e-04  2.12775e-05  9.51751e-03  
9.77285e-02  3.19199e-04  1.92715e-05  9.77285e-03  
9.98430e-02  2.65437e-04  1.76807e-05  9.98430e-03  
9.50099e-02  3.56429e-04  1.01261e-05  9.50099e-03  
1.01034e-01  2.32951e-04  8.08999e-06  1.01034e-02  
1.07207e-01  1.60389e-04  6.75872e-06  1.07207e-02  
1.13336e-01  1.35203e-04  6.35317e-06  1.13336e-02  
1.19487e-01  1.29661e-04  6.14102e-06  1.19487e-02  
1.25675e-01  1.02367e-04  5.63720e-06  1.25675e-02  
1.31514e-01  6.43133e-05  4.95112e-06  1.31514e-02  
1.37863e-01  4.36823e-05  4.28414e-06  1.37863e-02  
1.44009e-01  3.69538e-05  3.92265e-06  1.44009e-02  
1.49913e-01  3.12823e-05  3.75575e-06  1.49913e-02  
1.40069e-01  4.97091e-05  1.85465e-06  1.40069e-02  
1.48482e-01  3.22089e-05  1.76432e-06  1.48482e-02  
1.56682e-01  2.70180e-05  1.69852e-06  1.56682e-02  
