#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00034e-03  9.35158e-03  1.04468e-03  7.00034e-04  
7.28124e-03  6.95353e-03  9.88421e-04  7.28124e-04  
7.53790e-03  6.32296e-03  9.39183e-04  7.53790e-04  
7.82242e-03  5.20644e-03  8.86085e-04  7.82242e-04  
8.10588e-03  4.34462e-03  8.35153e-04  8.10588e-04  
8.36950e-03  5.23411e-03  7.89903e-04  8.36950e-04  
8.66435e-03  3.65681e-03  7.41845e-04  8.66435e-04  
8.93226e-03  2.40631e-03  7.00962e-04  8.93226e-04  
9.19645e-03  3.07077e-03  6.63291e-04  9.19645e-04  
9.49082e-03  2.38834e-03  6.24573e-04  9.49082e-04  
9.75157e-03  2.65663e-03  5.92953e-04  9.75157e-04  
1.00390e-02  2.11429e-03  5.61050e-04  1.00390e-03  
1.03091e-02  1.72286e-03  5.33511e-04  1.03091e-03  
1.05909e-02  1.07109e-03  5.07162e-04  1.05909e-03  
1.08560e-02  9.73663e-04  4.84318e-04  1.08560e-03  
1.11025e-02  1.67072e-03  4.64800e-04  1.11025e-03  
1.13976e-02  1.51160e-03  4.42805e-04  1.13976e-03  
1.16585e-02  1.60153e-03  4.24713e-04  1.16585e-03  
1.19696e-02  1.17935e-03  4.04457e-04  1.19696e-03  
1.22319e-02  8.61067e-04  3.88490e-04  1.22319e-03  
1.25203e-02  6.11608e-04  3.71937e-04  1.25203e-03  
1.27980e-02  1.22849e-03  3.56921e-04  1.27980e-03  
1.30412e-02  8.08973e-04  3.44430e-04  1.30412e-03  
1.33325e-02  6.03997e-04  3.30316e-04  1.33325e-03  
1.36205e-02  3.78514e-04  3.17164e-04  1.36205e-03  
1.38929e-02  3.62351e-04  3.05381e-04  1.38929e-03  
1.41563e-02  4.69811e-04  2.94562e-04  1.41563e-03  
1.44213e-02  4.80474e-04  2.84350e-04  1.44213e-03  
1.47138e-02  5.11382e-04  2.73621e-04  1.47138e-03  
1.49751e-02  1.33325e-04  2.64564e-04  1.49751e-03  
1.52527e-02  7.04025e-04  2.55390e-04  1.52527e-03  
1.55061e-02  3.76872e-04  2.47423e-04  1.55061e-03  
1.57914e-02  4.32567e-04  2.38872e-04  1.57914e-03  
1.60950e-02  2.18325e-04  2.30248e-04  1.60950e-03  
1.63752e-02  2.11428e-04  2.22684e-04  1.63752e-03  
1.66295e-02  2.81807e-04  2.16121e-04  1.66295e-03  
1.69252e-02  6.68114e-04  2.08858e-04  1.69252e-03  
1.71839e-02  3.03669e-04  2.02775e-04  1.71839e-03  
1.74958e-02  5.33779e-04  1.95816e-04  1.74958e-03  
1.79973e-02  3.11557e-04  1.85332e-04  1.79973e-03  
1.82656e-02  2.66007e-04  1.80075e-04  1.82656e-03  
1.85519e-02  1.14924e-04  1.74694e-04  1.85519e-03  
1.88545e-02  1.90817e-04  1.69257e-04  1.88545e-03  
1.93738e-02  2.79612e-04  1.60502e-04  1.93738e-03  
1.96535e-02  3.27021e-04  1.56055e-04  1.96535e-03  
1.99484e-02  3.37244e-04  1.51562e-04  1.99484e-03  
2.02112e-02  5.05640e-05  1.47711e-04  2.02112e-03  
2.05011e-02  3.69452e-04  1.43633e-04  2.05011e-03  
2.07725e-02  5.38030e-05  1.39959e-04  2.07725e-03  
2.10349e-02  1.39756e-04  1.36532e-04  2.10349e-03  
2.15871e-02  1.82953e-04  1.29754e-04  2.15871e-03  
2.21831e-02  2.97752e-05  1.22970e-04  2.21831e-03  
2.26962e-02  7.42324e-05  1.17552e-04  2.26962e-03  
2.29666e-02  2.45689e-04  1.14831e-04  2.29666e-03  
2.32335e-02  7.99044e-05  1.12234e-04  2.32335e-03  
2.35691e-02  2.53916e-05  1.09095e-04  2.35691e-03  
2.38464e-02  2.33226e-06  1.06596e-04  2.38464e-03  
2.40245e-02  1.33174e-04  1.05017e-04  2.40245e-03  
2.43759e-02  2.09248e-04  1.02048e-04  2.43759e-03  
2.46548e-02  1.81861e-05  9.97670e-05  2.46548e-03  
2.51564e-02  2.59223e-05  9.58609e-05  2.51564e-03  
2.54400e-02  7.69289e-05  9.37510e-05  2.54400e-03  
2.57675e-02  1.32999e-04  9.13931e-05  2.57675e-03  
2.50274e-02  5.22950e-05  6.89907e-06  2.50274e-03  
2.73876e-02  3.39802e-05  5.92021e-06  2.73876e-03  
2.98483e-02  3.16551e-05  5.13329e-06  2.98483e-03  
3.22844e-02  1.85945e-05  4.52232e-06  3.22844e-03  
3.46384e-02  2.36833e-05  4.04887e-06  3.46384e-03  
3.71173e-02  1.49046e-05  3.64346e-06  3.71173e-03  
3.95538e-02  1.54545e-05  3.31638e-06  3.95538e-03  
4.20019e-02  1.19443e-06  3.04313e-06  4.20019e-03  
4.43100e-02  1.05692e-05  2.82563e-06  4.43100e-03  
4.67855e-02  9.10380e-07  2.62703e-06  4.67855e-03  
4.91393e-02  4.59639e-06  2.46525e-06  4.91393e-03  
5.15043e-02  1.90920e-06  2.32452e-06  5.15043e-03  
5.40274e-02  1.98306e-06  2.19429e-06  5.40274e-03  
5.63958e-02  1.59148e-06  2.08757e-06  5.63958e-03  
5.88053e-02  1.18179e-06  1.99199e-06  5.88053e-03  
6.12059e-02  5.84481e-09  1.90779e-06  6.12059e-03  
6.61520e-02  1.92697e-06  1.76243e-06  6.61520e-03  
6.85619e-02  1.23391e-06  1.70280e-06  6.85619e-03  
7.09382e-02  9.26796e-08  1.64992e-06  7.09382e-03  
7.34400e-02  3.38202e-07  1.59976e-06  7.34400e-03  
7.81377e-02  2.73772e-07  1.51840e-06  7.81377e-03  
8.06486e-02  1.43005e-06  1.48073e-06  8.06486e-03  
8.79614e-02  1.55928e-06  1.38914e-06  8.79614e-03  
9.51660e-02  9.74447e-07  1.31926e-06  9.51660e-03  
9.77334e-02  1.65691e-06  1.29814e-06  9.77334e-03  
1.01113e-01  6.50887e-07  1.12202e-06  1.01113e-02  
1.19487e-01  6.93918e-07  1.07716e-06  1.19487e-02  
1.31609e-01  4.44920e-07  1.05793e-06  1.31609e-02  
1.37938e-01  2.96233e-07  1.05005e-06  1.37938e-02  
1.65228e-01  1.86789e-06  1.00742e-06  1.65228e-02  
2.07573e-01  1.81482e-07  1.00291e-06  2.07573e-02  
2.15878e-01  1.58799e-06  1.00241e-06  2.15878e-02  
2.24124e-01  7.51154e-07  1.00201e-06  2.24124e-02  
2.32526e-01  6.73405e-07  1.00166e-06  2.32526e-02  
2.57686e-01  5.98750e-07  1.00093e-06  2.57686e-02  
2.74681e-01  4.65313e-08  1.00063e-06  2.74681e-02  
2.82737e-01  3.43741e-07  1.00052e-06  2.82737e-02  
2.99994e-01  4.43007e-07  1.00034e-06  2.99994e-02  
