#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00395e-03  1.56611e-01  6.95494e-03  7.00395e-04  
7.27225e-03  1.26537e-01  6.44133e-03  7.27225e-04  
7.53544e-03  1.18109e-01  5.97121e-03  7.53544e-04  
7.82442e-03  8.88774e-02  5.49138e-03  7.82442e-04  
8.10559e-03  8.11892e-02  5.07381e-03  8.10559e-04  
8.37535e-03  6.59743e-02  4.72576e-03  8.37535e-04  
8.63459e-03  5.98019e-02  4.44338e-03  8.63459e-04  
8.93278e-03  5.56097e-02  4.18435e-03  8.93278e-04  
9.20369e-03  4.58139e-02  4.01044e-03  9.20369e-04  
9.46822e-03  4.29201e-02  3.89246e-03  9.46822e-04  
9.76178e-03  4.18941e-02  3.81507e-03  9.76178e-04  
1.00432e-02  4.19115e-02  3.78165e-03  1.00432e-03  
1.03017e-02  4.83536e-02  3.77599e-03  1.03017e-03  
1.05895e-02  4.63044e-02  3.78863e-03  1.05895e-03  
1.08553e-02  4.85541e-02  3.80823e-03  1.08553e-03  
1.11457e-02  5.34152e-02  3.82953e-03  1.11457e-03  
1.14062e-02  4.83227e-02  3.84258e-03  1.14062e-03  
1.16779e-02  4.48680e-02  3.84662e-03  1.16779e-03  
1.19481e-02  3.94177e-02  3.83832e-03  1.19481e-03  
1.22247e-02  4.45572e-02  3.81557e-03  1.22247e-03  
1.25058e-02  4.21045e-02  3.77683e-03  1.25058e-03  
1.27950e-02  4.85026e-02  3.72054e-03  1.27950e-03  
1.30628e-02  4.58140e-02  3.65439e-03  1.30628e-03  
1.33359e-02  4.02731e-02  3.57409e-03  1.33359e-03  
1.36011e-02  4.29805e-02  3.48530e-03  1.36011e-03  
1.38824e-02  3.68752e-02  3.38103e-03  1.38824e-03  
1.41587e-02  3.00061e-02  3.27092e-03  1.41587e-03  
1.44365e-02  2.61725e-02  3.15496e-03  1.44365e-03  
1.47119e-02  2.63832e-02  3.03757e-03  1.47119e-03  
1.50114e-02  2.56247e-02  2.90964e-03  1.50114e-03  
1.52729e-02  1.96027e-02  2.80033e-03  1.52729e-03  
1.55150e-02  2.19019e-02  2.70242e-03  1.55150e-03  
1.58041e-02  2.38277e-02  2.59098e-03  1.58041e-03  
1.60931e-02  1.80303e-02  2.48732e-03  1.60931e-03  
1.63431e-02  1.74188e-02  2.40466e-03  1.63431e-03  
1.66104e-02  1.95181e-02  2.32403e-03  1.66104e-03  
1.69209e-02  1.50539e-02  2.24125e-03  1.69209e-03  
1.71902e-02  1.17538e-02  2.17766e-03  1.71902e-03  
1.75147e-02  1.51001e-02  2.11138e-03  1.75147e-03  
1.77096e-02  1.06300e-02  2.07562e-03  1.77096e-03  
1.80157e-02  7.78147e-03  2.02546e-03  1.80157e-03  
1.82638e-02  1.22553e-02  1.98917e-03  1.82638e-03  
