#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00037e-03  9.90320e-01  1.27531e-02  7.00037e-04  
8.00863e-03  1.00249e+00  1.27531e-02  8.00863e-04  
8.99357e-03  9.84802e-01  1.27531e-02  8.99357e-04  
1.00007e-02  9.96856e-01  1.27531e-02  1.00007e-03  
1.09961e-02  1.02073e+00  1.27531e-02  1.09961e-03  
1.19984e-02  1.02625e+00  1.27531e-02  1.19984e-03  
1.30066e-02  9.88188e-01  1.27531e-02  1.30066e-03  
1.39847e-02  1.02549e+00  1.27531e-02  1.39847e-03  
1.49823e-02  1.02139e+00  1.27531e-02  1.49823e-03  
1.59849e-02  9.82584e-01  1.27526e-02  1.59849e-03  
1.70124e-02  9.66380e-01  1.25922e-02  1.70124e-03  
1.79739e-02  7.95236e-01  1.13027e-02  1.79739e-03  
1.90077e-02  4.38053e-01  8.32690e-03  1.90077e-03  
2.00374e-02  2.10366e-01  5.80056e-03  2.00374e-03  
2.09884e-02  1.27409e-01  4.51182e-03  2.09884e-03  
2.20205e-02  8.14221e-02  3.68800e-03  2.20205e-03  
2.29886e-02  5.70032e-02  3.15501e-03  2.29886e-03  
2.39827e-02  4.26121e-02  2.73987e-03  2.39827e-03  
2.50211e-02  3.36526e-02  2.40157e-03  2.50211e-03  
2.59848e-02  2.76829e-02  2.14722e-03  2.59848e-03  
2.49531e-02  3.59910e-02  1.49937e-04  2.49531e-03  
2.74261e-02  2.08004e-02  1.14359e-04  2.74261e-03  
2.98169e-02  1.34626e-02  9.15691e-05  2.98169e-03  
3.22630e-02  8.89395e-03  7.50058e-05  3.22630e-03  
3.46753e-02  6.28232e-03  6.28855e-05  3.46753e-03  
3.70905e-02  4.47634e-03  5.35592e-05  3.70905e-03  
3.94565e-02  3.36993e-03  4.63434e-05  3.94565e-03  
4.18040e-02  2.56869e-03  4.05551e-05  4.18040e-03  
4.43395e-02  1.89092e-03  3.54493e-05  4.43395e-03  
4.67168e-02  1.54467e-03  3.14938e-05  4.67168e-03  
4.92408e-02  1.23674e-03  2.79751e-05  4.92408e-03  
5.16670e-02  9.45295e-04  2.51151e-05  5.16670e-03  
5.41111e-02  7.69547e-04  2.26494e-05  5.41111e-03  
5.64391e-02  6.11183e-04  2.06176e-05  5.64391e-03  
5.89236e-02  5.21716e-04  1.87300e-05  5.89236e-03  
6.13177e-02  4.13707e-04  1.71398e-05  6.13177e-03  
6.36814e-02  3.88434e-04  1.57547e-05  6.36814e-03  
6.61417e-02  3.04071e-04  1.44778e-05  6.61417e-03  
6.86087e-02  2.47764e-04  1.33419e-05  6.86087e-03  
7.09512e-02  2.04740e-04  1.23778e-05  7.09512e-03  
7.34826e-02  1.72070e-04  1.14444e-05  7.34826e-03  
7.58468e-02  1.39834e-04  1.06604e-05  7.58468e-03  
7.82383e-02  1.42875e-04  9.94284e-06  7.82383e-03  
8.06764e-02  1.09229e-04  9.27993e-06  8.06764e-03  
8.31544e-02  9.66612e-05  8.66851e-06  8.31544e-03  
8.54977e-02  8.85475e-05  8.14160e-06  8.54977e-03  
8.78279e-02  6.74568e-05  7.66145e-06  8.78279e-03  
9.02404e-02  6.21587e-05  7.20553e-06  9.02404e-03  
9.28050e-02  6.09292e-05  6.76178e-06  9.28050e-03  
9.51496e-02  4.07976e-05  6.38937e-06  9.51496e-03  
9.77189e-02  3.96590e-05  6.01389e-06  9.77189e-03  
1.00001e-01  3.94587e-05  5.70604e-06  1.00001e-02  
9.49364e-02  5.35832e-05  3.42481e-06  9.49364e-03  
1.01213e-01  3.59186e-05  3.03561e-06  1.01213e-02  
1.07322e-01  2.34603e-05  2.72533e-06  1.07322e-02  
1.13470e-01  1.94761e-05  2.46663e-06  1.13470e-02  
1.19508e-01  1.06774e-05  2.25426e-06  1.19508e-02  
1.25645e-01  6.68694e-06  2.07262e-06  1.25645e-02  
1.31772e-01  4.08536e-06  1.91935e-06  1.31772e-02  
1.37635e-01  6.18622e-06  1.79435e-06  1.37635e-02  
1.44041e-01  2.42064e-06  1.67791e-06  1.44041e-02  
1.50107e-01  4.99645e-06  1.58387e-06  1.50107e-02  
1.39764e-01  4.11093e-06  1.20636e-06  1.39764e-02  
1.48411e-01  1.85876e-06  1.16671e-06  1.48411e-02  
1.56662e-01  2.13234e-06  1.13613e-06  1.56662e-02  
1.65323e-01  1.01093e-06  1.11007e-06  1.65323e-02  
1.73618e-01  2.38008e-06  1.08976e-06  1.73618e-02  
1.82163e-01  3.59991e-06  1.07268e-06  1.82163e-02  
2.15798e-01  2.17162e-06  1.03112e-06  2.15798e-02  
2.41197e-01  1.50539e-07  1.01599e-06  2.41197e-02  
2.57785e-01  8.91997e-08  1.01021e-06  2.57785e-02  
