#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00532e-03  9.97986e-01  1.43883e-02  7.00532e-04  
7.28302e-03  1.00258e+00  1.43883e-02  7.28302e-04  
7.55872e-03  1.01536e+00  1.43883e-02  7.55872e-04  
7.83595e-03  9.85809e-01  1.43883e-02  7.83595e-04  
8.11141e-03  1.01004e+00  1.43883e-02  8.11141e-04  
8.37513e-03  1.00132e+00  1.43883e-02  8.37513e-04  
8.65493e-03  1.01113e+00  1.43883e-02  8.65493e-04  
8.93686e-03  9.97906e-01  1.43883e-02  8.93686e-04  
9.21034e-03  9.80866e-01  1.43883e-02  9.21034e-04  
9.50150e-03  9.88572e-01  1.43883e-02  9.50150e-04  
9.74237e-03  1.00359e+00  1.43883e-02  9.74237e-04  
9.99759e-03  9.89725e-01  1.43883e-02  9.99759e-04  
1.03035e-02  1.00720e+00  1.43883e-02  1.03035e-03  
1.05848e-02  9.91147e-01  1.43883e-02  1.05848e-03  
1.08401e-02  9.87184e-01  1.43883e-02  1.08401e-03  
1.11116e-02  1.00404e+00  1.43883e-02  1.11116e-03  
1.13952e-02  1.00605e+00  1.43883e-02  1.13952e-03  
1.16667e-02  9.87124e-01  1.43883e-02  1.16667e-03  
1.19557e-02  1.02397e+00  1.43883e-02  1.19557e-03  
1.22578e-02  9.91983e-01  1.43883e-02  1.22578e-03  
1.25111e-02  9.82128e-01  1.43883e-02  1.25111e-03  
1.27606e-02  1.00046e+00  1.43883e-02  1.27606e-03  
1.30466e-02  9.93685e-01  1.43883e-02  1.30466e-03  
1.33343e-02  9.74890e-01  1.43883e-02  1.33343e-03  
1.36018e-02  1.00342e+00  1.43883e-02  1.36018e-03  
1.38813e-02  1.01515e+00  1.43883e-02  1.38813e-03  
1.41531e-02  9.89231e-01  1.43883e-02  1.41531e-03  
1.44244e-02  9.95305e-01  1.43883e-02  1.44244e-03  
1.47065e-02  9.68166e-01  1.43883e-02  1.47065e-03  
1.49936e-02  1.00519e+00  1.43883e-02  1.49936e-03  
1.52529e-02  9.93784e-01  1.43883e-02  1.52529e-03  
1.55528e-02  9.91729e-01  1.43883e-02  1.55528e-03  
1.58178e-02  9.91894e-01  1.43883e-02  1.58178e-03  
1.60972e-02  9.91492e-01  1.43873e-02  1.60972e-03  
1.63574e-02  1.00732e+00  1.43825e-02  1.63574e-03  
1.66258e-02  9.79293e-01  1.43672e-02  1.66258e-03  
1.69123e-02  9.94169e-01  1.43224e-02  1.69123e-03  
1.72004e-02  9.58806e-01  1.42140e-02  1.72004e-03  
1.74366e-02  9.57072e-01  1.40514e-02  1.74366e-03  
1.77578e-02  9.08424e-01  1.36220e-02  1.77578e-03  
1.80023e-02  8.25824e-01  1.30925e-02  1.80023e-03  
1.82976e-02  7.33820e-01  1.22174e-02  1.82976e-03  
1.85491e-02  6.42682e-01  1.12834e-02  1.85491e-03  
1.88109e-02  4.98086e-01  1.01985e-02  1.88109e-03  
