#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00209e-03  1.00288e+00  1.06172e-02  7.00209e-04  
7.99494e-03  9.87440e-01  1.06172e-02  7.99494e-04  
8.99442e-03  9.74154e-01  1.06172e-02  8.99442e-04  
9.98591e-03  9.98355e-01  1.06172e-02  9.98591e-04  
1.10028e-02  1.00329e+00  1.06172e-02  1.10028e-03  
1.19939e-02  1.01473e+00  1.06172e-02  1.19939e-03  
1.30081e-02  1.01450e+00  1.06172e-02  1.30081e-03  
1.40026e-02  1.01981e+00  1.06172e-02  1.40026e-03  
1.50277e-02  1.00490e+00  1.06172e-02  1.50277e-03  
1.60076e-02  9.72502e-01  1.06172e-02  1.60076e-03  
1.70207e-02  9.97724e-01  1.06172e-02  1.70207e-03  
1.79739e-02  9.89996e-01  1.06172e-02  1.79739e-03  
1.89775e-02  1.01606e+00  1.05736e-02  1.89775e-03  
2.00510e-02  8.38366e-01  9.81203e-03  2.00510e-03  
2.09995e-02  5.74486e-01  7.97627e-03  2.09995e-03  
2.19838e-02  2.49441e-01  5.24372e-03  2.19838e-03  
2.30458e-02  9.88876e-02  3.35950e-03  2.30458e-03  
2.39808e-02  5.24511e-02  2.41217e-03  2.39808e-03  
2.49754e-02  2.86660e-02  1.81025e-03  2.49754e-03  
2.60125e-02  1.62067e-02  1.38398e-03  2.60125e-03  
2.49913e-02  2.89290e-02  1.11901e-04  2.49913e-03  
2.74421e-02  8.37910e-03  6.09090e-05  2.74421e-03  
2.98991e-02  2.68696e-03  3.48883e-05  2.98991e-03  
3.22417e-02  1.18750e-03  2.32079e-05  3.22417e-03  
3.46922e-02  8.96208e-04  2.04566e-05  3.46922e-03  
3.70777e-02  1.02024e-03  2.20311e-05  3.70777e-03  
3.94416e-02  1.27873e-03  2.41628e-05  3.94416e-03  
4.18996e-02  1.41664e-03  2.57880e-05  4.18996e-03  
4.44064e-02  1.54965e-03  2.66261e-05  4.44064e-03  
4.67854e-02  1.56198e-03  2.67324e-05  4.67854e-03  
4.91919e-02  1.46633e-03  2.62821e-05  4.91919e-03  
5.15486e-02  1.35694e-03  2.54142e-05  5.15486e-03  
5.40397e-02  1.24656e-03  2.41472e-05  5.40397e-03  
5.64666e-02  1.05418e-03  2.26609e-05  5.64666e-03  
5.88305e-02  9.30235e-04  2.10473e-05  5.88305e-03  
6.13703e-02  7.99469e-04  1.91993e-05  6.13703e-03  
6.36826e-02  6.06624e-04  1.74654e-05  6.36826e-03  
6.60454e-02  4.93015e-04  1.56851e-05  6.60454e-03  
6.85494e-02  3.89200e-04  1.38289e-05  6.85494e-03  
7.10062e-02  2.80726e-04  1.20748e-05  7.10062e-03  
7.34027e-02  2.19866e-04  1.04579e-05  7.34027e-03  
7.57724e-02  1.49477e-04  8.97822e-06  7.57724e-03  
7.83312e-02  1.00612e-04  7.54696e-06  7.83312e-03  
8.06974e-02  6.85862e-05  6.40995e-06  8.06974e-03  
8.32072e-02  4.14141e-05  5.44261e-06  8.32072e-03  
8.54942e-02  3.11170e-05  4.81639e-06  8.54942e-03  
8.79025e-02  2.57527e-05  4.44258e-06  8.79025e-03  
9.04584e-02  3.34576e-05  4.33983e-06  9.04584e-03  
9.26565e-02  2.47867e-05  4.42425e-06  9.26565e-03  
9.51038e-02  3.51853e-05  4.61389e-06  9.51038e-03  
9.76325e-02  4.04880e-05  4.83642e-06  9.76325e-03  
9.98713e-02  3.95482e-05  5.01312e-06  9.98713e-03  
9.51789e-02  2.89637e-05  2.61909e-06  9.51789e-03  
1.01156e-01  3.82320e-05  2.83230e-06  1.01156e-02  
1.07282e-01  3.99127e-05  2.90825e-06  1.07282e-02  
1.13287e-01  3.94491e-05  2.81604e-06  1.13287e-02  
1.19377e-01  3.01118e-05  2.59236e-06  1.19377e-02  
1.25852e-01  1.76826e-05  2.27452e-06  1.25852e-02  
1.31643e-01  9.76370e-06  1.97874e-06  1.31643e-02  
1.38031e-01  8.05411e-06  1.70526e-06  1.38031e-02  
1.43918e-01  1.28134e-06  1.55741e-06  1.43918e-02  
1.50251e-01  3.43119e-06  1.52435e-06  1.50251e-02  
1.39902e-01  3.45632e-06  1.17674e-06  1.39902e-02  
1.48495e-01  2.52835e-06  1.14334e-06  1.48495e-02  
1.56952e-01  6.03560e-06  1.15204e-06  1.56952e-02  
1.65296e-01  5.05914e-06  1.15661e-06  1.65296e-02  
1.73659e-01  1.21870e-06  1.14384e-06  1.73659e-02  
1.82069e-01  8.87331e-07  1.11806e-06  1.82069e-02  
1.90323e-01  1.43395e-06  1.08977e-06  1.90323e-02  
1.98564e-01  3.76778e-07  1.06830e-06  1.98564e-02  
2.07188e-01  2.75602e-06  1.05846e-06  2.07188e-02  
2.15979e-01  1.27857e-06  1.05647e-06  2.15979e-02  
2.24105e-01  2.53001e-07  1.05435e-06  2.24105e-02  
2.57676e-01  3.79687e-07  1.02748e-06  2.57676e-02  
2.65951e-01  7.32385e-07  1.02387e-06  2.65951e-02  
2.83531e-01  1.77595e-06  1.01963e-06  2.83531e-02  
2.91383e-01  1.08859e-06  1.01753e-06  2.91383e-02  
3.00014e-01  1.89439e-06  1.01500e-06  3.00014e-02  
