#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00124e-03  1.89099e-01  5.38340e-03  7.00124e-04  
7.38946e-03  1.70266e-01  5.11670e-03  7.38946e-04  
7.77390e-03  1.44535e-01  4.85966e-03  7.77390e-04  
8.16654e-03  1.38616e-01  4.60428e-03  8.16654e-04  
8.54841e-03  1.21110e-01  4.36637e-03  8.54841e-04  
8.94247e-03  1.12024e-01  4.12906e-03  8.94247e-04  
9.31855e-03  9.67644e-02  3.91028e-03  9.31855e-04  
9.72711e-03  8.92594e-02  3.68356e-03  9.72711e-04  
1.00820e-02  8.36369e-02  3.49630e-03  1.00820e-03  
1.04916e-02  6.99932e-02  3.29056e-03  1.04916e-03  
1.08767e-02  6.08429e-02  3.10794e-03  1.08767e-03  
1.12774e-02  5.29352e-02  2.93300e-03  1.12774e-03  
1.16514e-02  5.45260e-02  2.78066e-03  1.16514e-03  
1.20297e-02  4.35977e-02  2.63798e-03  1.20297e-03  
1.24363e-02  4.15084e-02  2.50005e-03  1.24363e-03  
1.28053e-02  3.47451e-02  2.38730e-03  1.28053e-03  
1.31965e-02  2.90862e-02  2.27974e-03  1.31965e-03  
1.35822e-02  2.87339e-02  2.18599e-03  1.35822e-03  
1.39664e-02  2.51547e-02  2.10511e-03  1.39664e-03  
1.43704e-02  2.68013e-02  2.03038e-03  1.43704e-03  
1.47706e-02  2.61189e-02  1.96589e-03  1.47706e-03  
1.51468e-02  2.29769e-02  1.91378e-03  1.51468e-03  
1.55223e-02  2.34196e-02  1.86742e-03  1.55223e-03  
1.59140e-02  2.22746e-02  1.82384e-03  1.59140e-03  
1.63070e-02  1.93224e-02  1.78419e-03  1.63070e-03  
1.66846e-02  2.30148e-02  1.74853e-03  1.66846e-03  
1.70749e-02  1.88419e-02  1.71296e-03  1.70749e-03  
1.75021e-02  1.81034e-02  1.67466e-03  1.75021e-03  
1.78754e-02  1.69501e-02  1.64100e-03  1.78754e-03  
1.82388e-02  1.83268e-02  1.60755e-03  1.82388e-03  
1.85998e-02  1.50586e-02  1.57342e-03  1.85998e-03  
1.89794e-02  1.38755e-02  1.53632e-03  1.89794e-03  
1.94127e-02  1.56312e-02  1.49239e-03  1.94127e-03  
1.98515e-02  1.46948e-02  1.44628e-03  1.98515e-03  
2.01677e-02  1.38642e-02  1.41215e-03  2.01677e-03  
2.05588e-02  1.11716e-02  1.36914e-03  2.05588e-03  
2.09217e-02  9.53718e-03  1.32866e-03  2.09217e-03  
2.13334e-02  7.88188e-03  1.28234e-03  2.13334e-03  
2.17207e-02  1.03223e-02  1.23906e-03  2.17207e-03  
2.20729e-02  9.39935e-03  1.20005e-03  2.20729e-03  
2.25014e-02  9.61498e-03  1.15335e-03  2.25014e-03  
2.29025e-02  6.29598e-03  1.11118e-03  2.29025e-03  
2.33112e-02  6.11043e-03  1.06986e-03  2.33112e-03  
2.36797e-02  5.43858e-03  1.03418e-03  2.36797e-03  
2.40524e-02  6.74018e-03  1.00003e-03  2.40524e-03  
2.44686e-02  7.17920e-03  9.64459e-04  2.44686e-03  
2.48295e-02  5.61239e-03  9.35533e-04  2.48295e-03  
2.52485e-02  5.63683e-03  9.04340e-04  2.52485e-03  
2.56289e-02  5.09171e-03  8.78497e-04  2.56289e-03  
2.60290e-02  4.82790e-03  8.53347e-04  2.60290e-03  
2.50292e-02  5.42037e-03  5.75858e-05  2.50292e-03  
2.74751e-02  3.86017e-03  4.88319e-05  2.74751e-03  
2.98150e-02  2.98491e-03  4.31741e-05  2.98150e-03  
3.22586e-02  2.31541e-03  3.79294e-05  3.22586e-03  
3.46133e-02  1.74370e-03  3.32825e-05  3.46133e-03  
3.71056e-02  1.30911e-03  2.92097e-05  3.71056e-03  
3.95951e-02  1.01603e-03  2.59889e-05  3.95951e-03  
4.19581e-02  8.17830e-04  2.34396e-05  4.19581e-03  
4.43895e-02  6.61573e-04  2.11650e-05  4.43895e-03  
4.68125e-02  5.73659e-04  1.92033e-05  4.68125e-03  
4.91575e-02  4.56240e-04  1.75635e-05  4.91575e-03  
5.15861e-02  3.71999e-04  1.60887e-05  5.15861e-03  
5.40054e-02  3.03484e-04  1.48033e-05  5.40054e-03  
5.64398e-02  3.04142e-04  1.36647e-05  5.64398e-03  
5.88300e-02  2.12247e-04  1.26757e-05  5.88300e-03  
6.12766e-02  2.00135e-04  1.17765e-05  6.12766e-03  
6.36326e-02  1.59442e-04  1.10034e-05  6.36326e-03  
6.60779e-02  1.61077e-04  1.02841e-05  6.60779e-03  
6.85286e-02  1.17722e-04  9.63663e-06  6.85286e-03  
7.11513e-02  1.16445e-04  9.01457e-06  7.11513e-03  
7.32628e-02  9.92883e-05  8.56020e-06  7.32628e-03  
7.58471e-02  8.00543e-05  8.05364e-06  7.58471e-03  
7.81588e-02  5.77203e-05  7.64137e-06  7.81588e-03  
8.05651e-02  6.25698e-05  7.24864e-06  8.05651e-03  
8.30616e-02  4.79293e-05  6.87603e-06  8.30616e-03  
8.54534e-02  3.79878e-05  6.54859e-06  8.54534e-03  
8.79252e-02  4.38718e-05  6.23737e-06  8.79252e-03  
9.05254e-02  5.16981e-05  5.93665e-06  9.05254e-03  
9.28784e-02  3.72575e-05  5.68563e-06  9.28784e-03  
9.52168e-02  3.19492e-05  5.45408e-06  9.52168e-03  
9.77077e-02  2.76274e-05  5.22528e-06  9.77077e-03  
1.00002e-01  2.59931e-05  5.02918e-06  1.00002e-02  
9.49772e-02  3.55528e-05  3.00220e-06  9.49772e-03  
1.01094e-01  3.07388e-05  2.76226e-06  1.01094e-02  
1.07315e-01  2.03209e-05  2.55859e-06  1.07315e-02  
1.13425e-01  1.22469e-05  2.38992e-06  1.13425e-02  
1.19114e-01  1.05692e-05  2.25545e-06  1.19114e-02  
1.25740e-01  1.24205e-05  2.12106e-06  1.25740e-02  
1.31600e-01  9.28220e-06  2.01862e-06  1.31600e-02  
1.37886e-01  4.66403e-06  1.92285e-06  1.37886e-02  
1.43852e-01  8.28485e-06  1.84326e-06  1.43852e-02  
1.49748e-01  5.84020e-06  1.77373e-06  1.49748e-02  
1.39861e-01  8.13624e-06  1.24521e-06  1.39861e-02  
1.48530e-01  4.59810e-06  1.21565e-06  1.48530e-02  
1.56582e-01  3.60114e-06  1.19245e-06  1.56582e-02  
1.65161e-01  2.96713e-06  1.17138e-06  1.65161e-02  
1.73853e-01  3.12966e-06  1.15313e-06  1.73853e-02  
1.82122e-01  3.80320e-06  1.13814e-06  1.82122e-02  
1.90852e-01  1.51047e-06  1.12439e-06  1.90852e-02  
1.98884e-01  2.35782e-06  1.11331e-06  1.98884e-02  
2.07408e-01  8.49980e-07  1.10295e-06  2.07408e-02  
2.15483e-01  3.63025e-08  1.09425e-06  2.15483e-02  
2.24620e-01  1.99449e-06  1.08553e-06  2.24620e-02  
2.32543e-01  1.29902e-06  1.07880e-06  2.32543e-02  
2.41283e-01  7.67051e-07  1.07214e-06  2.41283e-02  
2.50090e-01  2.08313e-06  1.06614e-06  2.50090e-02  
2.57757e-01  1.17610e-06  1.06143e-06  2.57757e-02  
2.66081e-01  5.95544e-07  1.05677e-06  2.66081e-02  
2.91255e-01  8.25984e-07  1.04510e-06  2.91255e-02  
3.00632e-01  2.31744e-07  1.04175e-06  3.00632e-02  
