#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99917e-03  1.00133e+00  1.31591e-02  6.99917e-04  
8.01282e-03  1.01094e+00  1.31591e-02  8.01282e-04  
9.01775e-03  1.00335e+00  1.31591e-02  9.01775e-04  
9.99687e-03  1.01074e+00  1.31591e-02  9.99687e-04  
1.09873e-02  9.73431e-01  1.31591e-02  1.09873e-03  
1.20067e-02  1.00365e+00  1.31591e-02  1.20067e-03  
1.29766e-02  1.00755e+00  1.31591e-02  1.29766e-03  
1.39953e-02  1.00705e+00  1.31591e-02  1.39953e-03  
1.49979e-02  1.01149e+00  1.31591e-02  1.49979e-03  
1.59783e-02  1.00452e+00  1.31591e-02  1.59783e-03  
1.69985e-02  1.00762e+00  1.31591e-02  1.69985e-03  
1.79812e-02  1.00679e+00  1.31591e-02  1.79812e-03  
1.90257e-02  1.02710e+00  1.31591e-02  1.90257e-03  
1.99979e-02  1.01343e+00  1.31591e-02  1.99979e-03  
2.09810e-02  9.78704e-01  1.31504e-02  2.09810e-03  
2.20031e-02  9.76139e-01  1.29133e-02  2.20031e-03  
2.30013e-02  8.23742e-01  1.17980e-02  2.30013e-03  
2.39755e-02  5.50754e-01  9.67588e-03  2.39755e-03  
2.49792e-02  3.16759e-01  7.35487e-03  2.49792e-03  
2.59490e-02  1.98327e-01  5.82200e-03  2.59490e-03  
2.50123e-02  3.06045e-01  4.49745e-04  2.50123e-03  
2.74237e-02  1.16857e-01  2.77803e-04  2.74237e-03  
2.98125e-02  6.50981e-02  2.08046e-04  2.98125e-03  
3.22738e-02  4.11845e-02  1.65392e-04  3.22738e-03  
3.45927e-02  2.86276e-02  1.38127e-04  3.45927e-03  
3.70363e-02  2.06021e-02  1.17219e-04  3.70363e-03  
3.94844e-02  1.51227e-02  1.01406e-04  3.94844e-03  
4.19096e-02  1.18716e-02  8.91687e-05  4.19096e-03  
4.44865e-02  9.13231e-03  7.88040e-05  4.44865e-03  
4.67732e-02  7.54073e-03  7.12727e-05  4.67732e-03  
4.91578e-02  6.19040e-03  6.46888e-05  4.91578e-03  
5.15694e-02  5.05493e-03  5.90565e-05  5.15694e-03  
5.41157e-02  4.21662e-03  5.39900e-05  5.41157e-03  
5.64906e-02  3.69883e-03  4.99157e-05  5.64906e-03  
5.88348e-02  3.09862e-03  4.63954e-05  5.88348e-03  
6.12755e-02  2.67667e-03  4.31668e-05  6.12755e-03  
6.36603e-02  2.33625e-03  4.03711e-05  6.36603e-03  
6.61045e-02  2.09411e-03  3.78143e-05  6.61045e-03  
6.86303e-02  1.85457e-03  3.54501e-05  6.86303e-03  
7.09438e-02  1.58215e-03  3.34957e-05  7.09438e-03  
7.34846e-02  1.45497e-03  3.15498e-05  7.34846e-03  
7.57783e-02  1.30263e-03  2.99483e-05  7.57783e-03  
7.81947e-02  1.13020e-03  2.84009e-05  7.81947e-03  
8.06701e-02  9.97455e-04  2.69459e-05  8.06701e-03  
8.31392e-02  8.82485e-04  2.56096e-05  8.31392e-03  
8.56075e-02  8.24914e-04  2.43753e-05  8.56075e-03  
8.79182e-02  7.39479e-04  2.33022e-05  8.79182e-03  
9.03377e-02  6.80390e-04  2.22541e-05  9.03377e-03  
9.25554e-02  6.70304e-04  2.13550e-05  9.25554e-03  
9.51963e-02  5.53976e-04  2.03532e-05  9.51963e-03  
9.75705e-02  4.76921e-04  1.95106e-05  9.75705e-03  
1.00071e-01  4.72421e-04  1.86769e-05  1.00071e-02  
9.49242e-02  5.70149e-04  9.69975e-06  9.49242e-03  
1.01198e-01  4.72038e-04  8.74463e-06  1.01198e-02  
1.07281e-01  3.58976e-04  7.94827e-06  1.07281e-02  
1.13334e-01  2.87679e-04  7.25723e-06  1.13334e-02  
1.19420e-01  2.37986e-04  6.64575e-06  1.19420e-02  
1.25541e-01  1.95698e-04  6.10070e-06  1.25541e-02  
1.31735e-01  1.65438e-04  5.60911e-06  1.31735e-02  
1.38006e-01  1.37274e-04  5.16371e-06  1.38006e-02  
1.43857e-01  1.13777e-04  4.78917e-06  1.43857e-02  
1.49846e-01  9.55490e-05  4.44166e-06  1.49846e-02  
1.40181e-01  1.21754e-04  2.10098e-06  1.40181e-02  
1.48286e-01  9.14773e-05  1.96644e-06  1.48286e-02  
1.56811e-01  7.18912e-05  1.84283e-06  1.56811e-02  
1.65090e-01  5.44468e-05  1.73774e-06  1.65090e-02  
1.74051e-01  3.97709e-05  1.63830e-06  1.74051e-02  
1.82346e-01  2.99275e-05  1.55787e-06  1.82346e-02  
1.90132e-01  2.25645e-05  1.49139e-06  1.90132e-02  
1.99349e-01  1.66237e-05  1.42281e-06  1.99349e-02  
2.07355e-01  1.31546e-05  1.37132e-06  2.07355e-02  
2.16084e-01  9.17635e-06  1.32294e-06  2.16084e-02  
2.24309e-01  9.25713e-06  1.28415e-06  2.24309e-02  
2.32559e-01  5.53757e-06  1.25129e-06  2.32559e-02  
2.41052e-01  4.35068e-06  1.22323e-06  2.41052e-02  
2.49383e-01  4.78321e-06  1.20080e-06  2.49383e-02  
2.57620e-01  3.77751e-06  1.18297e-06  2.57620e-02  
2.66256e-01  4.12042e-06  1.16824e-06  2.66256e-02  
2.74772e-01  3.10618e-06  1.15693e-06  2.74772e-02  
2.82664e-01  5.55892e-07  1.14867e-06  2.82664e-02  
2.91600e-01  3.58076e-06  1.14120e-06  2.91600e-02  
3.00395e-01  1.78648e-06  1.13544e-06  3.00395e-02  
