#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99803e-03  5.13708e-03  8.55544e-04  6.99803e-04  
7.27910e-03  7.67578e-03  8.55448e-04  7.27910e-04  
7.55111e-03  5.18681e-03  8.51532e-04  7.55111e-04  
7.83036e-03  5.79583e-03  8.40648e-04  7.83036e-04  
8.09580e-03  5.87622e-03  8.22787e-04  8.09580e-04  
8.38174e-03  4.68680e-03  7.95910e-04  8.38174e-04  
8.65325e-03  4.98192e-03  7.63823e-04  8.65325e-04  
8.92279e-03  3.95188e-03  7.27121e-04  8.92279e-04  
9.20846e-03  3.34042e-03  6.84649e-04  9.20846e-04  
9.47824e-03  3.28757e-03  6.42877e-04  9.47824e-04  
9.76510e-03  2.56454e-03  5.98489e-04  9.76510e-04  
1.00174e-02  3.09898e-03  5.60565e-04  1.00174e-03  
1.03059e-02  2.17336e-03  5.20186e-04  1.03059e-03  
1.05655e-02  1.83765e-03  4.86947e-04  1.05655e-03  
1.08365e-02  1.36571e-03  4.56819e-04  1.08365e-03  
1.11410e-02  1.97418e-03  4.27396e-04  1.11410e-03  
1.14063e-02  7.23730e-04  4.05955e-04  1.14063e-03  
1.16651e-02  1.12331e-03  3.88001e-04  1.16651e-03  
1.19632e-02  8.34967e-04  3.70223e-04  1.19632e-03  
1.22432e-02  1.46904e-03  3.55821e-04  1.22432e-03  
1.25133e-02  1.07208e-03  3.43399e-04  1.25133e-03  
1.27833e-02  8.38077e-04  3.31938e-04  1.27833e-03  
1.30557e-02  4.83837e-04  3.20996e-04  1.30557e-03  
1.33428e-02  8.95410e-04  3.09872e-04  1.33428e-03  
1.36334e-02  3.97174e-04  2.98878e-04  1.36334e-03  
1.38717e-02  8.17124e-04  2.89969e-04  1.38717e-03  
1.41833e-02  4.99350e-04  2.78594e-04  1.41833e-03  
1.44363e-02  4.83332e-04  2.69549e-04  1.44363e-03  
1.47084e-02  3.33107e-04  2.60129e-04  1.47084e-03  
1.49977e-02  6.19171e-04  2.50449e-04  1.49977e-03  
1.52749e-02  9.00038e-04  2.41582e-04  1.52749e-03  
1.55396e-02  6.36742e-04  2.33503e-04  1.55396e-03  
1.58017e-02  6.75621e-04  2.25881e-04  1.58017e-03  
1.60771e-02  2.32019e-04  2.18275e-04  1.60771e-03  
1.63592e-02  7.70008e-04  2.10907e-04  1.63592e-03  
1.66325e-02  3.68194e-04  2.04155e-04  1.66325e-03  
1.69077e-02  4.23348e-04  1.97713e-04  1.69077e-03  
1.71882e-02  2.28652e-04  1.91488e-04  1.71882e-03  
1.74563e-02  7.18476e-04  1.85821e-04  1.74563e-03  
1.77341e-02  3.41223e-04  1.80249e-04  1.77341e-03  
1.80182e-02  1.64633e-04  1.74822e-04  1.80182e-03  
1.82946e-02  2.05781e-04  1.69780e-04  1.82946e-03  
1.85815e-02  2.99068e-04  1.64764e-04  1.85815e-03  
1.88668e-02  3.10056e-04  1.59986e-04  1.88668e-03  
1.90918e-02  2.84437e-04  1.56366e-04  1.90918e-03  
1.94058e-02  1.89808e-04  1.51494e-04  1.94058e-03  
1.96526e-02  3.90837e-04  1.47818e-04  1.96526e-03  
1.99129e-02  3.71874e-04  1.44074e-04  1.99129e-03  
2.02364e-02  2.02234e-04  1.39623e-04  2.02364e-03  
2.05142e-02  1.33495e-04  1.35954e-04  2.05142e-03  
2.10407e-02  2.59341e-04  1.29367e-04  2.10407e-03  
2.13205e-02  1.95824e-04  1.26071e-04  2.13205e-03  
2.15768e-02  2.46352e-05  1.23171e-04  2.15768e-03  
2.18713e-02  1.78972e-04  1.19948e-04  2.18713e-03  
