#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00019e-03  1.01417e+00  1.49656e-02  7.00019e-04  
7.37975e-03  9.83376e-01  1.49656e-02  7.37975e-04  
7.77978e-03  9.74796e-01  1.49656e-02  7.77978e-04  
8.17011e-03  1.00432e+00  1.49656e-02  8.17011e-04  
8.54792e-03  9.93984e-01  1.49656e-02  8.54792e-04  
8.94342e-03  9.85586e-01  1.49656e-02  8.94342e-04  
9.33146e-03  9.95072e-01  1.49656e-02  9.33146e-04  
9.70698e-03  1.03089e+00  1.49656e-02  9.70698e-04  
1.00942e-02  1.00351e+00  1.49656e-02  1.00942e-03  
1.04983e-02  1.03525e+00  1.49656e-02  1.04983e-03  
1.08845e-02  9.90373e-01  1.49656e-02  1.08845e-03  
1.12434e-02  9.86510e-01  1.49656e-02  1.12434e-03  
1.16409e-02  9.95598e-01  1.49656e-02  1.16409e-03  
1.20450e-02  1.00624e+00  1.49656e-02  1.20450e-03  
1.24361e-02  1.00840e+00  1.49656e-02  1.24361e-03  
1.28143e-02  9.68406e-01  1.49656e-02  1.28143e-03  
1.32059e-02  1.00992e+00  1.49656e-02  1.32059e-03  
1.35946e-02  1.03312e+00  1.49656e-02  1.35946e-03  
1.39710e-02  1.00521e+00  1.49656e-02  1.39710e-03  
1.43692e-02  1.00075e+00  1.49656e-02  1.43692e-03  
1.47183e-02  1.03316e+00  1.49656e-02  1.47183e-03  
1.51435e-02  9.91805e-01  1.49656e-02  1.51435e-03  
1.55331e-02  9.95130e-01  1.49641e-02  1.55331e-03  
1.59350e-02  1.00435e+00  1.49495e-02  1.59350e-03  
1.63074e-02  9.81314e-01  1.48801e-02  1.63074e-03  
1.67050e-02  9.62916e-01  1.46458e-02  1.67050e-03  
1.70742e-02  8.95825e-01  1.41443e-02  1.70742e-03  
1.74825e-02  7.76996e-01  1.30877e-02  1.74825e-03  
1.78638e-02  6.03114e-01  1.15790e-02  1.78638e-03  
1.82289e-02  4.34360e-01  9.87487e-03  1.82289e-03  
1.86099e-02  2.76841e-01  8.12754e-03  1.86099e-03  
1.90062e-02  2.15483e-01  6.76105e-03  1.90062e-03  
1.94234e-02  1.61682e-01  5.87225e-03  1.94234e-03  
1.98280e-02  1.24418e-01  5.28193e-03  1.98280e-03  
2.01737e-02  1.05391e-01  4.79170e-03  2.01737e-03  
2.05734e-02  7.48601e-02  4.27080e-03  2.05734e-03  
2.09534e-02  6.47080e-02  3.75502e-03  2.09534e-03  
2.13256e-02  4.55391e-02  3.22930e-03  2.13256e-03  
2.17141e-02  3.72049e-02  2.69750e-03  2.17141e-03  
2.21418e-02  2.33660e-02  2.15732e-03  2.21418e-03  
2.24611e-02  1.33851e-02  1.82138e-03  2.24611e-03  
2.29163e-02  1.09001e-02  1.50416e-03  2.29163e-03  
2.32766e-02  1.03269e-02  1.40828e-03  2.32766e-03  
2.36761e-02  9.96245e-03  1.42905e-03  2.36761e-03  
2.40612e-02  9.17741e-03  1.52066e-03  2.40612e-03  
2.44162e-02  1.19411e-02  1.61561e-03  2.44162e-03  
2.48319e-02  1.16680e-02  1.70265e-03  2.48319e-03  
2.52524e-02  1.48995e-02  1.74656e-03  2.52524e-03  
2.55996e-02  1.25731e-02  1.74202e-03  2.55996e-03  
2.60124e-02  1.21251e-02  1.69459e-03  2.60124e-03  
2.50092e-02  1.33021e-02  1.07201e-04  2.50092e-03  
2.74481e-02  7.41476e-03  8.01045e-05  2.74481e-03  
2.98379e-02  2.98660e-03  5.14688e-05  2.98379e-03  
3.22642e-02  3.29115e-03  5.45024e-05  3.22642e-03  
3.46251e-02  1.96202e-03  4.12637e-05  3.46251e-03  
3.70931e-02  1.32058e-03  3.45025e-05  3.70931e-03  
3.95120e-02  1.18597e-03  3.24851e-05  3.95120e-03  
4.19134e-02  8.24885e-04  2.71672e-05  4.19134e-03  
4.43425e-02  6.32844e-04  2.42555e-05  4.43425e-03  
4.67169e-02  5.28736e-04  2.22602e-05  4.67169e-03  
4.92219e-02  4.34206e-04  1.97108e-05  4.92219e-03  
5.15627e-02  3.49540e-04  1.79983e-05  5.15627e-03  
5.40418e-02  2.93231e-04  1.64921e-05  5.40418e-03  
5.64007e-02  2.22685e-04  1.51167e-05  5.64007e-03  
5.88207e-02  1.87484e-04  1.39365e-05  5.88207e-03  
6.11876e-02  1.85205e-04  1.29338e-05  6.11876e-03  
6.37889e-02  1.49255e-04  1.19386e-05  6.37889e-03  
6.61761e-02  1.10118e-04  1.11371e-05  6.61761e-03  
6.84871e-02  1.01914e-04  1.04444e-05  6.84871e-03  
7.09425e-02  1.17121e-04  9.78007e-06  7.09425e-03  
7.34810e-02  6.69899e-05  9.16463e-06  7.34810e-03  
7.59137e-02  8.32698e-05  8.63353e-06  7.59137e-03  
7.82765e-02  3.64281e-05  8.16506e-06  7.82765e-03  
8.04118e-02  4.52825e-05  7.77749e-06  8.04118e-03  
8.29895e-02  6.10716e-05  7.34971e-06  8.29895e-03  
8.54666e-02  4.47463e-05  6.97526e-06  8.54666e-03  
8.78648e-02  3.63258e-05  6.64298e-06  8.78648e-03  
9.02708e-02  3.21967e-05  6.33631e-06  9.02708e-03  
9.25054e-02  2.43411e-05  6.07294e-06  9.25054e-03  
9.51348e-02  2.01403e-05  5.78693e-06  9.51348e-03  
9.75084e-02  2.13283e-05  5.54863e-06  9.75084e-03  
9.99861e-02  1.62638e-05  5.31797e-06  9.99861e-03  
9.49873e-02  3.39054e-05  3.14768e-06  9.49873e-03  
1.00999e-01  2.29101e-05  2.89111e-06  1.00999e-02  
1.07201e-01  1.57164e-05  2.67087e-06  1.07201e-02  
1.13138e-01  1.04670e-05  2.49342e-06  1.13138e-02  
1.19556e-01  1.45425e-05  2.33087e-06  1.19556e-02  
1.25356e-01  1.08103e-05  2.20510e-06  1.25356e-02  
1.31688e-01  8.64802e-06  2.08649e-06  1.31688e-02  
1.37683e-01  6.33980e-06  1.98907e-06  1.37683e-02  
1.44078e-01  4.83268e-06  1.89835e-06  1.44078e-02  
1.49994e-01  3.33924e-06  1.82464e-06  1.49994e-02  
1.39940e-01  5.23631e-06  1.26171e-06  1.39940e-02  
1.48408e-01  5.98779e-06  1.23101e-06  1.48408e-02  
1.56840e-01  5.46068e-06  1.20529e-06  1.56840e-02  
1.65057e-01  1.77687e-06  1.18395e-06  1.65057e-02  
1.73625e-01  3.27125e-06  1.16487e-06  1.73625e-02  
1.82132e-01  2.93274e-06  1.14854e-06  1.82132e-02  
1.90613e-01  1.73949e-06  1.13441e-06  1.90613e-02  
1.98723e-01  3.57867e-07  1.12257e-06  1.98723e-02  
2.15531e-01  1.35238e-06  1.10219e-06  2.15531e-02  
2.24212e-01  2.49587e-06  1.09343e-06  2.24212e-02  
2.32568e-01  8.31092e-07  1.08592e-06  2.32568e-02  
2.40671e-01  5.65514e-07  1.07939e-06  2.40671e-02  
2.49757e-01  1.72930e-07  1.07281e-06  2.49757e-02  
2.58179e-01  2.12168e-06  1.06734e-06  2.58179e-02  
2.66287e-01  1.66238e-06  1.06256e-06  2.66287e-02  
2.83262e-01  9.70171e-07  1.05388e-06  2.83262e-02  
