#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00019e-03  9.84249e-01  1.26746e-02  7.00019e-04  
7.26343e-03  9.96396e-01  1.26746e-02  7.26343e-04  
7.55404e-03  1.02148e+00  1.26746e-02  7.55404e-04  
7.84443e-03  9.84112e-01  1.26746e-02  7.84443e-04  
8.09955e-03  9.94847e-01  1.26746e-02  8.09955e-04  
8.37072e-03  1.00074e+00  1.26746e-02  8.37072e-04  
8.65920e-03  1.00486e+00  1.26746e-02  8.65920e-04  
8.93394e-03  9.95498e-01  1.26746e-02  8.93394e-04  
9.21029e-03  9.98405e-01  1.26746e-02  9.21029e-04  
9.46945e-03  9.97473e-01  1.26746e-02  9.46945e-04  
9.73668e-03  9.99692e-01  1.26746e-02  9.73668e-04  
1.00019e-02  1.00738e+00  1.26746e-02  1.00019e-03  
1.03093e-02  1.02198e+00  1.26746e-02  1.03093e-03  
1.05915e-02  9.97337e-01  1.26746e-02  1.05915e-03  
1.08540e-02  9.98824e-01  1.26746e-02  1.08540e-03  
1.11376e-02  9.80894e-01  1.26746e-02  1.11376e-03  
1.13891e-02  9.99238e-01  1.26746e-02  1.13891e-03  
1.16943e-02  9.99684e-01  1.26746e-02  1.16943e-03  
1.19292e-02  1.02312e+00  1.26746e-02  1.19292e-03  
1.22403e-02  9.93401e-01  1.26746e-02  1.22403e-03  
1.25215e-02  1.00453e+00  1.26746e-02  1.25215e-03  
1.27601e-02  1.00631e+00  1.26746e-02  1.27601e-03  
1.30586e-02  1.00418e+00  1.26746e-02  1.30586e-03  
1.33356e-02  1.00359e+00  1.26746e-02  1.33356e-03  
1.35756e-02  1.02740e+00  1.26746e-02  1.35756e-03  
1.38722e-02  9.86442e-01  1.26746e-02  1.38722e-03  
1.41519e-02  1.00363e+00  1.26746e-02  1.41519e-03  
1.44330e-02  9.90432e-01  1.26746e-02  1.44330e-03  
1.47035e-02  1.00849e+00  1.26746e-02  1.47035e-03  
1.49947e-02  9.78789e-01  1.26746e-02  1.49947e-03  
1.52544e-02  9.96689e-01  1.26746e-02  1.52544e-03  
1.55060e-02  1.01308e+00  1.26746e-02  1.55060e-03  
1.58103e-02  9.98515e-01  1.26746e-02  1.58103e-03  
1.60930e-02  9.99048e-01  1.26746e-02  1.60930e-03  
1.63606e-02  9.98788e-01  1.26746e-02  1.63606e-03  
1.66418e-02  1.01893e+00  1.26746e-02  1.66418e-03  
1.68983e-02  9.99339e-01  1.26746e-02  1.68983e-03  
1.71974e-02  9.95809e-01  1.26746e-02  1.71974e-03  
1.74890e-02  9.88225e-01  1.26746e-02  1.74890e-03  
1.77296e-02  9.98533e-01  1.26746e-02  1.77296e-03  
1.80267e-02  9.76754e-01  1.26746e-02  1.80267e-03  
1.82675e-02  9.97751e-01  1.26746e-02  1.82675e-03  
1.85876e-02  1.00346e+00  1.26746e-02  1.85876e-03  
1.88700e-02  9.88888e-01  1.26746e-02  1.88700e-03  
1.91128e-02  1.00428e+00  1.26746e-02  1.91128e-03  
1.93825e-02  9.73107e-01  1.26746e-02  1.93825e-03  
1.96377e-02  1.00704e+00  1.26746e-02  1.96377e-03  
1.99463e-02  9.96074e-01  1.26733e-02  1.99463e-03  
2.01829e-02  9.85091e-01  1.26692e-02  2.01829e-03  
2.04793e-02  9.99606e-01  1.26536e-02  2.04793e-03  
2.07451e-02  9.76044e-01  1.26216e-02  2.07451e-03  
2.10399e-02  9.62408e-01  1.25574e-02  2.10399e-03  
2.13533e-02  9.88216e-01  1.24711e-02  2.13533e-03  
2.15875e-02  9.51147e-01  1.22711e-02  2.15875e-03  
2.18930e-02  8.52106e-01  1.18247e-02  2.18930e-03  
2.21343e-02  7.76564e-01  1.12764e-02  2.21343e-03  
2.24269e-02  6.76140e-01  1.04566e-02  2.24269e-03  
2.27211e-02  5.81460e-01  9.91418e-03  2.27211e-03  
2.29662e-02  5.26924e-01  9.17260e-03  2.29662e-03  
2.32710e-02  3.60662e-01  7.74780e-03  2.32710e-03  
2.35083e-02  2.76168e-01  6.67901e-03  2.35083e-03  
2.37980e-02  2.05741e-01  5.68852e-03  2.37980e-03  
2.40972e-02  1.50755e-01  4.85132e-03  2.40972e-03  
2.43706e-02  7.94818e-02  3.70147e-03  2.43706e-03  
2.46068e-02  5.81630e-02  3.02826e-03  2.46068e-03  
2.49094e-02  4.20141e-02  2.47738e-03  2.49094e-03  
2.51396e-02  2.17483e-02  1.91832e-03  2.51396e-03  
2.54601e-02  1.50539e-02  1.52224e-03  2.54601e-03  
2.57456e-02  7.19503e-03  1.08912e-03  2.57456e-03  
2.59928e-02  4.33386e-03  7.75304e-04  2.59928e-03  
2.49844e-02  3.32279e-02  1.43233e-04  2.49844e-03  
2.74404e-02  1.28601e-04  9.55502e-06  2.74404e-03  
2.98775e-02  4.55032e-05  6.06542e-06  2.98775e-03  
3.22724e-02  1.78346e-05  5.02372e-06  3.22724e-03  
3.47073e-02  1.98825e-05  4.47487e-06  3.47073e-03  
3.71142e-02  1.65850e-05  4.03316e-06  3.71142e-03  
3.94665e-02  1.59450e-05  3.67548e-06  3.94665e-03  
4.19725e-02  9.07217e-06  3.35966e-06  4.19725e-03  
4.44323e-02  1.22116e-05  3.10072e-06  4.44323e-03  
4.67312e-02  3.28080e-06  2.89486e-06  4.67312e-03  
4.91340e-02  2.39982e-06  2.71007e-06  4.91340e-03  
5.15005e-02  6.16207e-06  2.55295e-06  5.15005e-03  
5.40683e-02  3.42050e-06  2.40539e-06  5.40683e-03  
5.64991e-02  3.84527e-06  2.28389e-06  5.64991e-03  
5.89424e-02  3.79846e-06  2.17665e-06  5.89424e-03  
