#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99947e-03  9.99332e-01  1.51427e-02  6.99947e-04  
7.39131e-03  9.87629e-01  1.51427e-02  7.39131e-04  
7.77869e-03  9.87112e-01  1.51187e-02  7.77869e-04  
8.15170e-03  9.34229e-01  1.48486e-02  8.15170e-04  
8.54688e-03  7.89866e-01  1.33061e-02  8.54688e-04  
8.93881e-03  4.54150e-01  1.02667e-02  8.93881e-04  
9.33365e-03  2.18990e-01  7.02751e-03  9.33365e-04  
9.73404e-03  9.96453e-02  4.85146e-03  9.73404e-04  
1.01069e-02  5.19595e-02  3.47243e-03  1.01069e-03  
1.04967e-02  2.64609e-02  2.40889e-03  1.04967e-03  
1.08808e-02  1.31947e-02  1.59231e-03  1.08808e-03  
1.12713e-02  4.77077e-03  1.02292e-03  1.12713e-03  
1.16482e-02  1.54464e-03  6.76583e-04  1.16482e-03  
1.20648e-02  1.65853e-03  5.82927e-04  1.20648e-03  
1.24417e-02  2.11989e-03  6.89524e-04  1.24417e-03  
1.28342e-02  3.66663e-03  8.08171e-04  1.28342e-03  
1.32191e-02  2.15400e-03  8.90129e-04  1.32191e-03  
1.35932e-02  3.56480e-03  9.27310e-04  1.35932e-03  
1.39957e-02  4.08939e-03  9.25258e-04  1.39957e-03  
1.43625e-02  3.86240e-03  8.96246e-04  1.43625e-03  
1.47483e-02  2.26102e-03  8.44853e-04  1.47483e-03  
1.51585e-02  2.17260e-03  7.74366e-04  1.51585e-03  
1.55453e-02  1.64688e-03  7.02192e-04  1.55453e-03  
1.59383e-02  1.95542e-03  6.28791e-04  1.59383e-03  
1.63011e-02  1.55696e-03  5.67242e-04  1.63011e-03  
1.66852e-02  8.33063e-04  5.11109e-04  1.66852e-03  
1.70917e-02  1.86284e-03  4.62903e-04  1.70917e-03  
1.74592e-02  6.38227e-04  4.30377e-04  1.74592e-03  
1.78543e-02  1.12805e-03  4.06711e-04  1.78543e-03  
1.82157e-02  2.90079e-04  3.91564e-04  1.82157e-03  
1.86174e-02  1.42738e-03  3.79583e-04  1.86174e-03  
1.90089e-02  4.74869e-04  3.70657e-04  1.90089e-03  
1.97903e-02  1.15367e-03  3.53394e-04  1.97903e-03  
2.05635e-02  3.09089e-04  3.32742e-04  2.05635e-03  
2.13362e-02  8.86205e-04  3.09029e-04  2.13362e-03  
2.17410e-02  4.82805e-04  2.96333e-04  2.17410e-03  
2.24832e-02  2.34218e-04  2.73969e-04  2.24832e-03  
2.28965e-02  5.75672e-05  2.62573e-04  2.28965e-03  
2.32851e-02  8.81343e-05  2.52675e-04  2.32851e-03  
2.36406e-02  4.22595e-04  2.44265e-04  2.36406e-03  
2.44604e-02  2.89593e-04  2.27155e-04  2.44604e-03  
2.48482e-02  3.93161e-04  2.19933e-04  2.48482e-03  
2.59635e-02  4.72514e-04  2.01406e-04  2.59635e-03  
2.49850e-02  1.93439e-04  1.43244e-05  2.49850e-03  
2.74360e-02  1.32030e-04  1.20308e-05  2.74360e-03  
