#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99680e-03  1.00093e+00  1.59941e-02  6.99680e-04  
7.65179e-03  9.76053e-01  1.59941e-02  7.65179e-04  
8.31556e-03  1.01659e+00  1.59941e-02  8.31556e-04  
8.97219e-03  9.91793e-01  1.59941e-02  8.97219e-04  
9.60981e-03  1.03242e+00  1.59941e-02  9.60981e-04  
1.02778e-02  9.93847e-01  1.59941e-02  1.02778e-03  
1.09227e-02  9.75835e-01  1.59941e-02  1.09227e-03  
1.16140e-02  9.73514e-01  1.59941e-02  1.16140e-03  
1.22596e-02  1.00085e+00  1.59941e-02  1.22596e-03  
1.28896e-02  1.01992e+00  1.59941e-02  1.28896e-03  
1.35360e-02  1.01108e+00  1.59941e-02  1.35360e-03  
1.41832e-02  9.98736e-01  1.59941e-02  1.41832e-03  
1.48853e-02  1.00897e+00  1.59941e-02  1.48853e-03  
1.55274e-02  1.01044e+00  1.59927e-02  1.55274e-03  
1.61648e-02  9.99327e-01  1.59781e-02  1.61648e-03  
1.68128e-02  9.94641e-01  1.59085e-02  1.68128e-03  
1.74839e-02  9.50249e-01  1.57430e-02  1.74839e-03  
1.81130e-02  9.44999e-01  1.55254e-02  1.81130e-03  
1.87751e-02  9.31434e-01  1.52705e-02  1.87751e-03  
1.94149e-02  8.82973e-01  1.49996e-02  1.94149e-03  
2.00636e-02  8.54129e-01  1.46855e-02  2.00636e-03  
2.07884e-02  8.04338e-01  1.42731e-02  2.07884e-03  
2.13994e-02  7.29939e-01  1.38658e-02  2.13994e-03  
2.20239e-02  6.90441e-01  1.33869e-02  2.20239e-03  
2.27241e-02  6.32017e-01  1.27704e-02  2.27241e-03  
2.33583e-02  5.70763e-01  1.21385e-02  2.33583e-03  
2.40045e-02  5.29297e-01  1.14257e-02  2.40045e-03  
2.47035e-02  4.28703e-01  1.05847e-02  2.47035e-03  
2.53246e-02  3.52818e-01  9.78865e-03  2.53246e-03  
2.59759e-02  3.20730e-01  8.92015e-03  2.59759e-03  
2.49857e-02  4.07622e-01  6.30418e-04  2.49857e-03  
2.74682e-02  1.85710e-01  4.25507e-04  2.74682e-03  
2.98550e-02  6.32071e-02  2.49219e-04  2.98550e-03  
