#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99248e-03  1.00365e+00  1.54101e-02  6.99248e-04  
7.28390e-03  1.01433e+00  1.54101e-02  7.28390e-04  
7.53729e-03  1.00251e+00  1.54101e-02  7.53729e-04  
7.83010e-03  9.81275e-01  1.54101e-02  7.83010e-04  
8.10147e-03  1.04310e+00  1.54101e-02  8.10147e-04  
8.37527e-03  1.00174e+00  1.54101e-02  8.37527e-04  
8.66142e-03  9.87534e-01  1.54101e-02  8.66142e-04  
8.92617e-03  9.89501e-01  1.54101e-02  8.92617e-04  
9.20965e-03  1.01792e+00  1.54101e-02  9.20965e-04  
9.46366e-03  1.00737e+00  1.54101e-02  9.46366e-04  
9.72388e-03  1.02012e+00  1.54101e-02  9.72388e-04  
1.00170e-02  9.86046e-01  1.54101e-02  1.00170e-03  
1.03115e-02  1.00365e+00  1.54101e-02  1.03115e-03  
1.05699e-02  9.73745e-01  1.54101e-02  1.05699e-03  
1.08471e-02  1.00105e+00  1.54101e-02  1.08471e-03  
1.11394e-02  1.00497e+00  1.54101e-02  1.11394e-03  
1.13992e-02  1.01544e+00  1.54101e-02  1.13992e-03  
1.16781e-02  1.00092e+00  1.54101e-02  1.16781e-03  
1.19452e-02  9.87725e-01  1.54101e-02  1.19452e-03  
1.22263e-02  1.00907e+00  1.54101e-02  1.22263e-03  
1.25200e-02  9.76997e-01  1.54101e-02  1.25200e-03  
1.27945e-02  9.87609e-01  1.54101e-02  1.27945e-03  
1.30392e-02  1.01302e+00  1.54101e-02  1.30392e-03  
1.33468e-02  9.97960e-01  1.54101e-02  1.33468e-03  
1.36080e-02  1.01467e+00  1.54101e-02  1.36080e-03  
1.38809e-02  1.02772e+00  1.54101e-02  1.38809e-03  
1.41540e-02  9.92291e-01  1.54101e-02  1.41540e-03  
1.44426e-02  1.01498e+00  1.54101e-02  1.44426e-03  
1.47119e-02  1.00790e+00  1.54101e-02  1.47119e-03  
1.49766e-02  9.85023e-01  1.54101e-02  1.49766e-03  
1.52488e-02  1.00819e+00  1.54101e-02  1.52488e-03  
1.55145e-02  1.00125e+00  1.54101e-02  1.55145e-03  
1.57979e-02  9.94864e-01  1.54101e-02  1.57979e-03  
1.60985e-02  1.01508e+00  1.54101e-02  1.60985e-03  
1.63567e-02  1.00089e+00  1.54101e-02  1.63567e-03  
1.66275e-02  9.92207e-01  1.54101e-02  1.66275e-03  
1.69312e-02  1.01105e+00  1.54101e-02  1.69312e-03  
1.72094e-02  9.80757e-01  1.54101e-02  1.72094e-03  
1.74588e-02  9.86973e-01  1.54101e-02  1.74588e-03  
1.77288e-02  1.02623e+00  1.54101e-02  1.77288e-03  
1.80070e-02  9.90519e-01  1.54101e-02  1.80070e-03  
1.82659e-02  9.96280e-01  1.54101e-02  1.82659e-03  
1.85754e-02  9.89800e-01  1.54099e-02  1.85754e-03  
1.88534e-02  9.80453e-01  1.54086e-02  1.88534e-03  
1.91121e-02  9.99801e-01  1.54030e-02  1.91121e-03  
1.93939e-02  9.95658e-01  1.53861e-02  1.93939e-03  
1.96583e-02  1.00112e+00  1.53485e-02  1.96583e-03  
1.99439e-02  9.67600e-01  1.52617e-02  1.99439e-03  
2.01876e-02  9.78244e-01  1.51292e-02  2.01876e-03  
2.05203e-02  9.29642e-01  1.48009e-02  2.05203e-03  
2.07415e-02  8.87853e-01  1.44952e-02  2.07415e-03  
2.10861e-02  8.19279e-01  1.38551e-02  2.10861e-03  
2.13227e-02  7.47567e-01  1.33371e-02  2.13227e-03  
2.16033e-02  6.76767e-01  1.25642e-02  2.16033e-03  
2.18355e-02  5.84537e-01  1.17856e-02  2.18355e-03  
2.21540e-02  4.75220e-01  1.07080e-02  2.21540e-03  
2.23950e-02  4.25603e-01  1.00261e-02  2.23950e-03  
2.27193e-02  3.56490e-01  9.13816e-03  2.27193e-03  
2.29611e-02  2.77861e-01  8.43900e-03  2.29611e-03  
2.32194e-02  2.61193e-01  7.76256e-03  2.32194e-03  
2.34934e-02  2.28992e-01  7.23576e-03  2.34934e-03  
2.37775e-02  2.00522e-01  6.74243e-03  2.37775e-03  
2.40923e-02  1.69071e-01  6.23847e-03  2.40923e-03  
2.43715e-02  1.51735e-01  5.89743e-03  2.43715e-03  
2.46393e-02  1.27242e-01  5.58339e-03  2.46393e-03  
2.49037e-02  1.32317e-01  5.29939e-03  2.49037e-03  
2.51879e-02  9.42465e-02  5.03091e-03  2.51879e-03  
2.54416e-02  1.00145e-01  4.81044e-03  2.54416e-03  
2.57409e-02  8.92612e-02  4.58136e-03  2.57409e-03  
