#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99821e-03  9.96898e-01  1.29838e-02  6.99821e-04  
7.28685e-03  1.00902e+00  1.29838e-02  7.28685e-04  
7.54961e-03  9.87387e-01  1.29838e-02  7.54961e-04  
7.81209e-03  9.94185e-01  1.29838e-02  7.81209e-04  
8.08938e-03  1.01178e+00  1.29838e-02  8.08938e-04  
8.37223e-03  1.00085e+00  1.29838e-02  8.37223e-04  
8.64817e-03  9.77204e-01  1.29838e-02  8.64817e-04  
8.91442e-03  1.01610e+00  1.29838e-02  8.91442e-04  
9.19971e-03  1.01179e+00  1.29838e-02  9.19971e-04  
9.46061e-03  9.90022e-01  1.29838e-02  9.46061e-04  
9.75697e-03  9.80416e-01  1.29838e-02  9.75697e-04  
1.00203e-02  9.94774e-01  1.29838e-02  1.00203e-03  
1.03000e-02  1.01155e+00  1.29838e-02  1.03000e-03  
1.05976e-02  9.94645e-01  1.29838e-02  1.05976e-03  
1.08784e-02  9.95645e-01  1.29838e-02  1.08784e-03  
1.11372e-02  1.01927e+00  1.29838e-02  1.11372e-03  
1.13900e-02  9.89643e-01  1.29838e-02  1.13900e-03  
1.16785e-02  9.88638e-01  1.29838e-02  1.16785e-03  
1.19598e-02  1.00392e+00  1.29838e-02  1.19598e-03  
1.22568e-02  9.70193e-01  1.29838e-02  1.22568e-03  
1.25091e-02  1.01045e+00  1.29838e-02  1.25091e-03  
1.27648e-02  9.88760e-01  1.29838e-02  1.27648e-03  
1.30639e-02  1.00296e+00  1.29836e-02  1.30639e-03  
1.33460e-02  1.00323e+00  1.29834e-02  1.33460e-03  
1.36078e-02  1.00215e+00  1.29829e-02  1.36078e-03  
1.38977e-02  1.02134e+00  1.29821e-02  1.38977e-03  
1.41782e-02  1.00583e+00  1.29804e-02  1.41782e-03  
1.44328e-02  9.97434e-01  1.29776e-02  1.44328e-03  
1.47181e-02  9.78329e-01  1.29706e-02  1.47181e-03  
1.49839e-02  9.99091e-01  1.29545e-02  1.49839e-03  
1.52584e-02  9.95610e-01  1.29147e-02  1.52584e-03  
1.55317e-02  9.57931e-01  1.28261e-02  1.55317e-03  
1.57881e-02  9.62314e-01  1.26623e-02  1.57881e-03  
1.60667e-02  9.03215e-01  1.23483e-02  1.60667e-03  
1.63637e-02  8.36864e-01  1.18017e-02  1.63637e-03  
1.66223e-02  7.17698e-01  1.11367e-02  1.66223e-03  
1.69352e-02  5.98615e-01  1.01266e-02  1.69352e-03  
1.72009e-02  5.01473e-01  9.18913e-03  1.72009e-03  
1.74508e-02  4.09424e-01  8.32868e-03  1.74508e-03  
1.77594e-02  3.27223e-01  7.46638e-03  1.77594e-03  
1.80237e-02  2.88023e-01  6.91971e-03  1.80237e-03  
1.82606e-02  2.62975e-01  6.55311e-03  1.82606e-03  
1.85727e-02  2.18584e-01  6.12388e-03  1.85727e-03  
1.88307e-02  2.07472e-01  5.76191e-03  1.88307e-03  
1.91133e-02  1.72494e-01  5.32258e-03  1.91133e-03  
