#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99729e-03  8.92999e-02  3.88551e-03  6.99729e-04  
7.38309e-03  6.31711e-02  3.47175e-03  7.38309e-04  
7.77538e-03  5.26076e-02  3.07091e-03  7.77538e-04  
8.16594e-03  4.54706e-02  2.69873e-03  8.16594e-04  
8.55509e-03  3.60350e-02  2.37784e-03  8.55509e-04  
8.93885e-03  2.83497e-02  2.10890e-03  8.93885e-04  
9.32829e-03  2.05611e-02  1.89152e-03  9.32829e-04  
9.71211e-03  1.98710e-02  1.74490e-03  9.71211e-04  
1.00963e-02  1.57567e-02  1.66425e-03  1.00963e-03  
1.04756e-02  1.68419e-02  1.63518e-03  1.04756e-03  
1.08865e-02  1.32167e-02  1.64621e-03  1.08865e-03  
1.12783e-02  1.30512e-02  1.68290e-03  1.12783e-03  
1.16628e-02  1.81166e-02  1.72552e-03  1.16628e-03  
1.20587e-02  1.93906e-02  1.76627e-03  1.20587e-03  
1.24258e-02  1.88920e-02  1.79263e-03  1.24258e-03  
1.28200e-02  1.81114e-02  1.80532e-03  1.28200e-03  
1.32301e-02  1.69932e-02  1.79983e-03  1.32301e-03  
1.36110e-02  1.94000e-02  1.77453e-03  1.36110e-03  
1.39688e-02  1.64948e-02  1.73434e-03  1.39688e-03  
1.43517e-02  1.67704e-02  1.67562e-03  1.43517e-03  
1.47300e-02  1.63939e-02  1.60349e-03  1.47300e-03  
1.51684e-02  1.23252e-02  1.50432e-03  1.51684e-03  
1.55190e-02  1.00466e-02  1.41675e-03  1.55190e-03  
1.59039e-02  9.26377e-03  1.31497e-03  1.59039e-03  
1.63213e-02  8.15994e-03  1.20265e-03  1.63213e-03  
1.67087e-02  5.94371e-03  1.10061e-03  1.67087e-03  
1.70754e-02  5.28242e-03  1.00903e-03  1.70754e-03  
1.74548e-02  6.59375e-03  9.22961e-04  1.74548e-03  
1.78623e-02  4.07890e-03  8.46889e-04  1.78623e-03  
1.82363e-02  3.12448e-03  7.91098e-04  1.82363e-03  
1.86328e-02  3.88245e-03  7.47850e-04  1.86328e-03  
1.90656e-02  2.99930e-03  7.21456e-04  1.90656e-03  
1.94038e-02  2.80991e-03  7.11134e-04  1.94038e-03  
1.97367e-02  2.02564e-03  7.07767e-04  1.97367e-03  
2.01927e-02  3.29910e-03  7.09477e-04  2.01927e-03  
2.05512e-02  3.26776e-03  7.12540e-04  2.05512e-03  
2.09479e-02  4.49579e-03  7.14613e-04  2.09479e-03  
2.13699e-02  2.94093e-03  7.13075e-04  2.13699e-03  
2.17576e-02  1.97014e-03  7.06657e-04  2.17576e-03  
2.21197e-02  2.18893e-03  6.96346e-04  2.21197e-03  
2.25023e-02  4.08915e-03  6.80970e-04  2.25023e-03  
2.29348e-02  3.15292e-03  6.58055e-04  2.29348e-03  
2.32849e-02  2.43068e-03  6.36343e-04  2.32849e-03  
2.36564e-02  1.98945e-03  6.11018e-04  2.36564e-03  
2.40462e-02  1.82724e-03  5.82911e-04  2.40462e-03  
2.44595e-02  8.82790e-04  5.52853e-04  2.44595e-03  
2.48540e-02  1.35537e-03  5.24938e-04  2.48540e-03  
2.52404e-02  1.33574e-03  4.99426e-04  2.52404e-03  
2.56624e-02  9.15364e-04  4.74972e-04  2.56624e-03  
2.60340e-02  8.27573e-04  4.56326e-04  2.60340e-03  
2.50004e-02  1.60873e-03  3.26395e-05  2.50004e-03  
2.73666e-02  1.01466e-03  2.63853e-05  2.73666e-03  
2.98664e-02  8.07378e-04  2.38976e-05  2.98664e-03  
3.23029e-02  5.73576e-04  2.04220e-05  3.23029e-03  
3.46758e-02  4.37048e-04  1.75593e-05  3.46758e-03  
3.71405e-02  3.57320e-04  1.56479e-05  3.71405e-03  
3.95041e-02  2.54873e-04  1.39573e-05  3.95041e-03  
4.18611e-02  1.95314e-04  1.24698e-05  4.18611e-03  
4.43483e-02  1.62281e-04  1.12147e-05  4.43483e-03  
4.68863e-02  1.19802e-04  1.01189e-05  4.68863e-03  
4.92669e-02  9.14634e-05  9.22506e-06  4.92669e-03  
5.17323e-02  8.99093e-05  8.42978e-06  5.17323e-03  
5.40294e-02  6.56874e-05  7.78272e-06  5.40294e-03  
5.64507e-02  5.96425e-05  7.18147e-06  5.64507e-03  
5.88550e-02  5.38209e-05  6.65544e-06  5.88550e-03  
6.13347e-02  4.28017e-05  6.17553e-06  6.13347e-03  
6.36943e-02  2.93934e-05  5.76929e-06  6.36943e-03  
6.60877e-02  3.49311e-05  5.40036e-06  6.60877e-03  
6.85919e-02  2.44435e-05  5.05455e-06  6.85919e-03  
7.10064e-02  1.93074e-05  4.75504e-06  7.10064e-03  
7.34298e-02  2.02844e-05  4.48351e-06  7.34298e-03  
7.58170e-02  1.40139e-05  4.24099e-06  7.58170e-03  
7.80954e-02  1.57697e-05  4.02996e-06  7.80954e-03  
8.08668e-02  1.74296e-05  3.79694e-06  8.08668e-03  
8.29822e-02  7.91605e-06  3.63466e-06  8.29822e-03  
8.54724e-02  4.65784e-06  3.45894e-06  8.54724e-03  
8.79571e-02  1.12384e-05  3.29837e-06  8.79571e-03  
9.04567e-02  7.26783e-06  3.15016e-06  9.04567e-03  
9.27097e-02  8.21414e-06  3.02686e-06  9.27097e-03  
9.50519e-02  1.23182e-05  2.90800e-06  9.50519e-03  
9.77897e-02  8.86474e-06  2.77995e-06  9.77897e-03  
1.00090e-01  7.68933e-06  2.68057e-06  1.00090e-02  
9.49095e-02  5.94455e-06  1.85639e-06  9.49095e-03  
1.00997e-01  5.17635e-06  1.73490e-06  1.00997e-02  
1.07142e-01  2.79979e-06  1.63314e-06  1.07142e-02  
1.13407e-01  3.50656e-06  1.54650e-06  1.13407e-02  
1.19483e-01  2.55039e-06  1.47568e-06  1.19483e-02  
1.25709e-01  2.40576e-06  1.41406e-06  1.25709e-02  
1.31609e-01  6.36610e-07  1.36404e-06  1.31609e-02  
1.37765e-01  1.35966e-06  1.31907e-06  1.37765e-02  
1.49907e-01  1.02639e-06  1.24745e-06  1.49907e-02  
1.40249e-01  3.08350e-07  1.08290e-06  1.40249e-02  
1.48630e-01  1.46817e-06  1.06958e-06  1.48630e-02  
1.56519e-01  4.83473e-07  1.05916e-06  1.56519e-02  
1.65391e-01  4.32581e-07  1.04942e-06  1.65391e-02  
1.90654e-01  7.62078e-07  1.02986e-06  1.90654e-02  
1.98988e-01  4.63575e-07  1.02533e-06  1.98988e-02  
2.24110e-01  3.46832e-07  1.01542e-06  2.24110e-02  
2.32834e-01  5.87147e-07  1.01297e-06  2.32834e-02  
2.49757e-01  2.12118e-06  1.00925e-06  2.49757e-02  
2.57865e-01  5.31919e-08  1.00786e-06  2.57865e-02  
2.74662e-01  1.11664e-06  1.00559e-06  2.74662e-02  
2.83044e-01  4.72167e-07  1.00470e-06  2.83044e-02  
2.91478e-01  5.24492e-07  1.00395e-06  2.91478e-02  
3.00373e-01  1.04644e-06  1.00330e-06  3.00373e-02  
