# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9956e-01 8.7437e-09
9.9700e-03 9.9938e-01 9.8744e-09
1.0269e-02 9.9803e-01 1.1098e-08
1.0568e-02 9.9139e-01 1.2366e-08
1.0867e-02 9.6916e-01 1.3516e-08
1.1166e-02 9.1267e-01 1.4187e-08
1.1465e-02 8.0385e-01 1.3889e-08
1.1764e-02 6.4636e-01 1.2379e-08
1.2063e-02 4.7404e-01 1.0038e-08
1.2362e-02 3.2900e-01 7.6834e-09
1.2661e-02 2.3180e-01 5.9563e-09
1.2960e-02 1.7567e-01 4.9558e-09
1.3259e-02 1.4268e-01 4.4098e-09
1.3558e-02 1.1903e-01 4.0221e-09
1.3857e-02 9.9032e-02 3.6514e-09
1.4156e-02 8.1975e-02 3.2919e-09
1.4455e-02 6.8379e-02 2.9854e-09
1.4754e-02 5.8217e-02 2.7586e-09
1.5053e-02 5.0817e-02 2.6092e-09
1.5352e-02 4.5267e-02 2.5144e-09
1.5651e-02 4.0774e-02 2.4466e-09
1.5950e-02 3.6839e-02 2.3842e-09
1.6249e-02 3.3234e-02 2.3168e-09
1.6548e-02 2.9914e-02 2.2431e-09
1.6847e-02 2.6903e-02 2.1672e-09
1.7146e-02 2.4236e-02 2.0946e-09
1.7445e-02 2.1916e-02 2.0298e-09
1.7744e-02 1.9919e-02 1.9746e-09
1.8043e-02 1.8199e-02 1.9288e-09
1.8342e-02 1.6705e-02 1.8908e-09
1.8641e-02 1.5388e-02 1.8581e-09
1.8940e-02 1.4211e-02 1.8287e-09
1.9239e-02 1.3146e-02 1.8011e-09
1.9538e-02 1.2177e-02 1.7744e-09
1.9837e-02 1.1291e-02 1.7483e-09
2.0136e-02 1.0481e-02 1.7231e-09
2.0435e-02 9.7424e-03 1.6989e-09
2.0734e-02 9.0690e-03 1.6761e-09
2.1033e-02 8.4556e-03 1.6548e-09
2.1332e-02 7.8963e-03 1.6351e-09
2.1631e-02 7.3856e-03 1.6169e-09
2.1930e-02 6.9182e-03 1.6001e-09
2.2229e-02 6.4891e-03 1.5844e-09
2.2528e-02 6.0942e-03 1.5697e-09
2.2827e-02 5.7298e-03 1.5557e-09
2.3126e-02 5.3929e-03 1.5425e-09
2.3425e-02 5.0809e-03 1.5299e-09
2.3724e-02 4.7915e-03 1.5178e-09
2.4023e-02 4.5229e-03 1.5063e-09
2.4322e-02 4.2732e-03 1.4954e-09
2.4621e-02 4.0409e-03 1.4849e-09
2.4920e-02 3.8246e-03 1.4749e-09
2.5219e-02 3.6229e-03 1.4654e-09
2.5518e-02 3.4347e-03 1.4564e-09
2.5817e-02 3.2588e-03 1.4477e-09
2.6116e-02 3.0943e-03 1.4394e-09
2.6415e-02 2.9403e-03 1.4315e-09
2.6714e-02 2.7960e-03 1.4239e-09
2.7013e-02 2.6605e-03 1.4166e-09
2.7312e-02 2.5334e-03 1.4097e-09
2.7611e-02 2.4138e-03 1.4029e-09
2.7910e-02 2.3014e-03 1.3965e-09
2.8209e-02 2.1956e-03 1.3903e-09
2.8508e-02 2.0958e-03 1.3843e-09
2.8807e-02 2.0018e-03 1.3785e-09
2.9106e-02 1.9131e-03 1.3730e-09
2.9405e-02 1.8293e-03 1.3676e-09
2.9704e-02 1.7501e-03 1.3624e-09
3.0003e-02 1.6752e-03 1.3574e-09
3.0302e-02 1.6043e-03 1.3526e-09
3.0601e-02 1.5372e-03 1.3479e-09
3.0900e-02 1.4736e-03 1.3434e-09
3.1199e-02 1.4133e-03 1.3391e-09
3.1498e-02 1.3561e-03 1.3349e-09
3.1797e-02 1.3018e-03 1.3308e-09
3.2096e-02 1.2503e-03 1.3268e-09
3.2395e-02 1.2012e-03 1.3230e-09
3.2694e-02 1.1546e-03 1.3192e-09
3.2993e-02 1.1103e-03 1.3156e-09
3.3292e-02 1.0681e-03 1.3121e-09
3.3591e-02 1.0279e-03 1.3087e-09
3.3890e-02 9.8957e-04 1.3054e-09
3.4189e-02 9.5304e-04 1.3021e-09
3.4488e-02 9.1820e-04 1.2990e-09
3.4787e-02 8.8496e-04 1.2960e-09
3.5086e-02 8.5321e-04 1.2930e-09
3.5385e-02 8.2290e-04 1.2901e-09
3.5684e-02 7.9392e-04 1.2873e-09
3.5983e-02 7.6623e-04 1.2845e-09
3.6282e-02 7.3974e-04 1.2819e-09
