#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99925e-03  9.86243e-01  1.35194e-02  6.99925e-04  
7.39376e-03  1.00001e+00  1.35194e-02  7.39376e-04  
7.78708e-03  1.01693e+00  1.35194e-02  7.78708e-04  
8.16611e-03  1.01158e+00  1.35194e-02  8.16611e-04  
8.53853e-03  9.90601e-01  1.35194e-02  8.53853e-04  
8.93827e-03  9.83035e-01  1.35194e-02  8.93827e-04  
9.32272e-03  1.00008e+00  1.35194e-02  9.32272e-04  
9.72341e-03  1.00119e+00  1.35194e-02  9.72341e-04  
1.00943e-02  1.00707e+00  1.35194e-02  1.00943e-03  
1.04848e-02  9.97853e-01  1.35194e-02  1.04848e-03  
1.08690e-02  9.93810e-01  1.35194e-02  1.08690e-03  
1.12597e-02  9.83668e-01  1.35194e-02  1.12597e-03  
1.16520e-02  1.01157e+00  1.35194e-02  1.16520e-03  
1.20540e-02  9.95880e-01  1.35194e-02  1.20540e-03  
1.24304e-02  1.00809e+00  1.35194e-02  1.24304e-03  
1.28340e-02  1.03596e+00  1.35194e-02  1.28340e-03  
1.32119e-02  9.99899e-01  1.35194e-02  1.32119e-03  
1.35829e-02  9.99735e-01  1.35194e-02  1.35829e-03  
1.39872e-02  1.00601e+00  1.35194e-02  1.39872e-03  
1.43735e-02  1.00096e+00  1.35194e-02  1.43735e-03  
1.47513e-02  9.98474e-01  1.35194e-02  1.47513e-03  
1.51484e-02  1.01071e+00  1.35194e-02  1.51484e-03  
1.55213e-02  1.00346e+00  1.35194e-02  1.55213e-03  
1.59344e-02  1.00176e+00  1.35193e-02  1.59344e-03  
1.62998e-02  9.87117e-01  1.35191e-02  1.62998e-03  
1.66909e-02  9.96513e-01  1.35182e-02  1.66909e-03  
1.70687e-02  1.01718e+00  1.35154e-02  1.70687e-03  
1.74525e-02  9.76527e-01  1.35078e-02  1.74525e-03  
1.78771e-02  1.00991e+00  1.34832e-02  1.78771e-03  
1.82562e-02  9.78331e-01  1.34334e-02  1.82562e-03  
1.86428e-02  9.57966e-01  1.33278e-02  1.86428e-03  
1.90235e-02  9.39662e-01  1.30991e-02  1.90235e-03  
1.93819e-02  8.94252e-01  1.27241e-02  1.93819e-03  
1.97909e-02  8.06970e-01  1.20445e-02  1.97909e-03  
2.01712e-02  6.85906e-01  1.11297e-02  2.01712e-03  
2.05335e-02  5.68245e-01  1.00506e-02  2.05335e-03  
2.09617e-02  4.13688e-01  8.66952e-03  2.09617e-03  
2.13764e-02  3.02143e-01  7.43582e-03  2.13764e-03  
2.17283e-02  2.36891e-01  6.62955e-03  2.17283e-03  
2.21266e-02  1.93496e-01  6.00489e-03  2.21266e-03  
2.25030e-02  1.71791e-01  5.63071e-03  2.25030e-03  
2.29138e-02  1.58053e-01  5.33750e-03  2.29138e-03  
2.32894e-02  1.48185e-01  5.05865e-03  2.32894e-03  
2.36543e-02  1.26416e-01  4.73808e-03  2.36543e-03  
2.40357e-02  1.06447e-01  4.35116e-03  2.40357e-03  
2.44633e-02  8.34589e-02  3.89738e-03  2.44633e-03  
2.48954e-02  7.74173e-02  3.46876e-03  2.48954e-03  
2.52289e-02  6.28920e-02  3.20286e-03  2.52289e-03  
2.56116e-02  4.84147e-02  2.99599e-03  2.56116e-03  
2.60405e-02  5.27112e-02  2.86813e-03  2.60405e-03  
2.50289e-02  6.14142e-02  2.07762e-04  2.50289e-03  
2.74223e-02  4.23181e-02  1.72540e-04  2.74223e-03  
2.98532e-02  2.25889e-02  1.25719e-04  2.98532e-03  
3.22114e-02  1.46324e-02  1.01581e-04  3.22114e-03  
3.46369e-02  1.21792e-02  9.27830e-05  3.46369e-03  
3.70610e-02  6.72513e-03  6.91523e-05  3.70610e-03  
3.95341e-02  5.92183e-03  6.51279e-05  3.95341e-03  
4.19194e-02  4.45519e-03  5.68635e-05  4.19194e-03  
