#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98955e-03  1.00463e+00  1.28172e-02  6.98955e-04  
7.37567e-03  9.88260e-01  1.28172e-02  7.37567e-04  
7.77095e-03  1.01677e+00  1.28172e-02  7.77095e-04  
8.14770e-03  9.85790e-01  1.28172e-02  8.14770e-04  
8.54538e-03  9.98622e-01  1.28172e-02  8.54538e-04  
8.94427e-03  1.01259e+00  1.28172e-02  8.94427e-04  
9.33541e-03  9.81542e-01  1.28172e-02  9.33541e-04  
9.71650e-03  1.00488e+00  1.28172e-02  9.71650e-04  
1.01112e-02  9.69192e-01  1.28172e-02  1.01112e-03  
1.05070e-02  1.02278e+00  1.28172e-02  1.05070e-03  
1.08831e-02  9.89842e-01  1.28172e-02  1.08831e-03  
1.12778e-02  9.95838e-01  1.28172e-02  1.12778e-03  
1.16531e-02  1.00396e+00  1.28172e-02  1.16531e-03  
1.20364e-02  9.97785e-01  1.28172e-02  1.20364e-03  
1.24513e-02  1.01121e+00  1.28172e-02  1.24513e-03  
1.28035e-02  9.89963e-01  1.28172e-02  1.28035e-03  
1.31792e-02  1.01175e+00  1.28172e-02  1.31792e-03  
1.36047e-02  1.00929e+00  1.28172e-02  1.36047e-03  
1.39682e-02  1.00254e+00  1.28172e-02  1.39682e-03  
1.43628e-02  9.93682e-01  1.28172e-02  1.43628e-03  
1.47617e-02  9.92744e-01  1.28172e-02  1.47617e-03  
1.51596e-02  1.00246e+00  1.28172e-02  1.51596e-03  
1.55245e-02  9.94461e-01  1.28168e-02  1.55245e-03  
1.59205e-02  1.01665e+00  1.28146e-02  1.59205e-03  
1.63315e-02  1.00997e+00  1.28004e-02  1.63315e-03  
1.66876e-02  9.91592e-01  1.27677e-02  1.66876e-03  
1.70818e-02  9.80192e-01  1.26956e-02  1.70818e-03  
1.74696e-02  9.73343e-01  1.25724e-02  1.74696e-03  
1.78401e-02  9.44302e-01  1.23928e-02  1.78401e-03  
1.82416e-02  9.03461e-01  1.21295e-02  1.82416e-03  
1.86032e-02  8.56768e-01  1.18217e-02  1.86032e-03  
1.90420e-02  7.78016e-01  1.13343e-02  1.90420e-03  
1.94221e-02  7.17483e-01  1.08115e-02  1.94221e-03  
1.97987e-02  6.23521e-01  1.01979e-02  1.97987e-03  
2.01856e-02  5.27580e-01  9.46883e-03  2.01856e-03  
2.05716e-02  4.57794e-01  8.66244e-03  2.05716e-03  
2.09665e-02  3.62942e-01  7.78271e-03  2.09665e-03  
2.13165e-02  2.83598e-01  6.98367e-03  2.13165e-03  
2.17300e-02  2.25569e-01  6.07493e-03  2.17300e-03  
2.21269e-02  1.79633e-01  5.25971e-03  2.21269e-03  
2.24675e-02  1.30986e-01  4.63324e-03  2.24675e-03  
2.28974e-02  9.49184e-02  3.97857e-03  2.28974e-03  
2.32303e-02  7.43109e-02  3.58492e-03  2.32303e-03  
2.36421e-02  6.56632e-02  3.22754e-03  2.36421e-03  
2.40491e-02  5.15079e-02  2.99838e-03  2.40491e-03  
2.44095e-02  4.92965e-02  2.88251e-03  2.44095e-03  
2.48194e-02  4.45089e-02  2.80597e-03  2.48194e-03  
2.51918e-02  4.42875e-02  2.76415e-03  2.51918e-03  
2.56240e-02  4.67233e-02  2.72709e-03  2.56240e-03  
2.60214e-02  4.73903e-02  2.68928e-03  2.60214e-03  
2.50085e-02  4.68342e-02  1.72192e-04  2.50085e-03  
2.74077e-02  3.69842e-02  1.52564e-04  2.74077e-03  
2.98647e-02  2.04992e-02  1.13753e-04  2.98647e-03  
3.21931e-02  1.14692e-02  8.52844e-05  3.21931e-03  
3.46633e-02  8.11659e-03  7.18968e-05  3.46633e-03  
3.71226e-02  6.23684e-03  6.36344e-05  3.71226e-03  
3.95418e-02  4.62128e-03  5.47056e-05  3.95418e-03  
4.19234e-02  3.29917e-03  4.65599e-05  4.19234e-03  
4.43998e-02  2.52132e-03  4.02699e-05  4.43998e-03  
4.67564e-02  1.89589e-03  3.59041e-05  4.67564e-03  
4.92377e-02  1.55066e-03  3.20529e-05  4.92377e-03  
5.16258e-02  1.22857e-03  2.87204e-05  5.16258e-03  
5.40373e-02  1.00869e-03  2.57702e-05  5.40373e-03  
5.63720e-02  8.25822e-04  2.33380e-05  5.63720e-03  
5.88185e-02  6.62327e-04  2.11632e-05  5.88185e-03  
6.13320e-02  5.34722e-04  1.92228e-05  6.13320e-03  
6.37590e-02  4.35511e-04  1.75709e-05  6.37590e-03  
6.60903e-02  3.55694e-04  1.61617e-05  6.60903e-03  
6.86146e-02  3.10815e-04  1.48077e-05  6.86146e-03  
7.10911e-02  2.74400e-04  1.36301e-05  7.10911e-03  
7.33193e-02  2.07547e-04  1.26788e-05  7.33193e-03  
7.59156e-02  1.86443e-04  1.16825e-05  7.59156e-03  
7.83520e-02  1.55351e-04  1.08427e-05  7.83520e-03  
8.07034e-02  1.37950e-04  1.01088e-05  8.07034e-03  
8.30967e-02  1.13572e-04  9.42993e-06  8.30967e-03  
8.55959e-02  9.31449e-05  8.78577e-06  8.55959e-03  
8.78507e-02  8.52709e-05  8.25536e-06  8.78507e-03  
9.02256e-02  8.22757e-05  7.74276e-06  9.02256e-03  
