#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99912e-03  9.98397e-01  1.66236e-02  6.99912e-04  
7.39559e-03  9.93472e-01  1.66093e-02  7.39559e-04  
7.76128e-03  1.01097e+00  1.65933e-02  7.76128e-04  
8.18074e-03  1.00453e+00  1.65750e-02  8.18074e-04  
8.55187e-03  9.83949e-01  1.65574e-02  8.55187e-04  
8.94795e-03  1.00320e+00  1.65364e-02  8.94795e-04  
9.32382e-03  9.68313e-01  1.65134e-02  9.32382e-04  
9.70835e-03  1.02766e+00  1.64859e-02  9.70835e-04  
1.00895e-02  9.68699e-01  1.64535e-02  1.00895e-03  
1.04696e-02  1.00028e+00  1.64156e-02  1.04696e-03  
1.08731e-02  9.68942e-01  1.63680e-02  1.08731e-03  
1.12628e-02  9.96794e-01  1.63118e-02  1.12628e-03  
1.16585e-02  9.45164e-01  1.62438e-02  1.16585e-03  
1.20381e-02  9.47215e-01  1.61663e-02  1.20381e-03  
1.24259e-02  9.04753e-01  1.60698e-02  1.24259e-03  
1.28071e-02  9.13365e-01  1.59558e-02  1.28071e-03  
1.32210e-02  8.87146e-01  1.58074e-02  1.32210e-03  
1.36038e-02  9.12433e-01  1.56398e-02  1.36038e-03  
1.39877e-02  8.37100e-01  1.54368e-02  1.39877e-03  
1.43805e-02  8.33371e-01  1.51893e-02  1.43805e-03  
1.47631e-02  8.03342e-01  1.49022e-02  1.47631e-03  
1.51507e-02  7.77711e-01  1.45511e-02  1.51507e-03  
1.55261e-02  7.40010e-01  1.41535e-02  1.55261e-03  
1.59341e-02  6.68236e-01  1.36513e-02  1.59341e-03  
1.63218e-02  6.19060e-01  1.30930e-02  1.63218e-03  
1.66951e-02  5.83267e-01  1.24843e-02  1.66951e-03  
1.70616e-02  5.12558e-01  1.18206e-02  1.70616e-03  
1.74748e-02  4.28114e-01  1.09977e-02  1.74748e-03  
1.78407e-02  3.73186e-01  1.02122e-02  1.78407e-03  
1.82005e-02  3.12458e-01  9.39997e-03  1.82005e-03  
1.86251e-02  2.59528e-01  8.40327e-03  1.86251e-03  
1.90484e-02  1.95060e-01  7.40867e-03  1.90484e-03  
1.94232e-02  1.41007e-01  6.53535e-03  1.94232e-03  
1.98428e-02  1.13079e-01  5.58135e-03  1.98428e-03  
2.01986e-02  8.59621e-02  4.83620e-03  2.01986e-03  
2.05988e-02  5.85822e-02  4.06300e-03  2.05988e-03  
2.09691e-02  4.33482e-02  3.41733e-03  2.09691e-03  
2.13768e-02  2.72960e-02  2.81388e-03  2.13768e-03  
2.17525e-02  1.83157e-02  2.38136e-03  2.17525e-03  
2.20943e-02  1.59756e-02  2.08763e-03  2.20943e-03  
2.24780e-02  1.29144e-02  1.87825e-03  2.24780e-03  
2.29053e-02  1.27818e-02  1.79413e-03  2.29053e-03  
2.33257e-02  1.15044e-02  1.81800e-03  2.33257e-03  
2.36700e-02  1.10270e-02  1.88152e-03  2.36700e-03  
2.40180e-02  1.20935e-02  1.96389e-03  2.40180e-03  
