#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99256e-03  9.93412e-01  1.25665e-02  6.99256e-04  
7.65514e-03  9.91000e-01  1.25665e-02  7.65514e-04  
8.30512e-03  1.00103e+00  1.25665e-02  8.30512e-04  
8.96101e-03  1.00218e+00  1.25665e-02  8.96101e-04  
9.62786e-03  1.00576e+00  1.25665e-02  9.62786e-04  
1.02811e-02  9.99899e-01  1.25665e-02  1.02811e-03  
1.09324e-02  1.01940e+00  1.25665e-02  1.09324e-03  
1.15747e-02  9.93852e-01  1.25665e-02  1.15747e-03  
1.22476e-02  1.00173e+00  1.25665e-02  1.22476e-03  
1.29207e-02  9.90974e-01  1.25665e-02  1.29207e-03  
1.35222e-02  1.00107e+00  1.25665e-02  1.35222e-03  
1.42064e-02  9.90824e-01  1.25665e-02  1.42064e-03  
1.48443e-02  1.00015e+00  1.25665e-02  1.48443e-03  
1.55189e-02  9.93647e-01  1.25665e-02  1.55189e-03  
1.61553e-02  1.01371e+00  1.25665e-02  1.61553e-03  
1.68305e-02  9.94453e-01  1.25665e-02  1.68305e-03  
1.74868e-02  1.00930e+00  1.25665e-02  1.74868e-03  
1.81151e-02  9.89856e-01  1.25665e-02  1.81151e-03  
1.87511e-02  9.84278e-01  1.25665e-02  1.87511e-03  
1.94746e-02  9.94798e-01  1.25654e-02  1.94746e-03  
2.01060e-02  9.78603e-01  1.25420e-02  2.01060e-03  
2.07557e-02  1.01004e+00  1.24367e-02  2.07557e-03  
2.13959e-02  8.99961e-01  1.18956e-02  2.13959e-03  
2.20598e-02  7.21642e-01  1.06676e-02  2.20598e-03  
2.27189e-02  5.29987e-01  9.13580e-03  2.27189e-03  
2.34093e-02  3.40436e-01  7.38825e-03  2.34093e-03  
2.40222e-02  2.32773e-01  6.04250e-03  2.40222e-03  
2.47218e-02  1.65999e-01  5.07949e-03  2.47218e-03  
2.52936e-02  1.27566e-01  4.52672e-03  2.52936e-03  
2.60115e-02  1.03637e-01  4.01771e-03  2.60115e-03  
2.50192e-02  1.44057e-01  2.94325e-04  2.50192e-03  
2.74160e-02  6.95937e-02  2.05370e-04  2.74160e-03  
2.98490e-02  3.85868e-02  1.52813e-04  2.98490e-03  
3.22427e-02  2.09880e-02  1.13014e-04  3.22427e-03  
3.46850e-02  1.07280e-02  8.07680e-05  3.46850e-03  
3.70543e-02  5.45956e-03  5.76656e-05  3.70543e-03  
3.94746e-02  3.04664e-03  4.35598e-05  3.94746e-03  
4.18834e-02  2.41923e-03  3.87984e-05  4.18834e-03  
4.43391e-02  2.45305e-03  3.93417e-05  4.43391e-03  
4.68012e-02  2.73909e-03  4.06074e-05  4.68012e-03  
4.92947e-02  2.55474e-03  4.02726e-05  4.92947e-03  
5.15909e-02  2.27984e-03  3.80752e-05  5.15909e-03  
5.40949e-02  1.84234e-03  3.39024e-05  5.40949e-03  
5.64919e-02  1.31543e-03  2.87832e-05  5.64919e-03  
5.89346e-02  8.49008e-04  2.32207e-05  5.89346e-03  
6.12532e-02  4.98846e-04  1.84507e-05  6.12532e-03  
6.38647e-02  3.11450e-04  1.47685e-05  6.38647e-03  
6.60931e-02  2.74287e-04  1.36507e-05  6.60931e-03  
6.85977e-02  3.06085e-04  1.41341e-05  6.85977e-03  
7.10589e-02  3.40132e-04  1.51483e-05  7.10589e-03  
7.34588e-02  3.70057e-04  1.57702e-05  7.34588e-03  
7.59133e-02  3.63236e-04  1.56733e-05  7.59133e-03  
7.82399e-02  3.21384e-04  1.48660e-05  7.82399e-03  
8.06422e-02  2.61979e-04  1.34371e-05  8.06422e-03  
8.30636e-02  2.02006e-04  1.16284e-05  8.30636e-03  
8.53982e-02  1.35148e-04  9.83648e-06  8.53982e-03  
8.80785e-02  8.63872e-05  8.16846e-06  8.80785e-03  
9.04223e-02  6.61866e-05  7.39955e-06  9.04223e-03  
9.29189e-02  6.67257e-05  7.34538e-06  9.29189e-03  
9.52921e-02  6.58234e-05  7.69783e-06  9.52921e-03  
9.77669e-02  8.69617e-05  8.07690e-06  9.77669e-03  
1.00042e-01  1.05025e-04  8.21736e-06  1.00042e-02  
9.49497e-02  7.45376e-05  3.96883e-06  9.49497e-03  
1.01220e-01  8.79335e-05  4.21187e-06  1.01220e-02  
1.07284e-01  5.81095e-05  3.64962e-06  1.07284e-02  
1.13396e-01  3.04821e-05  2.83262e-06  1.13396e-02  
1.19370e-01  2.32918e-05  2.65023e-06  1.19370e-02  
1.25203e-01  2.61067e-05  2.76733e-06  1.25203e-02  
1.31861e-01  2.01865e-05  2.55598e-06  1.31861e-02  
1.37835e-01  7.54033e-06  2.17767e-06  1.37835e-02  
1.43794e-01  8.70201e-06  2.01097e-06  1.43794e-02  
1.49874e-01  4.83625e-06  2.03545e-06  1.49874e-02  
1.40153e-01  1.15330e-05  1.29421e-06  1.40153e-02  
1.48299e-01  7.44521e-06  1.28215e-06  1.48299e-02  
1.56580e-01  8.41923e-06  1.25913e-06  1.56580e-02  
1.65262e-01  3.69969e-06  1.19109e-06  1.65262e-02  
1.73616e-01  6.00139e-06  1.17449e-06  1.73616e-02  
1.81887e-01  3.64608e-06  1.15947e-06  1.81887e-02  
1.90280e-01  2.57142e-06  1.12577e-06  1.90280e-02  
1.99065e-01  2.43435e-06  1.11074e-06  1.99065e-02  
2.07437e-01  1.19603e-06  1.09978e-06  2.07437e-02  
2.16043e-01  2.01305e-06  1.08150e-06  2.16043e-02  
2.24079e-01  1.87660e-06  1.07161e-06  2.24079e-02  
2.32989e-01  1.83986e-06  1.06333e-06  2.32989e-02  
2.66075e-01  8.62720e-08  1.03517e-06  2.66075e-02  
