#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00373e-03  1.01983e+00  1.47542e-02  7.00373e-04  
7.99403e-03  9.99291e-01  1.47542e-02  7.99403e-04  
8.99078e-03  9.84157e-01  1.47542e-02  8.99078e-04  
1.00045e-02  1.02050e+00  1.47542e-02  1.00045e-03  
1.09843e-02  9.92392e-01  1.47542e-02  1.09843e-03  
1.19928e-02  9.86630e-01  1.47542e-02  1.19928e-03  
1.30141e-02  1.01065e+00  1.47542e-02  1.30141e-03  
1.40147e-02  9.93550e-01  1.47542e-02  1.40147e-03  
1.49929e-02  1.01273e+00  1.47542e-02  1.49929e-03  
1.60142e-02  9.85927e-01  1.47100e-02  1.60142e-03  
1.70049e-02  8.91442e-01  1.39529e-02  1.70049e-03  
1.80043e-02  5.70611e-01  1.12756e-02  1.80043e-03  
1.90025e-02  3.27691e-01  8.45356e-03  1.90025e-03  
1.99750e-02  2.12691e-01  6.86037e-03  1.99750e-03  
2.10191e-02  1.55264e-01  5.80380e-03  2.10191e-03  
2.19894e-02  1.18922e-01  5.10781e-03  2.19894e-03  
2.30493e-02  9.86662e-02  4.51325e-03  2.30493e-03  
2.40152e-02  7.67730e-02  4.07042e-03  2.40152e-03  
2.49739e-02  6.42714e-02  3.69972e-03  2.49739e-03  
2.59966e-02  4.75888e-02  3.35948e-03  2.59966e-03  
2.50056e-02  6.24725e-02  2.27957e-04  2.50056e-03  
2.74093e-02  4.03762e-02  1.83122e-04  2.74093e-03  
2.98055e-02  2.69388e-02  1.49732e-04  2.98055e-03  
3.22408e-02  1.80623e-02  1.23170e-04  3.22408e-03  
3.46883e-02  1.23084e-02  1.01664e-04  3.46883e-03  
3.70774e-02  8.46640e-03  8.43815e-05  3.70774e-03  
3.95728e-02  5.67860e-03  6.93478e-05  3.95728e-03  
4.19457e-02  3.87793e-03  5.73733e-05  4.19457e-03  
4.42959e-02  2.53194e-03  4.73633e-05  4.42959e-03  
4.67226e-02  1.74328e-03  3.86788e-05  4.67226e-03  
4.91949e-02  1.16033e-03  3.13561e-05  4.91949e-03  
5.16261e-02  7.49257e-04  2.55024e-05  5.16261e-03  
5.40623e-02  4.84836e-04  2.08718e-05  5.40623e-03  
5.64000e-02  3.44827e-04  1.75164e-05  5.64000e-03  
5.88560e-02  2.75044e-04  1.50538e-05  5.88560e-03  
6.13763e-02  1.88904e-04  1.35049e-05  6.13763e-03  
6.37273e-02  1.81556e-04  1.27471e-05  6.37273e-03  
6.62061e-02  1.48879e-04  1.24033e-05  6.62061e-03  
6.85633e-02  1.50008e-04  1.22932e-05  6.85633e-03  
7.11034e-02  1.50087e-04  1.22365e-05  7.11034e-03  
7.34589e-02  1.72941e-04  1.21455e-05  7.34589e-03  
7.58149e-02  1.62527e-04  1.19705e-05  7.58149e-03  
7.81998e-02  1.35368e-04  1.16896e-05  7.81998e-03  
8.06225e-02  1.26439e-04  1.12962e-05  8.06225e-03  
8.31610e-02  1.47109e-04  1.07779e-05  8.31610e-03  
8.56259e-02  9.00329e-05  1.01868e-05  8.56259e-03  
8.80226e-02  7.83127e-05  9.54682e-06  8.80226e-03  
9.01651e-02  8.56600e-05  8.93500e-06  9.01651e-03  
9.26861e-02  6.04568e-05  8.18438e-06  9.26861e-03  
9.52303e-02  4.79698e-05  7.41126e-06  9.52303e-03  
9.74315e-02  3.05069e-05  6.74345e-06  9.74315e-03  
1.00099e-01  2.31952e-05  5.95041e-06  1.00099e-02  
9.49177e-02  5.27569e-05  3.90978e-06  9.49177e-03  
1.01100e-01  2.74481e-05  3.08417e-06  1.01100e-02  
1.07244e-01  9.29008e-06  2.35182e-06  1.07244e-02  
1.13227e-01  3.63616e-06  1.78414e-06  1.13227e-02  
1.25541e-01  1.30595e-07  1.34884e-06  1.25541e-02  
1.37796e-01  1.16017e-06  1.46636e-06  1.37796e-02  
1.43801e-01  2.80085e-06  1.45305e-06  1.43801e-02  
1.49783e-01  3.06190e-06  1.40003e-06  1.49783e-02  
1.40069e-01  2.20995e-06  1.12794e-06  1.40069e-02  
1.48466e-01  2.68764e-06  1.11342e-06  1.48466e-02  
1.73502e-01  1.60935e-06  1.03195e-06  1.73502e-02  
1.82204e-01  6.99572e-07  1.01892e-06  1.82204e-02  
1.98920e-01  1.18323e-06  1.01617e-06  1.98920e-02  
2.07221e-01  5.63151e-07  1.01450e-06  2.07221e-02  
2.15696e-01  8.81209e-07  1.01170e-06  2.15696e-02  
2.41205e-01  3.95794e-07  1.00460e-06  2.41205e-02  
2.74574e-01  3.94624e-07  1.00177e-06  2.74574e-02  
3.00380e-01  2.42388e-07  1.00077e-06  3.00380e-02  
