#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98936e-03  1.00451e+00  1.38196e-02  6.98936e-04  
7.38401e-03  1.00284e+00  1.38196e-02  7.38401e-04  
7.77114e-03  9.97638e-01  1.38196e-02  7.77114e-04  
8.15666e-03  9.94244e-01  1.38196e-02  8.15666e-04  
8.56040e-03  9.97632e-01  1.38196e-02  8.56040e-04  
8.93849e-03  1.00900e+00  1.38196e-02  8.93849e-04  
9.33592e-03  9.87870e-01  1.38196e-02  9.33592e-04  
9.71683e-03  9.78412e-01  1.38196e-02  9.71683e-04  
1.00953e-02  1.01283e+00  1.38197e-02  1.00953e-03  
1.04956e-02  9.96190e-01  1.38197e-02  1.04956e-03  
1.08896e-02  1.01034e+00  1.38197e-02  1.08896e-03  
1.12596e-02  1.01279e+00  1.38197e-02  1.12596e-03  
1.16660e-02  9.77412e-01  1.38196e-02  1.16660e-03  
1.20192e-02  1.02852e+00  1.38195e-02  1.20192e-03  
1.24099e-02  9.91222e-01  1.38193e-02  1.24099e-03  
1.28369e-02  1.00130e+00  1.38188e-02  1.28369e-03  
1.31814e-02  1.01520e+00  1.38180e-02  1.31814e-03  
1.36282e-02  1.01381e+00  1.38156e-02  1.36282e-03  
1.39850e-02  9.87792e-01  1.38114e-02  1.39850e-03  
1.43417e-02  9.99603e-01  1.38028e-02  1.43417e-03  
1.47609e-02  9.97272e-01  1.37807e-02  1.47609e-03  
1.51553e-02  1.00169e+00  1.37237e-02  1.51553e-03  
1.55392e-02  9.64013e-01  1.35991e-02  1.55392e-03  
1.59204e-02  9.35824e-01  1.33450e-02  1.59204e-03  
1.62932e-02  8.59787e-01  1.28602e-02  1.62932e-03  
1.66808e-02  7.62332e-01  1.20272e-02  1.66808e-03  
1.70610e-02  6.30871e-01  1.08909e-02  1.70610e-03  
1.74864e-02  4.75996e-01  9.34598e-03  1.74864e-03  
1.78593e-02  3.28377e-01  7.96616e-03  1.78593e-03  
1.82511e-02  2.35274e-01  6.69194e-03  1.82511e-03  
1.86473e-02  1.74007e-01  5.71861e-03  1.86473e-03  
1.89847e-02  1.45641e-01  5.19570e-03  1.89847e-03  
1.94301e-02  1.10659e-01  4.74255e-03  1.94301e-03  
1.97970e-02  1.07624e-01  4.45391e-03  1.97970e-03  
2.01858e-02  9.23922e-02  4.16989e-03  2.01858e-03  
2.05934e-02  7.88164e-02  3.87246e-03  2.05934e-03  
2.09696e-02  6.77389e-02  3.60278e-03  2.09696e-03  
2.13611e-02  5.27491e-02  3.34157e-03  2.13611e-03  
2.17395e-02  5.13042e-02  3.12104e-03  2.17395e-03  
2.21085e-02  4.43054e-02  2.93449e-03  2.21085e-03  
2.24785e-02  4.70239e-02  2.77431e-03  2.24785e-03  
2.29122e-02  3.71353e-02  2.61716e-03  2.29122e-03  
2.32878e-02  3.26642e-02  2.49909e-03  2.32878e-03  
2.36503e-02  3.13793e-02  2.39537e-03  2.36503e-03  
2.40691e-02  2.83839e-02  2.28453e-03  2.40691e-03  
2.44090e-02  2.22200e-02  2.20001e-03  2.44090e-03  
2.48552e-02  2.27356e-02  2.09425e-03  2.48552e-03  
2.52190e-02  1.93083e-02  2.01208e-03  2.52190e-03  
2.56390e-02  2.05265e-02  1.92331e-03  2.56390e-03  
2.60193e-02  1.84086e-02  1.84715e-03  2.60193e-03  
2.50048e-02  2.22940e-02  1.27736e-04  2.50048e-03  
2.74273e-02  1.35587e-02  9.96590e-05  2.74273e-03  
2.97825e-02  8.92629e-03  8.10569e-05  2.97825e-03  
3.22741e-02  5.91552e-03  6.67729e-05  3.22741e-03  
3.47794e-02  4.26269e-03  5.60150e-05  3.47794e-03  
3.71106e-02  3.05765e-03  4.82532e-05  3.71106e-03  
3.94906e-02  2.37358e-03  4.19138e-05  3.94906e-03  
4.19391e-02  1.73338e-03  3.66302e-05  4.19391e-03  
4.43679e-02  1.38414e-03  3.23296e-05  4.43679e-03  
4.67500e-02  1.06590e-03  2.88123e-05  4.67500e-03  
4.91127e-02  8.55959e-04  2.58639e-05  4.91127e-03  
5.16309e-02  6.73121e-04  2.31933e-05  5.16309e-03  
5.40388e-02  5.67993e-04  2.10066e-05  5.40388e-03  
5.65539e-02  4.44791e-04  1.90346e-05  5.65539e-03  
5.89328e-02  3.75931e-04  1.74122e-05  5.89328e-03  
6.12971e-02  3.16463e-04  1.59946e-05  6.12971e-03  
6.37066e-02  2.50255e-04  1.47184e-05  6.37066e-03  
6.61013e-02  2.23766e-04  1.35933e-05  6.61013e-03  
6.84820e-02  2.05738e-04  1.25958e-05  6.84820e-03  
7.10085e-02  1.35221e-04  1.16504e-05  7.10085e-03  
7.35154e-02  1.28186e-04  1.08120e-05  7.35154e-03  
7.58009e-02  1.18167e-04  1.01223e-05  7.58009e-03  
7.82795e-02  8.98963e-05  9.44499e-06  7.82795e-03  
8.06638e-02  7.48928e-05  8.85418e-06  8.06638e-03  
8.31249e-02  7.07888e-05  8.29943e-06  8.31249e-03  
8.54737e-02  6.59522e-05  7.81623e-06  8.54737e-03  
8.80030e-02  6.31961e-05  7.34055e-06  8.80030e-03  
9.02828e-02  5.34126e-05  6.94756e-06  9.02828e-03  
9.28404e-02  5.33174e-05  6.54228e-06  9.28404e-03  
9.52248e-02  3.53289e-05  6.19512e-06  9.52248e-03  
9.76497e-02  2.85884e-05  5.86929e-06  9.76497e-03  
9.98603e-02  3.04138e-05  5.59391e-06  9.98603e-03  
9.50766e-02  4.16515e-05  3.33264e-06  9.50766e-03  
1.01043e-01  2.56851e-05  2.99205e-06  1.01043e-02  
1.07163e-01  1.91530e-05  2.70350e-06  1.07163e-02  
1.13379e-01  1.62827e-05  2.46011e-06  1.13379e-02  
1.19372e-01  1.20453e-05  2.26319e-06  1.19372e-02  
1.25521e-01  1.07473e-05  2.09226e-06  1.25521e-02  
1.31754e-01  7.05701e-06  1.94524e-06  1.31754e-02  
1.37878e-01  4.33216e-06  1.82197e-06  1.37878e-02  
1.43696e-01  2.70729e-06  1.72105e-06  1.43696e-02  
1.50025e-01  2.04221e-06  1.62629e-06  1.50025e-02  
1.39905e-01  4.84110e-06  1.21503e-06  1.39905e-02  
1.48545e-01  2.43830e-06  1.17724e-06  1.48545e-02  
1.56953e-01  2.81834e-06  1.14723e-06  1.56953e-02  
1.65316e-01  4.91615e-07  1.12264e-06  1.65316e-02  
1.73885e-01  1.50332e-06  1.10183e-06  1.73885e-02  
1.82201e-01  3.15239e-07  1.08508e-06  1.82201e-02  
1.90475e-01  1.39672e-06  1.07118e-06  1.90475e-02  
1.98995e-01  7.23643e-07  1.05923e-06  1.98995e-02  
2.07440e-01  9.51707e-07  1.04935e-06  2.07440e-02  
2.15692e-01  4.83859e-07  1.04126e-06  2.15692e-02  
2.49516e-01  3.53145e-08  1.01961e-06  2.49516e-02  
2.57672e-01  4.04796e-07  1.01634e-06  2.57672e-02  
2.74964e-01  2.41774e-07  1.01103e-06  2.74964e-02  
