#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99755e-03  9.75099e-01  1.22416e-02  6.99755e-04  
7.66102e-03  9.89928e-01  1.22416e-02  7.66102e-04  
8.30676e-03  1.02527e+00  1.22416e-02  8.30676e-04  
8.98004e-03  9.83392e-01  1.22416e-02  8.98004e-04  
9.62935e-03  9.95447e-01  1.22416e-02  9.62935e-04  
1.02562e-02  1.00837e+00  1.22416e-02  1.02562e-03  
1.09442e-02  9.87314e-01  1.22416e-02  1.09442e-03  
1.15998e-02  1.00911e+00  1.22416e-02  1.15998e-03  
1.22552e-02  1.00313e+00  1.22416e-02  1.22552e-03  
1.29044e-02  1.01483e+00  1.22416e-02  1.29044e-03  
1.35828e-02  1.00262e+00  1.22416e-02  1.35828e-03  
1.42210e-02  9.87975e-01  1.22416e-02  1.42210e-03  
1.48398e-02  9.91707e-01  1.22416e-02  1.48398e-03  
1.54927e-02  1.00597e+00  1.22416e-02  1.54927e-03  
1.61421e-02  1.01015e+00  1.22416e-02  1.61421e-03  
1.68526e-02  9.92085e-01  1.21813e-02  1.68526e-03  
1.74727e-02  9.07630e-01  1.17855e-02  1.74727e-03  
1.80895e-02  7.36629e-01  1.04767e-02  1.80895e-03  
1.87762e-02  4.07083e-01  7.77683e-03  1.87762e-03  
1.94515e-02  2.04892e-01  5.63350e-03  1.94515e-03  
2.00863e-02  1.03542e-01  3.95047e-03  2.00863e-03  
2.07641e-02  7.72859e-02  3.39017e-03  2.07641e-03  
2.14175e-02  6.64118e-02  3.26493e-03  2.14175e-03  
2.21030e-02  6.91277e-02  3.13657e-03  2.21030e-03  
2.27289e-02  5.93192e-02  2.97576e-03  2.27289e-03  
2.33567e-02  5.31433e-02  2.78455e-03  2.33567e-03  
2.40403e-02  4.19812e-02  2.56180e-03  2.40403e-03  
2.46833e-02  3.13816e-02  2.35222e-03  2.46833e-03  
2.53550e-02  2.95347e-02  2.14258e-03  2.53550e-03  
2.59891e-02  2.92126e-02  1.95889e-03  2.59891e-03  
2.50095e-02  3.38097e-02  1.39342e-04  2.50095e-03  
2.73232e-02  1.78350e-02  1.01354e-04  2.73232e-03  
2.98473e-02  1.02310e-02  7.72585e-05  2.98473e-03  
3.23169e-02  7.14627e-03  6.49859e-05  3.23169e-03  
3.46734e-02  5.50925e-03  5.67759e-05  3.46734e-03  
3.70977e-02  4.07488e-03  4.92311e-05  3.70977e-03  
3.95050e-02  3.04241e-03  4.25979e-05  3.95050e-03  
4.19607e-02  2.26715e-03  3.70591e-05  4.19607e-03  
4.43666e-02  1.73809e-03  3.27994e-05  4.43666e-03  
4.68343e-02  1.43772e-03  2.93084e-05  4.68343e-03  
4.91719e-02  1.11103e-03  2.65415e-05  4.91719e-03  
5.15890e-02  9.67436e-04  2.40741e-05  5.15890e-03  
5.40351e-02  7.69480e-04  2.19083e-05  5.40351e-03  
5.65121e-02  6.49402e-04  2.00087e-05  5.65121e-03  
5.88682e-02  5.13138e-04  1.84374e-05  5.88682e-03  
6.13359e-02  4.46505e-04  1.69969e-05  6.13359e-03  
6.37625e-02  3.95412e-04  1.57509e-05  6.37625e-03  
6.61054e-02  3.21235e-04  1.46825e-05  6.61054e-03  
6.85916e-02  2.76601e-04  1.36712e-05  6.85916e-03  
7.10034e-02  2.46061e-04  1.27944e-05  7.10034e-03  
7.34924e-02  2.13623e-04  1.19822e-05  7.34924e-03  
7.58431e-02  1.67696e-04  1.12900e-05  7.58431e-03  
7.82471e-02  1.53092e-04  1.06480e-05  7.82471e-03  
8.06779e-02  1.31610e-04  1.00583e-05  8.06779e-03  
8.31748e-02  1.13880e-04  9.50719e-06  8.31748e-03  
8.55165e-02  1.20126e-04  9.03497e-06  8.55165e-03  
8.78835e-02  1.01205e-04  8.59654e-06  8.78835e-03  
9.02157e-02  1.05008e-04  8.19874e-06  9.02157e-03  
9.28209e-02  7.35751e-05  7.79018e-06  9.28209e-03  
9.51755e-02  7.36223e-05  7.45012e-06  9.51755e-03  
9.75914e-02  7.07451e-05  7.12708e-06  9.75914e-03  
1.00011e-01  4.52171e-05  6.82724e-06  1.00011e-02  
9.50143e-02  7.60837e-05  3.89466e-06  9.50143e-03  
1.01190e-01  5.59577e-05  3.54419e-06  1.01190e-02  
1.07247e-01  4.95813e-05  3.25872e-06  1.07247e-02  
1.13343e-01  3.67858e-05  3.01713e-06  1.13343e-02  
1.19238e-01  2.73214e-05  2.81837e-06  1.19238e-02  
1.25564e-01  2.12001e-05  2.63587e-06  1.25564e-02  
1.31604e-01  2.16256e-05  2.48592e-06  1.31604e-02  
1.37786e-01  1.75916e-05  2.35261e-06  1.37786e-02  
1.43801e-01  1.55855e-05  2.23924e-06  1.43801e-02  
1.50027e-01  1.42146e-05  2.13608e-06  1.50027e-02  
1.40083e-01  1.47126e-05  1.35809e-06  1.40083e-02  
1.48413e-01  1.40050e-05  1.31811e-06  1.48413e-02  
1.56884e-01  9.13204e-06  1.28386e-06  1.56884e-02  
1.65173e-01  7.04038e-06  1.25536e-06  1.65173e-02  
1.73638e-01  7.16907e-06  1.23039e-06  1.73638e-02  
1.82165e-01  3.61077e-06  1.20870e-06  1.82165e-02  
1.90429e-01  4.88228e-06  1.19042e-06  1.90429e-02  
1.98862e-01  1.00579e-06  1.17407e-06  1.98862e-02  
2.07343e-01  1.28884e-06  1.15961e-06  2.07343e-02  
2.15631e-01  5.03849e-06  1.14711e-06  2.15631e-02  
2.24019e-01  4.35426e-06  1.13585e-06  2.24019e-02  
2.40981e-01  1.97024e-06  1.11658e-06  2.40981e-02  
2.49522e-01  2.29948e-06  1.10834e-06  2.49522e-02  
2.57583e-01  1.48383e-07  1.10131e-06  2.57583e-02  
2.66121e-01  1.47524e-06  1.09455e-06  2.66121e-02  
2.75018e-01  2.35799e-06  1.08816e-06  2.75018e-02  
2.83191e-01  1.09921e-07  1.08282e-06  2.83191e-02  
3.00491e-01  4.78154e-07  1.07319e-06  3.00491e-02  
