#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00822e-03  9.76979e-01  1.52712e-02  7.00822e-04  
7.27058e-03  9.90014e-01  1.52712e-02  7.27058e-04  
7.54349e-03  9.89949e-01  1.52712e-02  7.54349e-04  
7.82376e-03  9.60819e-01  1.52712e-02  7.82376e-04  
8.11146e-03  1.01191e+00  1.52712e-02  8.11146e-04  
8.37738e-03  9.93844e-01  1.52712e-02  8.37738e-04  
8.64629e-03  9.88876e-01  1.52712e-02  8.64629e-04  
8.93388e-03  9.96585e-01  1.52712e-02  8.93388e-04  
9.18643e-03  9.74458e-01  1.52712e-02  9.18643e-04  
9.48112e-03  9.95740e-01  1.52712e-02  9.48112e-04  
9.76100e-03  9.94931e-01  1.52712e-02  9.76100e-04  
1.00130e-02  9.98530e-01  1.52712e-02  1.00130e-03  
1.02990e-02  9.94483e-01  1.52712e-02  1.02990e-03  
1.05759e-02  9.69723e-01  1.52712e-02  1.05759e-03  
1.08378e-02  9.94470e-01  1.52712e-02  1.08378e-03  
1.11260e-02  1.00856e+00  1.52712e-02  1.11260e-03  
1.14021e-02  9.84768e-01  1.52712e-02  1.14021e-03  
1.16852e-02  1.00360e+00  1.52712e-02  1.16852e-03  
1.19712e-02  9.86776e-01  1.52712e-02  1.19712e-03  
1.22298e-02  1.02618e+00  1.52712e-02  1.22298e-03  
1.25019e-02  1.01029e+00  1.52712e-02  1.25019e-03  
1.27656e-02  1.04980e+00  1.52712e-02  1.27656e-03  
1.30543e-02  1.02498e+00  1.52712e-02  1.30543e-03  
1.33150e-02  1.01047e+00  1.52712e-02  1.33150e-03  
1.36090e-02  1.00805e+00  1.52712e-02  1.36090e-03  
1.38848e-02  1.02248e+00  1.52712e-02  1.38848e-03  
1.41505e-02  1.01422e+00  1.52712e-02  1.41505e-03  
1.44690e-02  1.00178e+00  1.52712e-02  1.44690e-03  
1.47043e-02  9.78496e-01  1.52712e-02  1.47043e-03  
1.50029e-02  9.82593e-01  1.52594e-02  1.50029e-03  
1.52729e-02  9.90079e-01  1.52229e-02  1.52729e-03  
1.55324e-02  9.81726e-01  1.51349e-02  1.55324e-03  
1.58170e-02  9.51553e-01  1.49301e-02  1.58170e-03  
1.60841e-02  9.23653e-01  1.45714e-02  1.60841e-03  
1.63778e-02  8.14103e-01  1.38351e-02  1.63778e-03  
1.66163e-02  6.87691e-01  1.29262e-02  1.66163e-03  
1.69057e-02  5.66979e-01  1.15918e-02  1.69057e-03  
1.71743e-02  4.63121e-01  1.03174e-02  1.71743e-03  
1.74565e-02  3.57066e-01  9.11601e-03  1.74565e-03  
1.77473e-02  2.68328e-01  7.92667e-03  1.77473e-03  
1.80107e-02  2.07876e-01  6.93277e-03  1.80107e-03  
1.82605e-02  1.72048e-01  6.20736e-03  1.82605e-03  
1.85819e-02  1.31031e-01  5.50910e-03  1.85819e-03  
1.88386e-02  1.08004e-01  5.11525e-03  1.88386e-03  
1.91209e-02  9.70705e-02  4.77022e-03  1.91209e-03  
1.94085e-02  8.84442e-02  4.47987e-03  1.94085e-03  
1.97098e-02  7.35085e-02  4.21522e-03  1.97098e-03  
1.99301e-02  7.62855e-02  4.04259e-03  1.99301e-03  
2.02350e-02  5.96766e-02  3.83397e-03  2.02350e-03  
