#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00072e-03  1.00368e+00  1.28524e-02  7.00072e-04  
7.39404e-03  1.00466e+00  1.28524e-02  7.39404e-04  
7.77371e-03  9.89604e-01  1.28524e-02  7.77371e-04  
8.17107e-03  1.02502e+00  1.28524e-02  8.17107e-04  
8.54855e-03  1.00302e+00  1.28524e-02  8.54855e-04  
8.93560e-03  1.00206e+00  1.28524e-02  8.93560e-04  
9.33353e-03  1.00780e+00  1.28524e-02  9.33353e-04  
9.71469e-03  9.98246e-01  1.28524e-02  9.71469e-04  
1.01058e-02  1.00385e+00  1.28524e-02  1.01058e-03  
1.05032e-02  1.01768e+00  1.28524e-02  1.05032e-03  
1.08722e-02  1.00259e+00  1.28524e-02  1.08722e-03  
1.12732e-02  9.83091e-01  1.28524e-02  1.12732e-03  
1.16576e-02  9.83961e-01  1.28524e-02  1.16576e-03  
1.20305e-02  9.92008e-01  1.28524e-02  1.20305e-03  
1.24381e-02  1.00993e+00  1.28524e-02  1.24381e-03  
1.28223e-02  1.02604e+00  1.28524e-02  1.28223e-03  
1.32100e-02  9.82355e-01  1.28524e-02  1.32100e-03  
1.35912e-02  1.01059e+00  1.28525e-02  1.35912e-03  
1.39768e-02  9.98839e-01  1.28525e-02  1.39768e-03  
1.43810e-02  9.89877e-01  1.28526e-02  1.43810e-03  
1.47675e-02  1.01202e+00  1.28527e-02  1.47675e-03  
1.51588e-02  9.85657e-01  1.28527e-02  1.51588e-03  
1.55022e-02  9.83074e-01  1.28528e-02  1.55022e-03  
1.59181e-02  1.00640e+00  1.28529e-02  1.59181e-03  
1.63209e-02  9.92715e-01  1.28531e-02  1.63209e-03  
1.66857e-02  1.01588e+00  1.28532e-02  1.66857e-03  
1.70949e-02  9.85101e-01  1.28533e-02  1.70949e-03  
1.74973e-02  9.94983e-01  1.28532e-02  1.74973e-03  
1.78654e-02  1.01090e+00  1.28528e-02  1.78654e-03  
1.82763e-02  9.92072e-01  1.28516e-02  1.82763e-03  
1.86237e-02  1.02114e+00  1.28493e-02  1.86237e-03  
1.90272e-02  9.86010e-01  1.28424e-02  1.90272e-03  
1.94324e-02  9.70788e-01  1.28266e-02  1.94324e-03  
1.98003e-02  1.00835e+00  1.27966e-02  1.98003e-03  
2.01886e-02  9.75770e-01  1.27291e-02  2.01886e-03  
2.05630e-02  9.69626e-01  1.26026e-02  2.05630e-03  
2.09714e-02  9.35806e-01  1.23626e-02  2.09714e-03  
2.12708e-02  8.88708e-01  1.20857e-02  2.12708e-03  
2.17497e-02  7.89687e-01  1.14255e-02  2.17497e-03  
2.21348e-02  6.96524e-01  1.06997e-02  2.21348e-03  
2.25200e-02  5.91949e-01  9.82595e-03  2.25200e-03  
2.28774e-02  4.89158e-01  8.93362e-03  2.28774e-03  
2.33196e-02  3.82913e-01  7.82082e-03  2.33196e-03  
2.36755e-02  2.89518e-01  6.98084e-03  2.36755e-03  
2.40362e-02  2.29974e-01  6.23606e-03  2.40362e-03  
2.44667e-02  1.81712e-01  5.53925e-03  2.44667e-03  
2.48522e-02  1.69897e-01  5.04815e-03  2.48522e-03  
2.52293e-02  1.25761e-01  4.67462e-03  2.52293e-03  
2.56424e-02  1.11021e-01  4.36038e-03  2.56424e-03  
2.60066e-02  1.06058e-01  4.12378e-03  2.60066e-03  
2.49780e-02  1.46812e-01  3.03335e-04  2.49780e-03  
2.73976e-02  7.03147e-02  2.10569e-04  2.73976e-03  
2.98529e-02  3.96301e-02  1.58428e-04  2.98529e-03  
3.22249e-02  2.51019e-02  1.27147e-04  3.22249e-03  
3.47673e-02  1.70126e-02  1.03761e-04  3.47673e-03  
3.71227e-02  1.21008e-02  8.78612e-05  3.71227e-03  
3.95680e-02  8.92180e-03  7.51879e-05  3.95680e-03  
4.19595e-02  6.57386e-03  6.54381e-05  4.19595e-03  
4.42996e-02  5.13314e-03  5.77296e-05  4.42996e-03  
4.67635e-02  4.12938e-03  5.10701e-05  4.67635e-03  
4.91870e-02  3.17252e-03  4.56405e-05  4.91870e-03  
5.15131e-02  2.59249e-03  4.12413e-05  5.15131e-03  
5.41661e-02  2.09147e-03  3.69941e-05  5.41661e-03  
5.65327e-02  1.75012e-03  3.37600e-05  5.65327e-03  
5.88721e-02  1.42006e-03  3.09809e-05  5.88721e-03  
6.13308e-02  1.17528e-03  2.84302e-05  6.13308e-03  
6.37284e-02  9.90219e-04  2.62481e-05  6.37284e-03  
6.60334e-02  8.59317e-04  2.43899e-05  6.60334e-03  
6.85311e-02  7.39813e-04  2.26002e-05  6.85311e-03  
7.08610e-02  6.14725e-04  2.11113e-05  7.08610e-03  
7.33639e-02  5.47097e-04  1.96773e-05  7.33639e-03  
7.58297e-02  5.03143e-04  1.84106e-05  7.58297e-03  
7.81352e-02  4.43525e-04  1.73389e-05  7.81352e-03  
8.07786e-02  3.55876e-04  1.62279e-05  8.07786e-03  
8.30676e-02  3.41249e-04  1.53546e-05  8.30676e-03  
8.53590e-02  2.98082e-04  1.45531e-05  8.53590e-03  
8.78949e-02  2.66477e-04  1.37417e-05  8.78949e-03  
9.05299e-02  2.42574e-04  1.29728e-05  9.05299e-03  
9.26069e-02  2.19016e-04  1.24143e-05  9.26069e-03  
9.51875e-02  1.98779e-04  1.17725e-05  9.51875e-03  
9.77391e-02  1.61463e-04  1.11893e-05  9.77391e-03  
9.99788e-02  1.50765e-04  1.07149e-05  9.99788e-03  
9.49653e-02  1.87460e-04  5.84142e-06  9.49653e-03  
1.01056e-01  1.49625e-04  5.24783e-06  1.01056e-02  
1.07183e-01  1.17773e-04  4.75293e-06  1.07183e-02  
1.13166e-01  9.14548e-05  4.34733e-06  1.13166e-02  
1.19473e-01  6.92189e-05  3.98560e-06  1.19473e-02  
1.25706e-01  5.63871e-05  3.68147e-06  1.25706e-02  
1.31614e-01  5.31963e-05  3.43301e-06  1.31614e-02  
1.37800e-01  3.53025e-05  3.20696e-06  1.37800e-02  
1.43637e-01  3.48162e-05  3.02039e-06  1.43637e-02  
1.50160e-01  3.00322e-05  2.83751e-06  1.50160e-02  
1.40003e-01  3.85137e-05  1.58435e-06  1.40003e-02  
1.48350e-01  2.95225e-05  1.51645e-06  1.48350e-02  
1.56924e-01  2.44226e-05  1.45785e-06  1.56924e-02  
1.65373e-01  1.59065e-05  1.40892e-06  1.65373e-02  
1.73934e-01  1.38249e-05  1.36654e-06  1.73934e-02  
1.82172e-01  1.04258e-05  1.33134e-06  1.82172e-02  
1.90538e-01  1.14549e-05  1.30023e-06  1.90538e-02  
1.99320e-01  7.65804e-06  1.27176e-06  1.99320e-02  
2.07070e-01  3.96599e-06  1.24962e-06  2.07070e-02  
2.15507e-01  1.52970e-06  1.22821e-06  2.15507e-02  
2.24252e-01  4.17409e-06  1.20857e-06  2.24252e-02  
2.32503e-01  4.03219e-06  1.19206e-06  2.32503e-02  
2.40956e-01  3.97640e-06  1.17691e-06  2.40956e-02  
