#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99802e-03  9.80526e-01  1.86207e-02  6.99802e-04  
7.27690e-03  9.53779e-01  1.86207e-02  7.27690e-04  
7.54757e-03  1.02943e+00  1.86207e-02  7.54757e-04  
7.81625e-03  1.01506e+00  1.86207e-02  7.81625e-04  
8.10002e-03  9.95859e-01  1.86207e-02  8.10002e-04  
8.37188e-03  1.00286e+00  1.86207e-02  8.37188e-04  
8.64796e-03  1.00043e+00  1.86207e-02  8.64796e-04  
8.94453e-03  9.86519e-01  1.86207e-02  8.94453e-04  
9.19431e-03  1.00892e+00  1.86207e-02  9.19431e-04  
9.48449e-03  1.03413e+00  1.86207e-02  9.48449e-04  
9.75876e-03  1.00916e+00  1.86207e-02  9.75876e-04  
1.00299e-02  9.83090e-01  1.86207e-02  1.00299e-03  
1.02933e-02  1.01367e+00  1.86207e-02  1.02933e-03  
1.05705e-02  1.01141e+00  1.86207e-02  1.05705e-03  
1.08764e-02  9.82957e-01  1.86207e-02  1.08764e-03  
1.11363e-02  1.00470e+00  1.86207e-02  1.11363e-03  
1.14040e-02  1.00986e+00  1.86207e-02  1.14040e-03  
1.16989e-02  9.99612e-01  1.86207e-02  1.16989e-03  
1.19264e-02  9.83459e-01  1.86207e-02  1.19264e-03  
1.22367e-02  9.79196e-01  1.86207e-02  1.22367e-03  
1.25294e-02  9.96505e-01  1.86207e-02  1.25294e-03  
1.27767e-02  9.94818e-01  1.86207e-02  1.27767e-03  
1.30631e-02  9.96967e-01  1.86207e-02  1.30631e-03  
1.33501e-02  9.86204e-01  1.86207e-02  1.33501e-03  
1.36181e-02  9.90050e-01  1.86207e-02  1.36181e-03  
1.38654e-02  9.97298e-01  1.86207e-02  1.38654e-03  
1.41494e-02  9.88774e-01  1.86207e-02  1.41494e-03  
1.44317e-02  1.00157e+00  1.86207e-02  1.44317e-03  
1.46642e-02  9.92618e-01  1.86207e-02  1.46642e-03  
1.49929e-02  9.75032e-01  1.86207e-02  1.49929e-03  
1.52825e-02  1.02962e+00  1.86207e-02  1.52825e-03  
1.55169e-02  1.03743e+00  1.86207e-02  1.55169e-03  
1.58062e-02  1.01422e+00  1.86207e-02  1.58062e-03  
1.61047e-02  1.00302e+00  1.86207e-02  1.61047e-03  
1.63528e-02  9.96612e-01  1.86207e-02  1.63528e-03  
1.66089e-02  9.80702e-01  1.86207e-02  1.66089e-03  
1.69094e-02  9.91095e-01  1.86202e-02  1.69094e-03  
1.72189e-02  1.02338e+00  1.86153e-02  1.72189e-03  
1.74795e-02  1.03671e+00  1.86021e-02  1.74795e-03  
1.77274e-02  1.00175e+00  1.85706e-02  1.77274e-03  
1.80314e-02  9.95521e-01  1.84713e-02  1.80314e-03  
1.82780e-02  9.51194e-01  1.82897e-02  1.82780e-03  
1.86069e-02  9.24901e-01  1.78605e-02  1.86069e-03  
1.88340e-02  8.54754e-01  1.73628e-02  1.88340e-03  
1.91237e-02  7.77726e-01  1.65149e-02  1.91237e-03  
1.93733e-02  6.94240e-01  1.55985e-02  1.93733e-03  
1.96541e-02  6.05288e-01  1.44304e-02  1.96541e-03  
1.99326e-02  5.04877e-01  1.32547e-02  1.99326e-03  
2.02055e-02  4.20775e-01  1.21551e-02  2.02055e-03  
2.05021e-02  3.25135e-01  1.08767e-02  2.05021e-03  
2.07326e-02  2.88628e-01  9.86428e-03  2.07326e-03  
2.10715e-02  2.28436e-01  8.69719e-03  2.10715e-03  
2.13111e-02  1.78730e-01  8.02713e-03  2.13111e-03  
2.15602e-02  1.65857e-01  7.44903e-03  2.15602e-03  
2.19053e-02  1.35284e-01  6.72999e-03  2.19053e-03  
2.21342e-02  1.16364e-01  6.35411e-03  2.21342e-03  
2.24301e-02  9.99595e-02  5.93181e-03  2.24301e-03  
2.27049e-02  8.65494e-02  5.59309e-03  2.27049e-03  
2.29414e-02  7.68110e-02  5.33378e-03  2.29414e-03  
2.32306e-02  7.01455e-02  5.05255e-03  2.32306e-03  
2.35635e-02  6.27031e-02  4.76388e-03  2.35635e-03  
2.37484e-02  6.09375e-02  4.61287e-03  2.37484e-03  
2.40715e-02  5.22093e-02  4.37200e-03  2.40715e-03  
2.43538e-02  5.00645e-02  4.17476e-03  2.43538e-03  
2.46379e-02  5.01722e-02  3.98779e-03  2.46379e-03  
2.48888e-02  4.01694e-02  3.83182e-03  2.48888e-03  
2.51428e-02  4.01837e-02  3.68167e-03  2.51428e-03  
2.54237e-02  3.08043e-02  3.52306e-03  2.54237e-03  
2.57255e-02  3.45167e-02  3.36181e-03  2.57255e-03  
2.60234e-02  3.17991e-02  3.21224e-03  2.60234e-03  
2.50113e-02  4.05908e-02  2.32298e-04  2.50113e-03  
2.74192e-02  2.01971e-02  1.63439e-04  2.74192e-03  
2.98934e-02  1.15003e-02  1.24525e-04  2.98934e-03  
3.22720e-02  6.90058e-03  9.56284e-05  3.22720e-03  
3.47073e-02  4.16723e-03  7.54281e-05  3.47073e-03  
3.71304e-02  2.78572e-03  6.09955e-05  3.71304e-03  
3.95123e-02  1.68782e-03  4.88181e-05  3.95123e-03  
4.19290e-02  1.17914e-03  4.04386e-05  4.19290e-03  
4.44038e-02  7.54203e-04  3.28365e-05  4.44038e-03  
