#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01276e-03  9.90582e-01  1.45940e-02  7.01276e-04  
7.27300e-03  9.90204e-01  1.45940e-02  7.27300e-04  
7.54480e-03  1.02608e+00  1.45940e-02  7.54480e-04  
7.82997e-03  1.02494e+00  1.45940e-02  7.82997e-04  
8.09984e-03  1.00049e+00  1.45940e-02  8.09984e-04  
8.39727e-03  1.00797e+00  1.45940e-02  8.39727e-04  
8.65154e-03  1.02819e+00  1.45940e-02  8.65154e-04  
8.91226e-03  9.90882e-01  1.45940e-02  8.91226e-04  
9.19447e-03  1.00890e+00  1.45940e-02  9.19447e-04  
9.49351e-03  9.98168e-01  1.45940e-02  9.49351e-04  
9.76686e-03  1.00436e+00  1.45940e-02  9.76686e-04  
1.00425e-02  9.91926e-01  1.45940e-02  1.00425e-03  
1.02843e-02  1.00969e+00  1.45940e-02  1.02843e-03  
1.05685e-02  1.00166e+00  1.45940e-02  1.05685e-03  
1.08626e-02  9.79611e-01  1.45940e-02  1.08626e-03  
1.11445e-02  9.79068e-01  1.45940e-02  1.11445e-03  
1.14132e-02  9.83580e-01  1.45940e-02  1.14132e-03  
1.16852e-02  9.91249e-01  1.45940e-02  1.16852e-03  
1.19458e-02  1.00382e+00  1.45940e-02  1.19458e-03  
1.22372e-02  9.98295e-01  1.45940e-02  1.22372e-03  
1.24936e-02  1.03398e+00  1.45940e-02  1.24936e-03  
1.27867e-02  9.83967e-01  1.45940e-02  1.27867e-03  
1.30632e-02  1.01688e+00  1.45940e-02  1.30632e-03  
1.33477e-02  1.02132e+00  1.45940e-02  1.33477e-03  
1.36141e-02  9.87261e-01  1.45940e-02  1.36141e-03  
1.38907e-02  1.02112e+00  1.45940e-02  1.38907e-03  
1.41558e-02  1.02417e+00  1.45940e-02  1.41558e-03  
1.44261e-02  1.01001e+00  1.45940e-02  1.44261e-03  
1.47079e-02  9.85565e-01  1.45940e-02  1.47079e-03  
1.49750e-02  1.03594e+00  1.45940e-02  1.49750e-03  
1.52832e-02  9.85991e-01  1.45940e-02  1.52832e-03  
1.55457e-02  9.89104e-01  1.45940e-02  1.55457e-03  
1.57984e-02  9.76842e-01  1.45940e-02  1.57984e-03  
1.60962e-02  9.91743e-01  1.45940e-02  1.60962e-03  
1.63668e-02  9.86539e-01  1.45940e-02  1.63668e-03  
1.66377e-02  1.01514e+00  1.45940e-02  1.66377e-03  
1.69262e-02  1.02997e+00  1.45940e-02  1.69262e-03  
1.71848e-02  9.86997e-01  1.45940e-02  1.71848e-03  
1.74516e-02  9.84738e-01  1.45939e-02  1.74516e-03  
1.77330e-02  1.01088e+00  1.45939e-02  1.77330e-03  
1.79973e-02  9.91587e-01  1.45938e-02  1.79973e-03  
1.83273e-02  9.96630e-01  1.45935e-02  1.83273e-03  
1.85655e-02  9.98842e-01  1.45929e-02  1.85655e-03  
1.88333e-02  9.86150e-01  1.45906e-02  1.88333e-03  
1.90986e-02  1.01187e+00  1.45828e-02  1.90986e-03  
1.93610e-02  9.91198e-01  1.45636e-02  1.93610e-03  
1.96715e-02  9.85629e-01  1.45101e-02  1.96715e-03  
1.99530e-02  1.00610e+00  1.44070e-02  1.99530e-03  
2.01994e-02  9.59177e-01  1.42520e-02  2.01994e-03  
2.04861e-02  9.14992e-01  1.39584e-02  2.04861e-03  
2.07721e-02  8.77087e-01  1.35277e-02  2.07721e-03  
2.10385e-02  7.92932e-01  1.30119e-02  2.10385e-03  
2.13221e-02  7.51079e-01  1.23537e-02  2.13221e-03  
2.15989e-02  6.52477e-01  1.15965e-02  2.15989e-03  
2.18619e-02  5.32488e-01  1.07893e-02  2.18619e-03  
2.21563e-02  4.61978e-01  9.90964e-03  2.21563e-03  
2.24241e-02  3.91346e-01  9.21257e-03  2.24241e-03  
2.26638e-02  3.47148e-01  8.60434e-03  2.26638e-03  
2.30367e-02  2.75794e-01  7.64278e-03  2.30367e-03  
2.32240e-02  2.47398e-01  7.22107e-03  2.32240e-03  
2.34928e-02  2.04543e-01  6.70800e-03  2.34928e-03  
2.37896e-02  1.83357e-01  6.18757e-03  2.37896e-03  
2.40176e-02  1.56665e-01  5.81685e-03  2.40176e-03  
2.43277e-02  1.43176e-01  5.45076e-03  2.43277e-03  
2.46125e-02  1.34385e-01  5.16024e-03  2.46125e-03  
2.49278e-02  1.12793e-01  4.89104e-03  2.49278e-03  
2.51620e-02  1.08783e-01  4.71625e-03  2.51620e-03  
2.54551e-02  1.02008e-01  4.50106e-03  2.54551e-03  
2.56570e-02  8.62787e-02  4.35752e-03  2.56570e-03  
2.59950e-02  8.56471e-02  4.12109e-03  2.59950e-03  
2.50004e-02  1.09645e-01  2.98668e-04  2.50004e-03  
2.74789e-02  5.12068e-02  2.04144e-04  2.74789e-03  
2.98430e-02  3.10622e-02  1.58689e-04  2.98430e-03  
3.22605e-02  1.95738e-02  1.26748e-04  3.22605e-03  
3.46816e-02  1.32626e-02  1.04110e-04  3.46816e-03  
3.70952e-02  9.22945e-03  8.76263e-05  3.70952e-03  
3.94945e-02  6.77319e-03  7.48437e-05  3.94945e-03  
4.19234e-02  5.06564e-03  6.46637e-05  4.19234e-03  
4.43643e-02  3.83839e-03  5.63998e-05  4.43643e-03  
4.67786e-02  2.90651e-03  4.97018e-05  4.67786e-03  
4.91732e-02  2.28999e-03  4.41626e-05  4.91732e-03  
5.16339e-02  1.73404e-03  3.93703e-05  5.16339e-03  
5.40449e-02  1.41047e-03  3.53767e-05  5.40449e-03  
5.64450e-02  1.14757e-03  3.19589e-05  5.64450e-03  
5.88882e-02  9.64113e-04  2.89470e-05  5.88882e-03  
6.13067e-02  7.81703e-04  2.63493e-05  6.13067e-03  
6.37770e-02  6.75487e-04  2.40238e-05  6.37770e-03  
6.61679e-02  5.56708e-04  2.20397e-05  6.61679e-03  
6.85766e-02  4.66771e-04  2.02651e-05  6.85766e-03  
7.10439e-02  3.91611e-04  1.86476e-05  7.10439e-03  
7.33563e-02  3.53497e-04  1.72886e-05  7.33563e-03  
7.59161e-02  2.65467e-04  1.59390e-05  7.59161e-03  
7.82212e-02  2.29910e-04  1.48439e-05  7.82212e-03  
8.06403e-02  2.17963e-04  1.38022e-05  8.06403e-03  
8.30858e-02  1.73011e-04  1.28476e-05  8.30858e-03  
8.55273e-02  1.45643e-04  1.19814e-05  8.55273e-03  
8.77090e-02  1.31637e-04  1.12727e-05  8.77090e-03  
9.03273e-02  1.18953e-04  1.04950e-05  9.03273e-03  
9.26761e-02  1.17537e-04  9.85739e-06  9.26761e-03  
9.51202e-02  7.76128e-05  9.24775e-06  9.51202e-03  
9.76000e-02  6.83939e-05  8.67965e-06  9.76000e-03  
1.00160e-01  6.45795e-05  8.14114e-06  1.00160e-02  
9.50544e-02  8.13192e-05  4.69557e-06  9.50544e-03  
1.01107e-01  5.83888e-05  4.10964e-06  1.01107e-02  
1.07187e-01  4.11621e-05  3.62742e-06  1.07187e-02  
1.13414e-01  2.92810e-05  3.22025e-06  1.13414e-02  
1.19356e-01  2.22701e-05  2.89673e-06  1.19356e-02  
1.25559e-01  1.02764e-05  2.61352e-06  1.25559e-02  
1.31835e-01  1.26019e-05  2.37307e-06  1.31835e-02  
1.37884e-01  8.04427e-06  2.17720e-06  1.37884e-02  
1.43990e-01  5.25887e-06  2.00910e-06  1.43990e-02  
1.50191e-01  1.99568e-06  1.86370e-06  1.50191e-02  
1.40081e-01  7.93841e-06  1.30496e-06  1.40081e-02  
1.48516e-01  4.56930e-06  1.24667e-06  1.48516e-02  
1.57008e-01  4.72579e-06  1.19950e-06  1.57008e-02  
1.65172e-01  3.73337e-06  1.16278e-06  1.65172e-02  
1.73968e-01  1.22253e-06  1.13075e-06  1.73968e-02  
1.81806e-01  2.61161e-07  1.10751e-06  1.81806e-02  
1.90800e-01  9.65047e-07  1.08581e-06  1.90800e-02  
1.99159e-01  1.43205e-06  1.06950e-06  1.99159e-02  
2.07431e-01  1.41481e-06  1.05634e-06  2.07431e-02  
2.66398e-01  9.55655e-07  1.01186e-06  2.66398e-02  
2.83326e-01  1.52147e-06  1.00740e-06  2.83326e-02  
2.91548e-01  9.83179e-08  1.00586e-06  2.91548e-02  
