#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99004e-03  9.74368e-01  1.58056e-02  6.99004e-04  
7.38874e-03  1.02451e+00  1.58056e-02  7.38874e-04  
7.77074e-03  9.92041e-01  1.58056e-02  7.77074e-04  
8.14721e-03  9.92683e-01  1.58056e-02  8.14721e-04  
8.56450e-03  9.97993e-01  1.58056e-02  8.56450e-04  
8.92517e-03  1.01444e+00  1.58056e-02  8.92517e-04  
9.33531e-03  1.02987e+00  1.58056e-02  9.33531e-04  
9.72134e-03  1.02227e+00  1.58056e-02  9.72134e-04  
1.01005e-02  9.89681e-01  1.58056e-02  1.01005e-03  
1.04887e-02  9.88574e-01  1.58056e-02  1.04887e-03  
1.08720e-02  9.95273e-01  1.58056e-02  1.08720e-03  
1.12502e-02  9.55498e-01  1.58056e-02  1.12502e-03  
1.16603e-02  9.95692e-01  1.58056e-02  1.16603e-03  
1.20335e-02  9.99728e-01  1.58056e-02  1.20335e-03  
1.24276e-02  1.01488e+00  1.58056e-02  1.24276e-03  
1.28295e-02  1.01464e+00  1.58056e-02  1.28295e-03  
1.32096e-02  1.01001e+00  1.58056e-02  1.32096e-03  
1.35964e-02  1.00528e+00  1.58056e-02  1.35964e-03  
1.39940e-02  1.02896e+00  1.58056e-02  1.39940e-03  
1.43602e-02  1.00615e+00  1.58056e-02  1.43602e-03  
1.47925e-02  9.77547e-01  1.58056e-02  1.47925e-03  
1.51480e-02  9.79150e-01  1.58056e-02  1.51480e-03  
1.55027e-02  9.92160e-01  1.58056e-02  1.55027e-03  
1.59420e-02  9.85682e-01  1.58055e-02  1.59420e-03  
1.63057e-02  9.88676e-01  1.58055e-02  1.63057e-03  
1.67365e-02  1.00125e+00  1.58056e-02  1.67365e-03  
1.70437e-02  9.88661e-01  1.58056e-02  1.70437e-03  
1.74660e-02  9.92503e-01  1.58059e-02  1.74660e-03  
1.78730e-02  9.93759e-01  1.58065e-02  1.78730e-03  
1.82583e-02  1.00891e+00  1.58072e-02  1.82583e-03  
1.86362e-02  9.94497e-01  1.58053e-02  1.86362e-03  
1.89708e-02  1.00054e+00  1.57909e-02  1.89708e-03  
1.93807e-02  9.94981e-01  1.57228e-02  1.93807e-03  
1.97961e-02  9.61079e-01  1.55394e-02  1.97961e-03  
2.01674e-02  9.27334e-01  1.51833e-02  2.01674e-03  
2.06006e-02  8.44181e-01  1.44415e-02  2.06006e-03  
2.09213e-02  7.63170e-01  1.36720e-02  2.09213e-03  
2.12869e-02  6.45998e-01  1.25982e-02  2.12869e-03  
2.17463e-02  4.80143e-01  1.10938e-02  2.17463e-03  
2.21564e-02  3.88341e-01  9.75991e-03  2.21564e-03  
2.24914e-02  3.00584e-01  8.77023e-03  2.24914e-03  
2.28783e-02  2.37499e-01  7.80242e-03  2.28783e-03  
2.33022e-02  2.06862e-01  6.95501e-03  2.33022e-03  
2.36916e-02  1.66398e-01  6.32477e-03  2.36916e-03  
2.40468e-02  1.41603e-01  5.86126e-03  2.40468e-03  
2.44606e-02  1.22915e-01  5.41994e-03  2.44606e-03  
2.48469e-02  9.73009e-02  5.06656e-03  2.48469e-03  
2.52616e-02  9.01001e-02  4.74028e-03  2.52616e-03  
2.56316e-02  9.22417e-02  4.48733e-03  2.56316e-03  
2.59514e-02  7.31837e-02  4.28861e-03  2.59514e-03  
2.50407e-02  9.65167e-02  3.03099e-04  2.50407e-03  
2.74308e-02  5.02658e-02  2.19617e-04  2.74308e-03  
2.98384e-02  3.03243e-02  1.70397e-04  2.98384e-03  
3.22672e-02  1.99096e-02  1.37406e-04  3.22672e-03  
3.47048e-02  1.36257e-02  1.13839e-04  3.47048e-03  
3.71387e-02  9.67002e-03  9.62966e-05  3.71387e-03  
3.94871e-02  7.15828e-03  8.31935e-05  3.94871e-03  
4.19519e-02  5.33333e-03  7.22744e-05  4.19519e-03  
4.44037e-02  4.16755e-03  6.35288e-05  4.44037e-03  
4.67255e-02  3.19303e-03  5.67002e-05  4.67255e-03  
4.92303e-02  2.49740e-03  5.05568e-05  4.92303e-03  
5.16182e-02  2.10498e-03  4.56243e-05  5.16182e-03  
5.40916e-02  1.65380e-03  4.12720e-05  5.40916e-03  
5.64566e-02  1.38518e-03  3.76921e-05  5.64566e-03  
5.88879e-02  1.15087e-03  3.44968e-05  5.88879e-03  
6.13886e-02  1.07865e-03  3.16334e-05  6.13886e-03  
6.36851e-02  8.63675e-04  2.93217e-05  6.36851e-03  
6.60401e-02  7.87435e-04  2.72156e-05  6.60401e-03  
6.85463e-02  5.86378e-04  2.52248e-05  6.85463e-03  
7.11225e-02  5.31991e-04  2.34088e-05  7.11225e-03  
7.34157e-02  4.11849e-04  2.19598e-05  7.34157e-03  
7.57507e-02  4.23352e-04  2.06252e-05  7.57507e-03  
7.81807e-02  3.47035e-04  1.93684e-05  7.81807e-03  
8.06024e-02  2.95488e-04  1.82328e-05  8.06024e-03  
8.29853e-02  2.59580e-04  1.72155e-05  8.29853e-03  
8.55453e-02  2.59600e-04  1.62202e-05  8.55453e-03  
8.78308e-02  2.23349e-04  1.54071e-05  8.78308e-03  
9.03290e-02  2.06853e-04  1.45907e-05  9.03290e-03  
9.27271e-02  1.52255e-04  1.38706e-05  9.27271e-03  
9.52658e-02  1.54324e-04  1.31689e-05  9.52658e-03  
9.77190e-02  1.25326e-04  1.25438e-05  9.77190e-03  
1.00090e-01  1.12240e-04  1.19842e-05  1.00090e-02  
9.49055e-02  1.48318e-04  6.48502e-06  9.49055e-03  
1.00910e-01  1.14128e-04  5.82995e-06  1.00910e-02  
1.07298e-01  9.75681e-05  5.25345e-06  1.07298e-02  
1.13508e-01  6.82886e-05  4.78602e-06  1.13508e-02  
1.19476e-01  5.65792e-05  4.40520e-06  1.19476e-02  
1.25511e-01  5.25144e-05  4.07515e-06  1.25511e-02  
1.31644e-01  3.51175e-05  3.78600e-06  1.31644e-02  
1.37726e-01  3.00736e-05  3.53716e-06  1.37726e-02  
1.43761e-01  3.02738e-05  3.32131e-06  1.43761e-02  
1.50017e-01  2.30006e-05  3.12484e-06  1.50017e-02  
1.40130e-01  3.06741e-05  1.67035e-06  1.40130e-02  
1.48608e-01  2.55579e-05  1.59343e-06  1.48608e-02  
1.56840e-01  1.94980e-05  1.53051e-06  1.56840e-02  
1.65365e-01  1.56205e-05  1.47512e-06  1.65365e-02  
1.73607e-01  1.21236e-05  1.42922e-06  1.73607e-02  
1.81970e-01  1.19402e-05  1.38894e-06  1.81970e-02  
1.90562e-01  1.00259e-05  1.35301e-06  1.90562e-02  
1.98951e-01  7.98878e-06  1.32236e-06  1.98951e-02  
2.07523e-01  5.26987e-06  1.29484e-06  2.07523e-02  
2.15642e-01  4.79652e-06  1.27176e-06  2.15642e-02  
2.24199e-01  4.34131e-06  1.25013e-06  2.24199e-02  
2.32256e-01  5.82491e-06  1.23192e-06  2.32256e-02  
2.41056e-01  4.31660e-06  1.21410e-06  2.41056e-02  
2.49448e-01  2.54306e-06  1.19884e-06  2.49448e-02  
2.57797e-01  3.71157e-06  1.18514e-06  2.57797e-02  
2.66033e-01  3.79097e-06  1.17287e-06  2.66033e-02  
2.74988e-01  1.93703e-07  1.16077e-06  2.74988e-02  
2.82788e-01  2.75115e-06  1.15116e-06  2.82788e-02  
2.91423e-01  1.72928e-06  1.14142e-06  2.91423e-02  
