#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00578e-03  9.83142e-01  1.22663e-02  7.00578e-04  
7.65112e-03  1.00631e+00  1.22663e-02  7.65112e-04  
8.31122e-03  9.88988e-01  1.22663e-02  8.31122e-04  
8.97662e-03  1.00409e+00  1.22663e-02  8.97662e-04  
9.62919e-03  9.96061e-01  1.22663e-02  9.62919e-04  
1.02743e-02  1.02373e+00  1.22663e-02  1.02743e-03  
1.09317e-02  1.00608e+00  1.22663e-02  1.09317e-03  
1.15877e-02  1.00050e+00  1.22663e-02  1.15877e-03  
1.22465e-02  9.94124e-01  1.22663e-02  1.22465e-03  
1.28957e-02  9.87882e-01  1.22663e-02  1.28957e-03  
1.35492e-02  1.00258e+00  1.22663e-02  1.35492e-03  
1.42145e-02  9.81746e-01  1.22663e-02  1.42145e-03  
1.48639e-02  9.88488e-01  1.22663e-02  1.48639e-03  
1.55105e-02  1.00050e+00  1.22663e-02  1.55105e-03  
1.61770e-02  9.85108e-01  1.22663e-02  1.61770e-03  
1.68327e-02  9.83569e-01  1.22663e-02  1.68327e-03  
1.74875e-02  1.00743e+00  1.22663e-02  1.74875e-03  
1.81353e-02  9.90567e-01  1.22663e-02  1.81353e-03  
1.87999e-02  9.91996e-01  1.22663e-02  1.87999e-03  
1.94346e-02  1.00177e+00  1.22663e-02  1.94346e-03  
2.00876e-02  1.00331e+00  1.22663e-02  2.00876e-03  
2.07833e-02  9.94830e-01  1.22655e-02  2.07833e-03  
2.14329e-02  1.01598e+00  1.22589e-02  2.14329e-03  
2.20508e-02  9.97403e-01  1.22288e-02  2.20508e-03  
2.27395e-02  9.67491e-01  1.21281e-02  2.27395e-03  
2.33512e-02  9.34993e-01  1.19638e-02  2.33512e-03  
2.40613e-02  8.93505e-01  1.16655e-02  2.40613e-03  
2.46860e-02  8.59157e-01  1.13164e-02  2.46860e-03  
2.52794e-02  7.88738e-01  1.09159e-02  2.52794e-03  
2.59910e-02  7.13258e-01  1.03364e-02  2.59910e-03  
2.49670e-02  8.23182e-01  6.86380e-04  2.49670e-03  
2.73979e-02  5.23875e-01  5.47558e-04  2.73979e-03  
2.98326e-02  2.29704e-01  3.63163e-04  2.98326e-03  
3.22527e-02  8.40089e-02  2.19785e-04  3.22527e-03  
3.47169e-02  4.04301e-02  1.52902e-04  3.47169e-03  
3.70752e-02  2.94968e-02  1.30687e-04  3.70752e-03  
3.94938e-02  2.32831e-02  1.15864e-04  3.94938e-03  
4.19012e-02  1.73398e-02  1.00766e-04  4.19012e-03  
4.44450e-02  1.27419e-02  8.56659e-05  4.44450e-03  
4.67836e-02  9.27614e-03  7.41046e-05  4.67836e-03  
4.91657e-02  7.16644e-03  6.49037e-05  4.91657e-03  
5.16881e-02  5.61778e-03  5.73881e-05  5.16881e-03  
5.40782e-02  4.48549e-03  5.16544e-05  5.40782e-03  
5.64669e-02  3.61885e-03  4.67937e-05  5.64669e-03  
5.89025e-02  3.00209e-03  4.24833e-05  5.89025e-03  
6.12456e-02  2.50850e-03  3.88424e-05  6.12456e-03  
6.37259e-02  2.08286e-03  3.54583e-05  6.37259e-03  
6.61933e-02  1.75285e-03  3.25100e-05  6.61933e-03  
6.84440e-02  1.47306e-03  3.01339e-05  6.84440e-03  
7.10324e-02  1.31303e-03  2.77108e-05  7.10324e-03  
7.33075e-02  1.05839e-03  2.58144e-05  7.33075e-03  
7.57397e-02  8.97351e-04  2.39922e-05  7.57397e-03  
7.81950e-02  7.93360e-04  2.23390e-05  7.81950e-03  
8.04953e-02  6.92497e-04  2.09373e-05  8.04953e-03  
8.29688e-02  5.90136e-04  1.95690e-05  8.29688e-03  
8.54519e-02  4.92543e-04  1.83231e-05  8.54519e-03  
8.79606e-02  4.43874e-04  1.71778e-05  8.79606e-03  
9.02623e-02  4.12938e-04  1.62164e-05  9.02623e-03  
9.27614e-02  3.36794e-04  1.52580e-05  9.27614e-03  
9.52401e-02  3.23894e-04  1.43864e-05  9.52401e-03  
9.75701e-02  2.93580e-04  1.36309e-05  9.75701e-03  
1.00211e-01  2.31826e-04  1.28418e-05  1.00211e-02  
9.49307e-02  3.18391e-04  7.03347e-06  9.49307e-03  
1.01068e-01  2.29530e-04  6.18761e-06  1.01068e-02  
1.07194e-01  1.75099e-04  5.49276e-06  1.07194e-02  
1.13269e-01  1.35525e-04  4.91849e-06  1.13269e-02  
1.19582e-01  9.91626e-05  4.41757e-06  1.19582e-02  
1.25591e-01  8.79034e-05  4.01340e-06  1.25591e-02  
1.31539e-01  6.06589e-05  3.67017e-06  1.31539e-02  
1.37691e-01  5.04945e-05  3.36407e-06  1.37691e-02  
1.43864e-01  4.27528e-05  3.09837e-06  1.43864e-02  
1.50467e-01  3.19307e-05  2.85248e-06  1.50467e-02  
1.40078e-01  4.67259e-05  1.61805e-06  1.40078e-02  
1.48492e-01  3.27919e-05  1.52644e-06  1.48492e-02  
1.56890e-01  2.37504e-05  1.45050e-06  1.56890e-02  
1.65398e-01  1.48602e-05  1.38615e-06  1.65398e-02  
1.73720e-01  1.50910e-05  1.33310e-06  1.73720e-02  
1.82108e-01  8.83277e-06  1.28770e-06  1.82108e-02  
1.90839e-01  8.87459e-06  1.24754e-06  1.90839e-02  
1.98987e-01  4.88363e-06  1.21548e-06  1.98987e-02  
2.07235e-01  5.82546e-06  1.18749e-06  2.07235e-02  
2.15667e-01  3.90104e-06  1.16279e-06  2.15667e-02  
2.24321e-01  2.16194e-06  1.14093e-06  2.24321e-02  
2.32979e-01  3.81559e-06  1.12206e-06  2.32979e-02  
2.40942e-01  1.52180e-06  1.10699e-06  2.40942e-02  
2.49283e-01  1.33711e-06  1.09320e-06  2.49283e-02  
2.58078e-01  1.15033e-06  1.08058e-06  2.58078e-02  
