#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99616e-03  9.92574e-01  1.83083e-02  6.99616e-04  
7.28300e-03  1.02574e+00  1.83083e-02  7.28300e-04  
7.54142e-03  1.00275e+00  1.83083e-02  7.54142e-04  
7.81992e-03  1.02204e+00  1.83083e-02  7.81992e-04  
8.09016e-03  9.72067e-01  1.83083e-02  8.09016e-04  
8.37471e-03  9.97671e-01  1.83083e-02  8.37471e-04  
8.64829e-03  9.94220e-01  1.83083e-02  8.64829e-04  
8.91769e-03  1.03714e+00  1.83083e-02  8.91769e-04  
9.20989e-03  9.86860e-01  1.83083e-02  9.20989e-04  
9.48290e-03  1.01665e+00  1.83083e-02  9.48290e-04  
9.77189e-03  9.88771e-01  1.83083e-02  9.77189e-04  
1.00284e-02  1.00052e+00  1.83083e-02  1.00284e-03  
1.02865e-02  1.02133e+00  1.83083e-02  1.02865e-03  
1.05812e-02  1.00030e+00  1.83083e-02  1.05812e-03  
1.08489e-02  1.01506e+00  1.83083e-02  1.08489e-03  
1.11372e-02  1.01403e+00  1.83083e-02  1.11372e-03  
1.14036e-02  1.00387e+00  1.83083e-02  1.14036e-03  
1.16628e-02  1.00218e+00  1.83083e-02  1.16628e-03  
1.19678e-02  1.01433e+00  1.83083e-02  1.19678e-03  
1.22253e-02  9.97177e-01  1.83083e-02  1.22253e-03  
1.25106e-02  9.85106e-01  1.83083e-02  1.25106e-03  
1.27859e-02  9.64322e-01  1.83083e-02  1.27859e-03  
1.30530e-02  9.91648e-01  1.83083e-02  1.30530e-03  
1.33203e-02  1.00278e+00  1.83083e-02  1.33203e-03  
1.36156e-02  1.02286e+00  1.83083e-02  1.36156e-03  
1.39043e-02  1.00606e+00  1.83083e-02  1.39043e-03  
1.41737e-02  9.80130e-01  1.83083e-02  1.41737e-03  
1.44473e-02  9.92242e-01  1.83083e-02  1.44473e-03  
1.47157e-02  9.87400e-01  1.83083e-02  1.47157e-03  
1.49812e-02  9.82852e-01  1.83083e-02  1.49812e-03  
1.52672e-02  9.77157e-01  1.83083e-02  1.52672e-03  
1.55601e-02  9.91553e-01  1.83083e-02  1.55601e-03  
1.58189e-02  9.88438e-01  1.83083e-02  1.58189e-03  
1.61106e-02  9.91083e-01  1.83083e-02  1.61106e-03  
1.63415e-02  9.96379e-01  1.83083e-02  1.63415e-03  
1.66654e-02  1.01208e+00  1.83083e-02  1.66654e-03  
1.69266e-02  9.98506e-01  1.83083e-02  1.69266e-03  
1.71728e-02  9.90917e-01  1.83083e-02  1.71728e-03  
1.74780e-02  9.89098e-01  1.83083e-02  1.74780e-03  
1.77356e-02  1.01585e+00  1.83083e-02  1.77356e-03  
1.80524e-02  1.00730e+00  1.83083e-02  1.80524e-03  
1.82856e-02  9.91532e-01  1.83083e-02  1.82856e-03  
1.85612e-02  9.63482e-01  1.83083e-02  1.85612e-03  
1.88341e-02  1.00119e+00  1.83083e-02  1.88341e-03  
1.91284e-02  9.94108e-01  1.83083e-02  1.91284e-03  
1.94147e-02  9.85857e-01  1.83083e-02  1.94147e-03  
1.96592e-02  9.99225e-01  1.83083e-02  1.96592e-03  
1.99443e-02  9.90789e-01  1.83083e-02  1.99443e-03  
2.02132e-02  1.02105e+00  1.83083e-02  2.02132e-03  
2.04681e-02  9.88908e-01  1.83082e-02  2.04681e-03  
2.08037e-02  9.69895e-01  1.83080e-02  2.08037e-03  
2.10160e-02  9.68031e-01  1.83075e-02  2.10160e-03  
2.13201e-02  1.00852e+00  1.83022e-02  2.13201e-03  
2.15405e-02  1.00628e+00  1.82910e-02  2.15405e-03  
2.18558e-02  9.95788e-01  1.82571e-02  2.18558e-03  
2.21400e-02  9.82281e-01  1.81917e-02  2.21400e-03  
2.24417e-02  9.73894e-01  1.80641e-02  2.24417e-03  
2.26539e-02  9.40130e-01  1.79110e-02  2.26539e-03  
2.29605e-02  9.29769e-01  1.75615e-02  2.29605e-03  
2.32738e-02  8.60790e-01  1.70320e-02  2.32738e-03  
2.35313e-02  8.10719e-01  1.65107e-02  2.35313e-03  
2.37494e-02  7.92030e-01  1.60192e-02  2.37494e-03  
2.40554e-02  6.73763e-01  1.50918e-02  2.40554e-03  
2.43629e-02  6.03533e-01  1.39949e-02  2.43629e-03  
2.46153e-02  5.14066e-01  1.32306e-02  2.46153e-03  
2.49082e-02  4.35758e-01  1.22599e-02  2.49082e-03  
2.51797e-02  3.70663e-01  1.12544e-02  2.51797e-03  
2.54497e-02  3.23062e-01  1.05075e-02  2.54497e-03  
2.57175e-02  2.96781e-01  9.77197e-03  2.57175e-03  
2.59857e-02  2.45974e-01  9.07215e-03  2.59857e-03  
2.50100e-02  4.21249e-01  7.32936e-04  2.50100e-03  
2.74510e-02  1.31698e-01  4.09868e-04  2.74510e-03  
2.98905e-02  6.63232e-02  2.92240e-04  2.98905e-03  
3.22427e-02  4.05226e-02  2.28658e-04  3.22427e-03  
3.46601e-02  2.64070e-02  1.85252e-04  3.46601e-03  
3.71478e-02  1.83711e-02  1.53530e-04  3.71478e-03  
3.94709e-02  1.31320e-02  1.31353e-04  3.94709e-03  
4.19552e-02  9.65949e-03  1.12922e-04  4.19552e-03  
4.43133e-02  7.51585e-03  9.90315e-05  4.43133e-03  
