#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99486e-03  2.38644e-01  6.37544e-03  6.99486e-04  
7.99549e-03  1.98057e-01  5.78501e-03  7.99549e-04  
9.00167e-03  1.60935e-01  5.25671e-03  9.00167e-04  
9.98784e-03  1.28577e-01  4.79525e-03  9.98784e-04  
1.09907e-02  1.07210e-01  4.37693e-03  1.09907e-03  
1.20016e-02  9.62188e-02  3.99803e-03  1.20016e-03  
1.29989e-02  7.34943e-02  3.66153e-03  1.29989e-03  
1.40084e-02  6.44197e-02  3.35400e-03  1.40084e-03  
1.50045e-02  5.73563e-02  3.07786e-03  1.50045e-03  
1.59955e-02  4.21779e-02  2.82744e-03  1.59955e-03  
1.69881e-02  4.15996e-02  2.59794e-03  1.69881e-03  
1.79921e-02  3.40727e-02  2.38443e-03  1.79921e-03  
1.90003e-02  2.99932e-02  2.18728e-03  1.90003e-03  
2.00155e-02  2.06624e-02  2.00424e-03  2.00155e-03  
2.10220e-02  1.75332e-02  1.83610e-03  2.10220e-03  
2.19716e-02  1.41439e-02  1.68909e-03  2.19716e-03  
2.29772e-02  1.32535e-02  1.54429e-03  2.29772e-03  
2.39868e-02  1.20164e-02  1.40889e-03  2.39868e-03  
2.50513e-02  1.10390e-02  1.27657e-03  2.50513e-03  
2.59829e-02  5.07661e-03  1.16854e-03  2.59829e-03  
2.49612e-02  9.59539e-03  8.01649e-05  2.49612e-03  
2.74131e-02  6.06646e-03  6.34573e-05  2.74131e-03  
2.98736e-02  3.61260e-03  4.93332e-05  2.98736e-03  
3.22572e-02  2.13327e-03  3.78079e-05  3.22572e-03  
3.46444e-02  1.16100e-03  2.81334e-05  3.46444e-03  
3.71025e-02  5.64400e-04  1.99421e-05  3.71025e-03  
3.95046e-02  2.50945e-04  1.36193e-05  3.95046e-03  
4.18888e-02  1.12481e-04  9.18200e-06  4.18888e-03  
4.42980e-02  6.63410e-05  7.18394e-06  4.42980e-03  
4.68915e-02  7.58660e-05  7.79457e-06  4.68915e-03  
4.91508e-02  1.10267e-04  9.18979e-06  4.91508e-03  
5.16546e-02  1.55243e-04  1.06187e-05  5.16546e-03  
5.40461e-02  1.69307e-04  1.15834e-05  5.40461e-03  
5.64568e-02  1.73597e-04  1.21154e-05  5.64568e-03  
5.87500e-02  1.74304e-04  1.22395e-05  5.87500e-03  
6.12639e-02  1.85253e-04  1.20031e-05  6.12639e-03  
6.37021e-02  1.62027e-04  1.14678e-05  6.37021e-03  
6.61618e-02  1.38202e-04  1.06893e-05  6.61618e-03  
6.86122e-02  1.22496e-04  9.73972e-06  6.86122e-03  
7.10572e-02  9.96749e-05  8.68051e-06  7.10572e-03  
7.33886e-02  6.40738e-05  7.61889e-06  7.33886e-03  
7.58112e-02  4.21294e-05  6.51484e-06  7.58112e-03  
7.82205e-02  2.28459e-05  5.46827e-06  7.82205e-03  
8.06285e-02  2.19523e-05  4.53212e-06  8.06285e-03  
8.30678e-02  1.26416e-05  3.77044e-06  8.30678e-03  
8.53587e-02  1.07470e-05  3.30739e-06  8.53587e-03  
8.79232e-02  5.09868e-06  3.14246e-06  8.79232e-03  
9.04203e-02  7.52960e-06  3.27215e-06  9.04203e-03  
9.27981e-02  9.00291e-06  3.51802e-06  9.27981e-03  
9.49515e-02  1.32537e-05  3.75095e-06  9.49515e-03  
9.76212e-02  1.99966e-05  3.98696e-06  9.76212e-03  
9.99509e-02  1.49725e-05  4.11899e-06  9.99509e-03  
9.50715e-02  1.30743e-05  2.23571e-06  9.50715e-03  
1.01224e-01  1.62589e-05  2.41258e-06  1.01224e-02  
1.07220e-01  1.26319e-05  2.36368e-06  1.07220e-02  
1.13459e-01  1.23744e-05  2.13427e-06  1.13459e-02  
1.19294e-01  2.62890e-06  1.84858e-06  1.19294e-02  
1.25547e-01  4.26704e-06  1.58787e-06  1.25547e-02  
1.37651e-01  9.72411e-07  1.52396e-06  1.37651e-02  
1.43923e-01  3.07757e-06  1.56312e-06  1.43923e-02  
1.49954e-01  1.85546e-06  1.54812e-06  1.49954e-02  
1.40011e-01  5.55337e-06  1.14881e-06  1.40011e-02  
1.48757e-01  6.40462e-07  1.15215e-06  1.48757e-02  
1.56715e-01  1.39717e-06  1.12985e-06  1.56715e-02  
1.65202e-01  1.37345e-07  1.09684e-06  1.65202e-02  
1.73842e-01  4.34205e-07  1.07684e-06  1.73842e-02  
1.82053e-01  4.99711e-07  1.07414e-06  1.82053e-02  
1.99112e-01  3.05151e-08  1.06432e-06  1.99112e-02  
2.07603e-01  2.18556e-08  1.05344e-06  2.07603e-02  
2.15644e-01  1.32469e-06  1.04565e-06  2.15644e-02  
2.24028e-01  8.32370e-07  1.04152e-06  2.24028e-02  
2.49643e-01  6.34182e-07  1.03067e-06  2.49643e-02  
2.66255e-01  9.67903e-08  1.02431e-06  2.66255e-02  
2.91519e-01  2.76073e-06  1.01796e-06  2.91519e-02  
