#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00604e-03  1.01875e+00  1.46523e-02  7.00604e-04  
7.65041e-03  9.98288e-01  1.46523e-02  7.65041e-04  
8.30913e-03  1.01177e+00  1.46523e-02  8.30913e-04  
8.95693e-03  1.01052e+00  1.46523e-02  8.95693e-04  
9.62362e-03  1.02131e+00  1.46523e-02  9.62362e-04  
1.02646e-02  9.89232e-01  1.46523e-02  1.02646e-03  
1.09402e-02  9.90155e-01  1.46523e-02  1.09402e-03  
1.15816e-02  1.00235e+00  1.46523e-02  1.15816e-03  
1.22427e-02  1.00788e+00  1.46523e-02  1.22427e-03  
1.29219e-02  1.00200e+00  1.46523e-02  1.29219e-03  
1.35388e-02  1.01475e+00  1.46523e-02  1.35388e-03  
1.42219e-02  1.01231e+00  1.46523e-02  1.42219e-03  
1.48789e-02  9.90177e-01  1.46523e-02  1.48789e-03  
1.55596e-02  9.82851e-01  1.46523e-02  1.55596e-03  
1.61847e-02  9.98422e-01  1.46523e-02  1.61847e-03  
1.68292e-02  9.76455e-01  1.46523e-02  1.68292e-03  
1.74844e-02  9.95921e-01  1.46523e-02  1.74844e-03  
1.81212e-02  9.71525e-01  1.46523e-02  1.81212e-03  
1.87810e-02  9.94890e-01  1.46523e-02  1.87810e-03  
1.94035e-02  9.79936e-01  1.46523e-02  1.94035e-03  
2.00986e-02  9.94335e-01  1.46368e-02  2.00986e-03  
2.07615e-02  9.93704e-01  1.45072e-02  2.07615e-03  
2.14361e-02  9.24318e-01  1.40201e-02  2.14361e-03  
2.20664e-02  7.16305e-01  1.24831e-02  2.20664e-03  
2.27378e-02  5.42438e-01  1.06251e-02  2.27378e-03  
2.34242e-02  2.76227e-01  7.79391e-03  2.34242e-03  
2.40133e-02  1.93945e-01  6.49564e-03  2.40133e-03  
2.46867e-02  1.48603e-01  5.57610e-03  2.46867e-03  
2.53443e-02  1.10104e-01  4.99630e-03  2.53443e-03  
2.60374e-02  1.07281e-01  4.64464e-03  2.60374e-03  
2.50174e-02  1.26096e-01  3.20815e-04  2.50174e-03  
2.73947e-02  7.20634e-02  2.42436e-04  2.73947e-03  
2.98552e-02  2.89695e-02  1.54597e-04  2.98552e-03  
3.22514e-02  9.31490e-03  8.86981e-05  3.22514e-03  
3.46555e-02  5.30827e-03  6.69743e-05  3.46555e-03  
3.69972e-02  6.47182e-03  7.35388e-05  3.69972e-03  
3.95352e-02  7.08018e-03  7.69124e-05  3.95352e-03  
4.19368e-02  5.78767e-03  6.98534e-05  4.19368e-03  
4.43153e-02  3.75865e-03  5.65509e-05  4.43153e-03  
4.67366e-02  2.07323e-03  4.22308e-05  4.67366e-03  
4.91752e-02  1.30916e-03  3.28890e-05  4.91752e-03  
5.15227e-02  1.14061e-03  3.09604e-05  5.15227e-03  
5.41234e-02  1.15490e-03  3.23415e-05  5.41234e-03  
5.64524e-02  1.20844e-03  3.23875e-05  5.64524e-03  
5.88383e-02  1.04118e-03  3.00597e-05  5.88383e-03  
6.12962e-02  7.58788e-04  2.58620e-05  6.12962e-03  
6.36354e-02  5.50456e-04  2.16091e-05  6.36354e-03  
6.62147e-02  3.86232e-04  1.83454e-05  6.62147e-03  
6.86360e-02  3.14516e-04  1.72685e-05  6.86360e-03  
7.08736e-02  3.39256e-04  1.72277e-05  7.08736e-03  
7.34261e-02  3.36478e-04  1.70546e-05  7.34261e-03  
7.58881e-02  2.63419e-04  1.61681e-05  7.58881e-03  
7.82227e-02  2.48236e-04  1.47457e-05  7.82227e-03  
8.06754e-02  1.80763e-04  1.30721e-05  8.06754e-03  
8.30851e-02  1.48174e-04  1.17326e-05  8.30851e-03  
8.56023e-02  1.22660e-04  1.09230e-05  8.56023e-03  
8.78531e-02  1.02784e-04  1.05918e-05  8.78531e-03  
9.01813e-02  9.50277e-05  1.03433e-05  9.01813e-03  
9.27434e-02  1.06191e-04  9.92352e-06  9.27434e-03  
9.49685e-02  7.82290e-05  9.38219e-06  9.49685e-03  
9.76059e-02  7.72648e-05  8.62997e-06  9.76059e-03  
9.99184e-02  4.66767e-05  8.01258e-06  9.99184e-03  
9.50232e-02  7.90745e-05  4.74195e-06  9.50232e-03  
1.00949e-01  5.51772e-05  4.03154e-06  1.00949e-02  
1.07262e-01  4.58891e-05  3.63863e-06  1.07262e-02  
1.13275e-01  3.56517e-05  3.31864e-06  1.13275e-02  
1.19472e-01  2.83839e-05  2.95805e-06  1.19472e-02  
1.25763e-01  2.00143e-05  2.70924e-06  1.25763e-02  
1.31812e-01  1.63607e-05  2.50133e-06  1.31812e-02  
1.37786e-01  1.06468e-05  2.30646e-06  1.37786e-02  
1.44030e-01  7.57944e-06  2.14425e-06  1.44030e-02  
1.50031e-01  9.56790e-06  2.00929e-06  1.50031e-02  
1.39990e-01  1.00229e-05  1.34090e-06  1.39990e-02  
1.48398e-01  7.61231e-06  1.28617e-06  1.48398e-02  
1.56991e-01  3.75128e-06  1.23820e-06  1.56991e-02  
1.65487e-01  1.05345e-06  1.19992e-06  1.65487e-02  
1.73737e-01  3.31729e-06  1.16868e-06  1.73737e-02  
1.82238e-01  1.87695e-06  1.14184e-06  1.82238e-02  
1.90803e-01  1.31022e-06  1.11921e-06  1.90803e-02  
1.99083e-01  2.53090e-06  1.10081e-06  1.99083e-02  
2.07641e-01  2.62574e-07  1.08479e-06  2.07641e-02  
2.15716e-01  2.31537e-06  1.07200e-06  2.15716e-02  
2.24583e-01  3.98034e-07  1.06015e-06  2.24583e-02  
2.32755e-01  3.67961e-07  1.05093e-06  2.32755e-02  
2.40653e-01  1.47408e-06  1.04333e-06  2.40653e-02  
2.66330e-01  1.97734e-06  1.02547e-06  2.66330e-02  
2.83189e-01  5.36546e-07  1.01784e-06  2.83189e-02  
2.99979e-01  6.38556e-07  1.01244e-06  2.99979e-02  
