#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00813e-03  9.62289e-01  1.64926e-02  7.00813e-04  
7.38271e-03  9.94198e-01  1.64926e-02  7.38271e-04  
7.78359e-03  9.99120e-01  1.64926e-02  7.78359e-04  
8.16185e-03  9.94971e-01  1.64926e-02  8.16185e-04  
8.56462e-03  9.91709e-01  1.64926e-02  8.56462e-04  
8.92022e-03  1.00026e+00  1.64926e-02  8.92022e-04  
9.34186e-03  9.91999e-01  1.64926e-02  9.34186e-04  
9.72396e-03  1.00806e+00  1.64926e-02  9.72396e-04  
1.01202e-02  1.00010e+00  1.64926e-02  1.01202e-03  
1.04945e-02  9.97215e-01  1.64926e-02  1.04945e-03  
1.08841e-02  1.00633e+00  1.64926e-02  1.08841e-03  
1.12640e-02  9.86394e-01  1.64926e-02  1.12640e-03  
1.16609e-02  1.01912e+00  1.64926e-02  1.16609e-03  
1.20526e-02  1.01883e+00  1.64926e-02  1.20526e-03  
1.24225e-02  1.00194e+00  1.64926e-02  1.24225e-03  
1.28402e-02  1.00230e+00  1.64926e-02  1.28402e-03  
1.32233e-02  1.00509e+00  1.64926e-02  1.32233e-03  
1.35786e-02  1.00172e+00  1.64926e-02  1.35786e-03  
1.39826e-02  9.85951e-01  1.64926e-02  1.39826e-03  
1.43622e-02  1.00116e+00  1.64926e-02  1.43622e-03  
1.47525e-02  9.97323e-01  1.64926e-02  1.47525e-03  
1.51535e-02  9.93097e-01  1.64926e-02  1.51535e-03  
1.55311e-02  9.95345e-01  1.64926e-02  1.55311e-03  
1.59214e-02  9.91671e-01  1.64926e-02  1.59214e-03  
1.62922e-02  9.82811e-01  1.64926e-02  1.62922e-03  
1.67014e-02  9.81554e-01  1.64926e-02  1.67014e-03  
1.70777e-02  1.01352e+00  1.64926e-02  1.70777e-03  
1.74657e-02  1.00349e+00  1.64926e-02  1.74657e-03  
1.78214e-02  1.01053e+00  1.64926e-02  1.78214e-03  
1.82397e-02  9.85386e-01  1.64926e-02  1.82397e-03  
1.86389e-02  1.01208e+00  1.64926e-02  1.86389e-03  
1.90158e-02  9.97263e-01  1.64913e-02  1.90158e-03  
1.94048e-02  9.77090e-01  1.64771e-02  1.94048e-03  
1.97917e-02  9.99544e-01  1.64204e-02  1.97917e-03  
2.01567e-02  9.68928e-01  1.62468e-02  2.01567e-03  
2.05847e-02  9.02641e-01  1.56906e-02  2.05847e-03  
2.09493e-02  8.23620e-01  1.48751e-02  2.09493e-03  
2.13486e-02  7.51761e-01  1.41526e-02  2.13486e-03  
2.17921e-02  5.23425e-01  1.18830e-02  2.17921e-03  
2.21541e-02  3.51699e-01  9.72116e-03  2.21541e-03  
2.25105e-02  2.38459e-01  8.21016e-03  2.25105e-03  
2.28737e-02  1.50321e-01  6.49995e-03  2.28737e-03  
2.32931e-02  6.88057e-02  4.39718e-03  2.32931e-03  
2.37179e-02  3.63443e-02  3.25262e-03  2.37179e-03  
2.39960e-02  1.99301e-02  2.34285e-03  2.39960e-03  
2.44564e-02  8.37473e-03  1.56718e-03  2.44564e-03  
2.48519e-02  6.19207e-03  1.13591e-03  2.48519e-03  
2.51941e-02  5.50654e-03  9.70710e-04  2.51941e-03  
2.55620e-02  2.42896e-03  8.28380e-04  2.55620e-03  
2.60156e-02  2.35299e-03  7.94150e-04  2.60156e-03  
2.50231e-02  3.83233e-03  6.39134e-05  2.50231e-03  
2.74497e-02  2.01649e-03  4.60892e-05  2.74497e-03  
2.97992e-02  1.44367e-03  3.90377e-05  2.97992e-03  
3.22368e-02  1.02313e-03  3.30149e-05  3.22368e-03  
3.46540e-02  7.47642e-04  2.83993e-05  3.46540e-03  
3.70600e-02  5.99144e-04  2.47369e-05  3.70600e-03  
3.95314e-02  3.92219e-04  2.16889e-05  3.95314e-03  
4.19193e-02  3.07443e-04  1.92683e-05  4.19193e-03  
4.43524e-02  2.85529e-04  1.72109e-05  4.43524e-03  
4.66691e-02  1.97507e-04  1.55567e-05  4.66691e-03  
4.91393e-02  2.00914e-04  1.40527e-05  4.91393e-03  
5.16670e-02  1.23632e-04  1.27400e-05  5.16670e-03  
5.40401e-02  1.17019e-04  1.16761e-05  5.40401e-03  
5.65171e-02  1.08568e-04  1.07094e-05  5.65171e-03  
5.88782e-02  7.49825e-05  9.90224e-06  5.88782e-03  
6.12478e-02  5.82684e-05  9.18642e-06  6.12478e-03  
6.37084e-02  5.74056e-05  8.52788e-06  6.37084e-03  
6.61444e-02  3.94892e-05  7.94848e-06  6.61444e-03  
6.85613e-02  4.47352e-05  7.43482e-06  6.85613e-03  
7.10410e-02  2.78765e-05  6.96254e-06  7.10410e-03  
7.34013e-02  2.94424e-05  6.55741e-06  7.34013e-03  
7.58813e-02  3.99724e-05  6.17261e-06  7.58813e-03  
7.81821e-02  3.97212e-05  5.84832e-06  7.81821e-03  
8.06677e-02  1.46628e-05  5.52930e-06  8.06677e-03  
8.31751e-02  2.03693e-05  5.23641e-06  8.31751e-03  
8.57207e-02  1.59453e-05  4.96543e-06  8.57207e-03  
8.80066e-02  2.38569e-05  4.74211e-06  8.80066e-03  
9.04613e-02  1.11526e-05  4.52128e-06  9.04613e-03  
9.26144e-02  8.02022e-06  4.34208e-06  9.26144e-03  
9.51175e-02  1.14176e-05  4.14906e-06  9.51175e-03  
9.76705e-02  5.68665e-06  3.96755e-06  9.76705e-03  
9.98639e-02  5.45603e-06  3.82276e-06  9.98639e-03  
9.50349e-02  1.24018e-05  2.41105e-06  9.50349e-03  
1.01184e-01  3.55043e-06  2.22545e-06  1.01184e-02  
1.07179e-01  1.56957e-06  2.07486e-06  1.07179e-02  
1.13106e-01  1.71206e-06  1.94932e-06  1.13106e-02  
1.19258e-01  4.99946e-06  1.83866e-06  1.19258e-02  
1.25579e-01  5.00545e-06  1.74183e-06  1.25579e-02  
1.31396e-01  2.52428e-06  1.66507e-06  1.31396e-02  
1.37688e-01  3.39946e-06  1.59306e-06  1.37688e-02  
1.43426e-01  1.65976e-08  1.53573e-06  1.43426e-02  
1.49795e-01  3.74763e-06  1.47993e-06  1.49795e-02  
1.39887e-01  1.05041e-06  1.15616e-06  1.39887e-02  
1.48293e-01  2.29470e-06  1.13485e-06  1.48293e-02  
1.57004e-01  2.14444e-06  1.11642e-06  1.57004e-02  
1.65113e-01  8.29898e-07  1.10193e-06  1.65113e-02  
1.73989e-01  6.52054e-08  1.08846e-06  1.73989e-02  
1.81848e-01  1.30153e-07  1.07825e-06  1.81848e-02  
1.99001e-01  1.64995e-06  1.06031e-06  1.99001e-02  
2.24420e-01  1.41399e-06  1.04158e-06  2.24420e-02  
2.40980e-01  1.45960e-06  1.03283e-06  2.40980e-02  
2.49661e-01  1.13295e-06  1.02904e-06  2.49661e-02  
