#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00122e-03  9.90019e-01  1.44581e-02  7.00122e-04  
7.28140e-03  1.01017e+00  1.44581e-02  7.28140e-04  
7.55358e-03  9.82231e-01  1.44581e-02  7.55358e-04  
7.81973e-03  1.01506e+00  1.44581e-02  7.81973e-04  
8.09552e-03  9.88224e-01  1.44581e-02  8.09552e-04  
8.38121e-03  9.84633e-01  1.44581e-02  8.38121e-04  
8.67193e-03  9.99405e-01  1.44581e-02  8.67193e-04  
8.92957e-03  9.80363e-01  1.44581e-02  8.92957e-04  
9.21864e-03  9.89678e-01  1.44581e-02  9.21864e-04  
9.48126e-03  1.00824e+00  1.44581e-02  9.48126e-04  
9.77324e-03  1.01241e+00  1.44581e-02  9.77324e-04  
1.00203e-02  9.78947e-01  1.44581e-02  1.00203e-03  
1.03087e-02  9.97723e-01  1.44581e-02  1.03087e-03  
1.05778e-02  9.84407e-01  1.44581e-02  1.05778e-03  
1.08388e-02  9.98786e-01  1.44581e-02  1.08388e-03  
1.11103e-02  1.00215e+00  1.44581e-02  1.11103e-03  
1.14188e-02  9.79945e-01  1.44581e-02  1.14188e-03  
1.17064e-02  1.02927e+00  1.44581e-02  1.17064e-03  
1.19460e-02  1.00617e+00  1.44581e-02  1.19460e-03  
1.22353e-02  1.00827e+00  1.44581e-02  1.22353e-03  
1.25119e-02  9.97092e-01  1.44581e-02  1.25119e-03  
1.27660e-02  1.00244e+00  1.44581e-02  1.27660e-03  
1.30720e-02  9.91169e-01  1.44581e-02  1.30720e-03  
1.33229e-02  1.00255e+00  1.44581e-02  1.33229e-03  
1.35825e-02  1.00553e+00  1.44581e-02  1.35825e-03  
1.38894e-02  1.00563e+00  1.44581e-02  1.38894e-03  
1.41465e-02  9.82867e-01  1.44581e-02  1.41465e-03  
1.43968e-02  9.76384e-01  1.44581e-02  1.43968e-03  
1.47221e-02  1.00226e+00  1.44581e-02  1.47221e-03  
1.50028e-02  1.01480e+00  1.44581e-02  1.50028e-03  
1.52643e-02  1.01239e+00  1.44565e-02  1.52643e-03  
1.55216e-02  9.86653e-01  1.44490e-02  1.55216e-03  
1.58205e-02  9.83632e-01  1.44214e-02  1.58205e-03  
