#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99567e-03  9.86162e-01  1.51944e-02  6.99567e-04  
7.66870e-03  1.00176e+00  1.51944e-02  7.66870e-04  
8.30696e-03  9.90562e-01  1.51944e-02  8.30696e-04  
8.97068e-03  9.99772e-01  1.51944e-02  8.97068e-04  
9.63330e-03  9.95878e-01  1.51944e-02  9.63330e-04  
1.02851e-02  1.02800e+00  1.51944e-02  1.02851e-03  
1.09215e-02  9.74831e-01  1.51944e-02  1.09215e-03  
1.16060e-02  9.93366e-01  1.51944e-02  1.16060e-03  
1.22364e-02  1.02158e+00  1.51944e-02  1.22364e-03  
1.28959e-02  1.01299e+00  1.51944e-02  1.28959e-03  
1.35340e-02  1.01324e+00  1.51944e-02  1.35340e-03  
1.42267e-02  9.86547e-01  1.51944e-02  1.42267e-03  
1.48710e-02  1.01081e+00  1.51944e-02  1.48710e-03  
1.55461e-02  9.71991e-01  1.51944e-02  1.55461e-03  
1.61683e-02  1.00002e+00  1.51944e-02  1.61683e-03  
1.68234e-02  9.78362e-01  1.51944e-02  1.68234e-03  
1.74717e-02  1.00028e+00  1.51944e-02  1.74717e-03  
1.81516e-02  9.92485e-01  1.51944e-02  1.81516e-03  
1.87838e-02  1.00251e+00  1.51944e-02  1.87838e-03  
1.94478e-02  9.85793e-01  1.51944e-02  1.94478e-03  
2.00879e-02  1.02049e+00  1.51944e-02  2.00879e-03  
2.07894e-02  9.97802e-01  1.51944e-02  2.07894e-03  
2.14039e-02  1.00664e+00  1.51944e-02  2.14039e-03  
2.21094e-02  1.01452e+00  1.51944e-02  2.21094e-03  
2.27545e-02  9.99237e-01  1.51944e-02  2.27545e-03  
2.34025e-02  1.00718e+00  1.51944e-02  2.34025e-03  
2.40206e-02  1.00299e+00  1.51944e-02  2.40206e-03  
2.46986e-02  9.99792e-01  1.51751e-02  2.46986e-03  
2.53092e-02  9.86975e-01  1.51102e-02  2.53092e-03  
2.59939e-02  9.42220e-01  1.47337e-02  2.59939e-03  
2.50124e-02  9.93717e-01  9.33420e-04  2.50124e-03  
2.74034e-02  6.57208e-01  7.58538e-04  2.74034e-03  
2.98352e-02  1.03774e-01  3.02663e-04  2.98352e-03  
3.22858e-02  1.35068e-02  1.09365e-04  3.22858e-03  
3.46602e-02  2.00815e-02  1.33956e-04  3.46602e-03  
3.70989e-02  2.08965e-02  1.36403e-04  3.70989e-03  
3.95562e-02  1.26011e-02  1.06050e-04  3.95562e-03  
4.19484e-02  5.02455e-03  6.75265e-05  4.19484e-03  
4.43415e-02  1.96658e-03  4.21201e-05  4.43415e-03  
4.67766e-02  1.89817e-03  4.17624e-05  4.67766e-03  
4.91284e-02  2.44212e-03  4.72484e-05  4.91284e-03  
5.16318e-02  2.37862e-03  4.63875e-05  5.16318e-03  
5.39664e-02  1.73486e-03  4.01430e-05  5.39664e-03  
5.63895e-02  1.12403e-03  3.22264e-05  5.63895e-03  
5.88471e-02  7.66963e-04  2.67197e-05  5.88471e-03  
6.11980e-02  6.49635e-04  2.48723e-05  6.11980e-03  
6.37288e-02  5.96563e-04  2.44057e-05  6.37288e-03  
6.61713e-02  5.39509e-04  2.34262e-05  6.61713e-03  
6.85183e-02  4.99206e-04  2.16569e-05  6.85183e-03  
7.09869e-02  4.14119e-04  1.94892e-05  7.09869e-03  
7.34618e-02  2.83917e-04  1.76510e-05  7.34618e-03  
7.58174e-02  2.99703e-04  1.64241e-05  7.58174e-03  
7.82520e-02  2.35462e-04  1.55113e-05  7.82520e-03  
8.05395e-02  2.12894e-04  1.47399e-05  8.05395e-03  
8.30467e-02  1.74479e-04  1.38584e-05  8.30467e-03  
8.55252e-02  1.70120e-04  1.29697e-05  8.55252e-03  
8.78369e-02  1.43075e-04  1.21913e-05  8.78369e-03  
9.03074e-02  1.20913e-04  1.14560e-05  9.03074e-03  
9.27147e-02  1.29783e-04  1.08309e-05  9.27147e-03  
9.51828e-02  9.15000e-05  1.02544e-05  9.51828e-03  
9.74333e-02  8.63197e-05  9.76444e-06  9.74333e-03  
