#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00780e-03  9.67448e-01  1.40154e-02  7.00780e-04  
7.99467e-03  1.00637e+00  1.40154e-02  7.99467e-04  
9.00477e-03  1.00161e+00  1.40154e-02  9.00477e-04  
1.00104e-02  9.75381e-01  1.40154e-02  1.00104e-03  
1.10025e-02  1.00445e+00  1.40154e-02  1.10025e-03  
1.19810e-02  1.02424e+00  1.40154e-02  1.19810e-03  
1.30005e-02  9.96556e-01  1.40154e-02  1.30005e-03  
1.40028e-02  9.98587e-01  1.40154e-02  1.40028e-03  
1.49847e-02  1.00866e+00  1.40003e-02  1.49847e-03  
1.59907e-02  8.88727e-01  1.33677e-02  1.59907e-03  
1.69575e-02  5.81393e-01  1.06664e-02  1.69575e-03  
1.79803e-02  2.67733e-01  7.11801e-03  1.79803e-03  
1.89995e-02  1.36961e-01  5.18971e-03  1.89995e-03  
1.99793e-02  8.76773e-02  4.18294e-03  1.99793e-03  
2.10272e-02  6.05009e-02  3.47814e-03  2.10272e-03  
2.19938e-02  4.68717e-02  3.00728e-03  2.19938e-03  
2.30191e-02  3.17522e-02  2.62016e-03  2.30191e-03  
2.39606e-02  2.81833e-02  2.33506e-03  2.39606e-03  
2.49949e-02  2.20215e-02  2.07875e-03  2.49949e-03  
2.60035e-02  1.92951e-02  1.87159e-03  2.60035e-03  
2.49444e-02  2.20726e-02  1.29557e-04  2.49444e-03  
2.74377e-02  1.33057e-02  1.01307e-04  2.74377e-03  
2.97878e-02  9.15758e-03  8.29299e-05  2.97878e-03  
3.22338e-02  6.21153e-03  6.89775e-05  3.22338e-03  
3.47134e-02  4.39162e-03  5.83441e-05  3.47134e-03  
3.71184e-02  3.33332e-03  5.03475e-05  3.71184e-03  
3.95301e-02  2.46121e-03  4.39620e-05  3.95301e-03  
4.19727e-02  1.94295e-03  3.87243e-05  4.19727e-03  
4.43683e-02  1.55202e-03  3.44977e-05  4.43683e-03  
4.67419e-02  1.22966e-03  3.09960e-05  4.67419e-03  
4.91768e-02  9.58156e-04  2.79635e-05  4.91768e-03  
5.16188e-02  8.53692e-04  2.53756e-05  5.16188e-03  
5.40017e-02  7.13452e-04  2.32037e-05  5.40017e-03  
5.64545e-02  5.04555e-04  2.12668e-05  5.64545e-03  
5.88277e-02  4.17550e-04  1.96310e-05  5.88277e-03  
6.12670e-02  3.75037e-04  1.81537e-05  6.12670e-03  
6.37168e-02  3.40918e-04  1.68448e-05  6.37168e-03  
6.61138e-02  2.59952e-04  1.57081e-05  6.61138e-03  
6.86065e-02  2.47771e-04  1.46543e-05  6.86065e-03  
7.10811e-02  2.25236e-04  1.37197e-05  7.10811e-03  
7.33931e-02  2.09978e-04  1.29325e-05  7.33931e-03  
7.58277e-02  1.75430e-04  1.21823e-05  7.58277e-03  
7.82118e-02  1.38920e-04  1.15157e-05  7.82118e-03  
8.05545e-02  1.48467e-04  1.09184e-05  8.05545e-03  
8.30486e-02  1.22659e-04  1.03383e-05  8.30486e-03  
8.54828e-02  9.36757e-05  9.82074e-06  8.54828e-03  
8.77884e-02  1.12129e-04  9.37001e-06  8.77884e-03  
9.01694e-02  9.99887e-05  8.94054e-06  9.01694e-03  
9.27755e-02  7.84710e-05  8.50789e-06  9.27755e-03  
9.52410e-02  8.96482e-05  8.13090e-06  9.52410e-03  
9.76496e-02  6.35835e-05  7.78972e-06  9.76496e-03  
1.00022e-01  3.68823e-05  7.47726e-06  1.00022e-02  
9.49209e-02  7.81044e-05  4.21019e-06  9.49209e-03  
1.01109e-01  5.61231e-05  3.83593e-06  1.01109e-02  
1.07200e-01  4.11957e-05  3.52844e-06  1.07200e-02  
1.13295e-01  2.92609e-05  3.26825e-06  1.13295e-02  
1.19394e-01  2.35213e-05  3.04582e-06  1.19394e-02  
1.25775e-01  2.64816e-05  2.84594e-06  1.25775e-02  
1.31742e-01  1.58304e-05  2.68379e-06  1.31742e-02  
1.37845e-01  1.34615e-05  2.53838e-06  1.37845e-02  
1.44102e-01  1.09045e-05  2.40720e-06  1.44102e-02  
1.50250e-01  9.93342e-06  2.29315e-06  1.50250e-02  
1.40113e-01  1.43500e-05  1.40775e-06  1.40113e-02  
1.48189e-01  1.13781e-05  1.36420e-06  1.48189e-02  
1.57062e-01  9.81103e-06  1.32350e-06  1.57062e-02  
1.65102e-01  3.42771e-06  1.29183e-06  1.65102e-02  
1.73426e-01  6.06566e-06  1.26330e-06  1.73426e-02  
1.82006e-01  5.16493e-06  1.23764e-06  1.82006e-02  
1.90661e-01  4.42539e-06  1.21498e-06  1.90661e-02  
1.99175e-01  4.42016e-06  1.19534e-06  1.99175e-02  
2.07411e-01  3.88213e-06  1.17846e-06  2.07411e-02  
2.15914e-01  1.54023e-06  1.16293e-06  2.15914e-02  
2.24663e-01  8.48538e-07  1.14866e-06  2.24663e-02  
2.32685e-01  1.30282e-06  1.13693e-06  2.32685e-02  
2.41298e-01  7.44531e-07  1.12557e-06  2.41298e-02  
2.49429e-01  9.17563e-07  1.11590e-06  2.49429e-02  
2.57679e-01  1.86897e-06  1.10700e-06  2.57679e-02  
2.66385e-01  6.20818e-07  1.09850e-06  2.66385e-02  
2.91358e-01  5.59459e-07  1.07832e-06  2.91358e-02  
3.00086e-01  1.26817e-06  1.07255e-06  3.00086e-02  
