#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99977e-03  1.01165e+00  1.41652e-02  6.99977e-04  
7.38122e-03  9.80478e-01  1.41652e-02  7.38122e-04  
7.76612e-03  1.00703e+00  1.41652e-02  7.76612e-04  
8.15518e-03  1.00064e+00  1.41652e-02  8.15518e-04  
8.54011e-03  9.90158e-01  1.41652e-02  8.54011e-04  
8.93280e-03  9.79029e-01  1.41652e-02  8.93280e-04  
9.32385e-03  9.95365e-01  1.41652e-02  9.32385e-04  
9.71903e-03  9.92132e-01  1.41652e-02  9.71903e-04  
1.01080e-02  9.86152e-01  1.41652e-02  1.01080e-03  
1.04977e-02  9.92130e-01  1.41652e-02  1.04977e-03  
1.08835e-02  9.79956e-01  1.41652e-02  1.08835e-03  
1.12546e-02  9.83218e-01  1.41652e-02  1.12546e-03  
1.16499e-02  1.01163e+00  1.41652e-02  1.16499e-03  
1.20486e-02  9.56468e-01  1.41652e-02  1.20486e-03  
1.24327e-02  9.97574e-01  1.41652e-02  1.24327e-03  
1.27867e-02  1.01151e+00  1.41652e-02  1.27867e-03  
1.31919e-02  9.94667e-01  1.41652e-02  1.31919e-03  
1.35935e-02  9.95479e-01  1.41652e-02  1.35935e-03  
1.39876e-02  1.01419e+00  1.41652e-02  1.39876e-03  
1.44003e-02  9.88777e-01  1.41652e-02  1.44003e-03  
1.47394e-02  9.99951e-01  1.41652e-02  1.47394e-03  
1.51417e-02  9.96446e-01  1.41652e-02  1.51417e-03  
1.55464e-02  9.81645e-01  1.41652e-02  1.55464e-03  
1.59459e-02  1.00060e+00  1.41652e-02  1.59459e-03  
1.62895e-02  1.00593e+00  1.41652e-02  1.62895e-03  
1.66592e-02  1.01362e+00  1.41652e-02  1.66592e-03  
1.70566e-02  9.97251e-01  1.41652e-02  1.70566e-03  
1.74857e-02  9.91134e-01  1.41652e-02  1.74857e-03  
1.78781e-02  1.01447e+00  1.41652e-02  1.78781e-03  
1.82664e-02  9.71004e-01  1.41652e-02  1.82664e-03  
1.86678e-02  1.01334e+00  1.41652e-02  1.86678e-03  
1.90099e-02  1.01184e+00  1.41652e-02  1.90099e-03  
1.94353e-02  9.85541e-01  1.41652e-02  1.94353e-03  
1.98425e-02  1.01214e+00  1.41652e-02  1.98425e-03  
2.01919e-02  9.84579e-01  1.41653e-02  2.01919e-03  
2.05796e-02  1.00823e+00  1.41653e-02  2.05796e-03  
2.09539e-02  9.99495e-01  1.41654e-02  2.09539e-03  
2.13990e-02  9.88301e-01  1.41652e-02  2.13990e-03  
2.17056e-02  9.85809e-01  1.41636e-02  2.17056e-03  
