#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00760e-03  2.06542e-01  6.46612e-03  7.00760e-04  
7.67388e-03  1.70452e-01  5.99291e-03  7.67388e-04  
8.30723e-03  1.49960e-01  5.57362e-03  8.30723e-04  
8.95046e-03  1.27339e-01  5.17642e-03  8.95046e-04  
9.60313e-03  1.09966e-01  4.80054e-03  9.60313e-04  
1.02822e-02  8.92887e-02  4.43641e-03  1.02822e-03  
1.09393e-02  8.11981e-02  4.10989e-03  1.09393e-03  
1.15781e-02  7.08283e-02  3.81345e-03  1.15781e-03  
1.22694e-02  5.78906e-02  3.51440e-03  1.22694e-03  
1.29026e-02  5.68818e-02  3.25920e-03  1.29026e-03  
1.35677e-02  4.08135e-02  3.00901e-03  1.35677e-03  
1.41977e-02  4.21778e-02  2.78886e-03  1.41977e-03  
1.48710e-02  3.13246e-02  2.56980e-03  1.48710e-03  
1.55254e-02  2.60624e-02  2.37160e-03  1.55254e-03  
1.61837e-02  2.28782e-02  2.18617e-03  1.61837e-03  
1.68342e-02  2.31873e-02  2.01598e-03  1.68342e-03  
1.74693e-02  1.76935e-02  1.86222e-03  1.74693e-03  
1.81582e-02  1.60448e-02  1.70845e-03  1.81582e-03  
1.88015e-02  1.33577e-02  1.57583e-03  1.88015e-03  
1.94405e-02  1.17552e-02  1.45430e-03  1.94405e-03  
2.00794e-02  7.80182e-03  1.34250e-03  2.00794e-03  
2.07624e-02  6.43141e-03  1.23332e-03  2.07624e-03  
2.14404e-02  7.53590e-03  1.13530e-03  2.14404e-03  
2.20555e-02  6.71822e-03  1.05438e-03  2.20555e-03  
2.27258e-02  4.66080e-03  9.74542e-04  2.27258e-03  
2.33569e-02  4.62548e-03  9.06929e-04  2.33569e-03  
2.39711e-02  4.50411e-03  8.47784e-04  2.39711e-03  
2.47041e-02  3.55277e-03  7.85292e-04  2.47041e-03  
2.53321e-02  3.24679e-03  7.38119e-04  2.53321e-03  
2.59923e-02  1.63960e-03  6.94279e-04  2.59923e-03  
2.49731e-02  2.82417e-03  4.79796e-05  2.49731e-03  
2.74407e-02  1.78889e-03  3.88498e-05  2.74407e-03  
2.98195e-02  1.29375e-03  3.33453e-05  2.98195e-03  
3.22101e-02  1.01395e-03  2.94869e-05  3.22101e-03  
3.46867e-02  8.30294e-04  2.61092e-05  3.46867e-03  
3.70269e-02  6.47031e-04  2.29759e-05  3.70269e-03  
3.95221e-02  4.95587e-04  1.95529e-05  3.95221e-03  
4.18956e-02  2.73401e-04  1.62975e-05  4.18956e-03  
4.43730e-02  1.92328e-04  1.30773e-05  4.43730e-03  
4.67218e-02  1.11027e-04  1.03827e-05  4.67218e-03  
4.92310e-02  7.17812e-05  8.08249e-06  4.92310e-03  
5.16191e-02  4.39988e-05  6.57653e-06  5.16191e-03  
5.39870e-02  3.15980e-05  5.73672e-06  5.39870e-03  
5.64290e-02  2.14868e-05  5.34351e-06  5.64290e-03  
5.89640e-02  1.83425e-05  5.11905e-06  5.89640e-03  
6.12371e-02  1.60511e-05  4.88352e-06  6.12371e-03  
6.36589e-02  2.06210e-05  4.51863e-06  6.36589e-03  
6.62229e-02  9.19777e-06  4.00588e-06  6.62229e-03  
6.85564e-02  9.78917e-06  3.46608e-06  6.85564e-03  
7.09756e-02  8.10159e-06  2.88792e-06  7.09756e-03  
7.57922e-02  1.41002e-06  1.91783e-06  7.57922e-03  
7.83304e-02  2.09919e-06  1.65348e-06  7.83304e-03  
8.54794e-02  1.63948e-06  1.74282e-06  8.54794e-03  
8.80679e-02  3.38082e-07  1.75443e-06  8.80679e-03  
9.25872e-02  4.18684e-06  1.65047e-06  9.25872e-03  
9.52647e-02  8.84063e-08  1.54655e-06  9.52647e-03  
9.74745e-02  8.30948e-07  1.45803e-06  9.74745e-03  
1.00151e-01  2.80919e-06  1.36701e-06  1.00151e-02  
9.49775e-02  1.37203e-06  1.24965e-06  9.49775e-03  
1.07177e-01  3.32100e-07  1.12864e-06  1.07177e-02  
1.37952e-01  3.70291e-07  1.08416e-06  1.37952e-02  
1.44097e-01  8.10343e-07  1.07734e-06  1.44097e-02  
1.50394e-01  8.21321e-07  1.07058e-06  1.50394e-02  
1.56960e-01  1.86339e-06  1.01764e-06  1.56960e-02  
1.73448e-01  8.54821e-08  1.01430e-06  1.73448e-02  
1.98910e-01  1.13745e-06  1.01066e-06  1.98910e-02  
2.07372e-01  8.21839e-07  1.00974e-06  2.07372e-02  
2.16038e-01  1.10094e-06  1.00891e-06  2.16038e-02  
2.32306e-01  5.37102e-07  1.00759e-06  2.32306e-02  
2.74922e-01  4.66728e-08  1.00519e-06  2.74922e-02  
2.99948e-01  5.60250e-07  1.00424e-06  2.99948e-02  
