#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99667e-03  9.64728e-01  1.81068e-02  6.99667e-04  
7.28443e-03  9.66336e-01  1.81068e-02  7.28443e-04  
7.53745e-03  9.92876e-01  1.81068e-02  7.53745e-04  
7.82612e-03  9.54228e-01  1.81068e-02  7.82612e-04  
8.10127e-03  9.87250e-01  1.81068e-02  8.10127e-04  
8.38065e-03  9.94393e-01  1.81068e-02  8.38065e-04  
8.65344e-03  1.02854e+00  1.81068e-02  8.65344e-04  
8.93397e-03  1.01005e+00  1.81068e-02  8.93397e-04  
9.19708e-03  9.69266e-01  1.81068e-02  9.19708e-04  
9.46865e-03  1.02049e+00  1.81068e-02  9.46865e-04  
9.76613e-03  1.02432e+00  1.81068e-02  9.76613e-04  
1.00513e-02  1.01231e+00  1.81068e-02  1.00513e-03  
1.03039e-02  1.02246e+00  1.81068e-02  1.03039e-03  
1.05844e-02  1.00027e+00  1.81068e-02  1.05844e-03  
1.08373e-02  9.67497e-01  1.81068e-02  1.08373e-03  
1.11304e-02  9.85562e-01  1.81068e-02  1.11304e-03  
1.14163e-02  1.01869e+00  1.81068e-02  1.14163e-03  
1.16878e-02  9.93977e-01  1.81068e-02  1.16878e-03  
1.19613e-02  1.00559e+00  1.81068e-02  1.19613e-03  
1.22313e-02  1.03046e+00  1.81068e-02  1.22313e-03  
1.24950e-02  9.79644e-01  1.81068e-02  1.24950e-03  
1.27756e-02  9.89595e-01  1.81068e-02  1.27756e-03  
1.30623e-02  9.72022e-01  1.81068e-02  1.30623e-03  
1.33482e-02  9.81790e-01  1.81068e-02  1.33482e-03  
1.35993e-02  9.84920e-01  1.81068e-02  1.35993e-03  
1.38656e-02  1.03081e+00  1.81068e-02  1.38656e-03  
1.41468e-02  9.89541e-01  1.81068e-02  1.41468e-03  
1.44180e-02  9.71667e-01  1.81068e-02  1.44180e-03  
1.46885e-02  1.01504e+00  1.81068e-02  1.46885e-03  
1.49781e-02  9.73718e-01  1.81068e-02  1.49781e-03  
1.52710e-02  1.00141e+00  1.81068e-02  1.52710e-03  
1.55181e-02  9.87679e-01  1.81068e-02  1.55181e-03  
1.58059e-02  9.78013e-01  1.81068e-02  1.58059e-03  
1.61095e-02  9.64291e-01  1.81068e-02  1.61095e-03  
1.63648e-02  9.68032e-01  1.81068e-02  1.63648e-03  
1.66326e-02  1.00593e+00  1.81068e-02  1.66326e-03  
1.68724e-02  1.02321e+00  1.81068e-02  1.68724e-03  
1.72133e-02  1.00214e+00  1.81068e-02  1.72133e-03  
1.74334e-02  9.68125e-01  1.81068e-02  1.74334e-03  
1.77668e-02  1.01215e+00  1.81068e-02  1.77668e-03  
1.80092e-02  1.00977e+00  1.81068e-02  1.80092e-03  
1.83359e-02  1.02380e+00  1.81068e-02  1.83359e-03  
1.85734e-02  1.00115e+00  1.81068e-02  1.85734e-03  
1.88201e-02  1.00359e+00  1.81068e-02  1.88201e-03  
1.91328e-02  1.01386e+00  1.81068e-02  1.91328e-03  
1.93997e-02  9.84996e-01  1.81068e-02  1.93997e-03  
1.97087e-02  1.03401e+00  1.81068e-02  1.97087e-03  
1.99287e-02  1.00363e+00  1.81055e-02  1.99287e-03  
2.02125e-02  1.02517e+00  1.80986e-02  2.02125e-03  
2.05044e-02  1.04574e+00  1.80762e-02  2.05044e-03  
2.07729e-02  9.79977e-01  1.80254e-02  2.07729e-03  
2.10331e-02  9.73377e-01  1.79250e-02  2.10331e-03  
2.13423e-02  9.28583e-01  1.76763e-02  2.13423e-03  
2.16153e-02  9.06808e-01  1.73295e-02  2.16153e-03  
2.18643e-02  9.06816e-01  1.70787e-02  2.18643e-03  
2.21618e-02  8.43819e-01  1.63337e-02  2.21618e-03  
2.24230e-02  7.08874e-01  1.53741e-02  2.24230e-03  
2.26774e-02  6.23818e-01  1.42953e-02  2.26774e-03  
2.29488e-02  5.11742e-01  1.32542e-02  2.29488e-03  
2.32317e-02  4.54925e-01  1.22038e-02  2.32317e-03  
2.35090e-02  3.58870e-01  1.07788e-02  2.35090e-03  
2.37922e-02  2.72142e-01  9.34818e-03  2.37922e-03  
2.40705e-02  2.08178e-01  8.24912e-03  2.40705e-03  
2.43888e-02  1.53586e-01  7.16806e-03  2.43888e-03  
